"Date","Time, GMT-07:00","Temp, °C"
12/14/14,01:00:00,15.318
12/14/14,01:15:00,15.270
12/14/14,01:30:00,15.247
12/14/14,01:45:00,15.223
12/14/14,02:00:00,15.223
12/14/14,02:15:00,15.199
12/14/14,02:30:00,15.223
12/14/14,02:45:00,15.223
12/14/14,03:00:00,15.223
12/14/14,03:15:00,15.223
12/14/14,03:30:00,15.223
12/14/14,03:45:00,15.223
12/14/14,04:00:00,15.223
12/14/14,04:15:00,15.223
12/14/14,04:30:00,15.223
12/14/14,04:45:00,15.199
12/14/14,05:00:00,15.175
12/14/14,05:15:00,15.151
12/14/14,05:30:00,15.151
12/14/14,05:45:00,15.127
12/14/14,06:00:00,15.127
12/14/14,06:15:00,15.103
12/14/14,06:30:00,15.103
12/14/14,06:45:00,15.079
12/14/14,07:00:00,15.055
12/14/14,07:15:00,15.055
12/14/14,07:30:00,15.008
12/14/14,07:45:00,15.008
12/14/14,08:00:00,14.984
12/14/14,08:15:00,14.984
12/14/14,08:30:00,14.984
12/14/14,08:45:00,14.960
12/14/14,09:00:00,14.960
12/14/14,09:15:00,14.960
12/14/14,09:30:00,14.960
12/14/14,09:45:00,14.984
12/14/14,10:00:00,15.008
12/14/14,10:15:00,15.008
12/14/14,10:30:00,15.031
12/14/14,10:45:00,15.055
12/14/14,11:00:00,15.055
12/14/14,11:15:00,15.055
12/14/14,11:30:00,15.079
12/14/14,11:45:00,15.079
12/14/14,12:00:00,15.103
12/14/14,12:15:00,15.151
12/14/14,12:30:00,15.199
12/14/14,12:45:00,15.270
12/14/14,13:00:00,15.294
12/14/14,13:15:00,15.342
12/14/14,13:30:00,15.366
12/14/14,13:45:00,15.390
12/14/14,14:00:00,15.438
12/14/14,14:15:00,15.461
12/14/14,14:30:00,15.485
12/14/14,14:45:00,15.509
12/14/14,15:00:00,15.509
12/14/14,15:15:00,15.533
12/14/14,15:30:00,15.581
12/14/14,15:45:00,15.605
12/14/14,16:00:00,15.629
12/14/14,16:15:00,15.676
12/14/14,16:30:00,15.700
12/14/14,16:45:00,15.700
12/14/14,17:00:00,15.724
12/14/14,17:15:00,15.724
12/14/14,17:30:00,15.724
12/14/14,17:45:00,15.724
12/14/14,18:00:00,15.700
12/14/14,18:15:00,15.652
12/14/14,18:30:00,15.581
12/14/14,18:45:00,15.581
12/14/14,19:00:00,15.557
12/14/14,19:15:00,15.581
12/14/14,19:30:00,15.605
12/14/14,19:45:00,15.629
12/14/14,20:00:00,15.676
12/14/14,20:15:00,15.700
12/14/14,20:30:00,15.724
12/14/14,20:45:00,15.748
12/14/14,21:00:00,15.748
12/14/14,21:15:00,15.724
12/14/14,21:30:00,15.700
12/14/14,21:45:00,15.629
12/14/14,22:00:00,15.581
12/14/14,22:15:00,15.485
12/14/14,22:30:00,15.438
12/14/14,22:45:00,15.366
12/14/14,23:00:00,15.318
12/14/14,23:15:00,15.294
12/14/14,23:30:00,15.247
12/14/14,23:45:00,15.223
12/15/14,00:00:00,15.175
12/15/14,00:15:00,15.151
12/15/14,00:30:00,15.151
12/15/14,00:45:00,15.127
12/15/14,01:00:00,15.127
12/15/14,01:15:00,15.103
12/15/14,01:30:00,15.079
12/15/14,01:45:00,15.031
12/15/14,02:00:00,15.008
12/15/14,02:15:00,14.984
12/15/14,02:30:00,14.960
12/15/14,02:45:00,14.912
12/15/14,03:00:00,14.888
12/15/14,03:15:00,14.864
12/15/14,03:30:00,14.840
12/15/14,03:45:00,14.816
12/15/14,04:00:00,14.816
12/15/14,04:15:00,14.816
12/15/14,04:30:00,14.816
12/15/14,04:45:00,14.792
12/15/14,05:00:00,14.792
12/15/14,05:15:00,14.768
12/15/14,05:30:00,14.768
12/15/14,05:45:00,14.768
12/15/14,06:00:00,14.721
12/15/14,06:15:00,14.697
12/15/14,06:30:00,14.673
12/15/14,06:45:00,14.649
12/15/14,07:00:00,14.649
12/15/14,07:15:00,14.625
12/15/14,07:30:00,14.625
12/15/14,07:45:00,14.625
12/15/14,08:00:00,14.625
12/15/14,08:15:00,14.625
12/15/14,08:30:00,14.577
12/15/14,08:45:00,14.553
12/15/14,09:00:00,14.529
12/15/14,09:15:00,14.553
12/15/14,09:30:00,14.553
12/15/14,09:45:00,14.577
12/15/14,10:00:00,14.601
12/15/14,10:15:00,14.625
12/15/14,10:30:00,14.649
12/15/14,10:45:00,14.673
12/15/14,11:00:00,14.697
12/15/14,11:15:00,14.721
12/15/14,11:30:00,14.745
12/15/14,11:45:00,14.792
12/15/14,12:00:00,14.840
12/15/14,12:15:00,14.912
12/15/14,12:30:00,14.984
12/15/14,12:45:00,15.055
12/15/14,13:00:00,15.103
12/15/14,13:15:00,15.151
12/15/14,13:30:00,15.199
12/15/14,13:45:00,15.270
12/15/14,14:00:00,15.318
12/15/14,14:15:00,15.390
12/15/14,14:30:00,15.461
12/15/14,14:45:00,15.509
12/15/14,15:00:00,15.557
12/15/14,15:15:00,15.605
12/15/14,15:30:00,15.652
12/15/14,15:45:00,15.700
12/15/14,16:00:00,15.748
12/15/14,16:15:00,15.772
12/15/14,16:30:00,15.819
12/15/14,16:45:00,15.843
12/15/14,17:00:00,15.843
12/15/14,17:15:00,15.867
12/15/14,17:30:00,15.891
12/15/14,17:45:00,15.915
12/15/14,18:00:00,15.939
12/15/14,18:15:00,15.939
12/15/14,18:30:00,15.963
12/15/14,18:45:00,15.963
12/15/14,19:00:00,15.963
12/15/14,19:15:00,15.963
12/15/14,19:30:00,15.986
12/15/14,19:45:00,16.010
12/15/14,20:00:00,16.034
12/15/14,20:15:00,16.034
12/15/14,20:30:00,16.058
12/15/14,20:45:00,16.058
12/15/14,21:00:00,16.058
12/15/14,21:15:00,16.058
12/15/14,21:30:00,16.034
12/15/14,21:45:00,16.034
12/15/14,22:00:00,16.010
12/15/14,22:15:00,15.986
12/15/14,22:30:00,15.963
12/15/14,22:45:00,15.939
12/15/14,23:00:00,15.915
12/15/14,23:15:00,15.891
12/15/14,23:30:00,15.867
12/15/14,23:45:00,15.843
12/16/14,00:00:00,15.819
12/16/14,00:15:00,15.772
12/16/14,00:30:00,15.772
12/16/14,00:45:00,15.748
12/16/14,01:00:00,15.724
12/16/14,01:15:00,15.724
12/16/14,01:30:00,15.724
12/16/14,01:45:00,15.700
12/16/14,02:00:00,15.700
12/16/14,02:15:00,15.700
12/16/14,02:30:00,15.700
12/16/14,02:45:00,15.700
12/16/14,03:00:00,15.700
12/16/14,03:15:00,15.700
12/16/14,03:30:00,15.700
12/16/14,03:45:00,15.676
12/16/14,04:00:00,15.652
12/16/14,04:15:00,15.629
12/16/14,04:30:00,15.581
12/16/14,04:45:00,15.557
12/16/14,05:00:00,15.533
12/16/14,05:15:00,15.509
12/16/14,05:30:00,15.509
12/16/14,05:45:00,15.509
12/16/14,06:00:00,15.533
12/16/14,06:15:00,15.533
12/16/14,06:30:00,15.533
12/16/14,06:45:00,15.533
12/16/14,07:00:00,15.557
12/16/14,07:15:00,15.557
12/16/14,07:30:00,15.557
12/16/14,07:45:00,15.557
12/16/14,08:00:00,15.533
12/16/14,08:15:00,15.533
12/16/14,08:30:00,15.533
12/16/14,08:45:00,15.509
12/16/14,09:00:00,15.509
12/16/14,09:15:00,15.509
12/16/14,09:30:00,15.485
12/16/14,09:45:00,15.485
12/16/14,10:00:00,15.485
12/16/14,10:15:00,15.485
12/16/14,10:30:00,15.485
12/16/14,10:45:00,15.485
12/16/14,11:00:00,15.485
12/16/14,11:15:00,15.485
12/16/14,11:30:00,15.485
12/16/14,11:45:00,15.485
12/16/14,12:00:00,15.533
12/16/14,12:15:00,15.581
12/16/14,12:30:00,15.629
12/16/14,12:45:00,15.700
12/16/14,13:00:00,15.772
12/16/14,13:15:00,15.843
12/16/14,13:30:00,15.891
12/16/14,13:45:00,15.915
12/16/14,14:00:00,15.939
12/16/14,14:15:00,15.963
12/16/14,14:30:00,15.986
12/16/14,14:45:00,16.010
12/16/14,15:00:00,16.058
12/16/14,15:15:00,16.106
12/16/14,15:30:00,16.153
12/16/14,15:45:00,16.201
12/16/14,16:00:00,16.249
12/16/14,16:15:00,16.296
12/16/14,16:30:00,16.320
12/16/14,16:45:00,16.344
12/16/14,17:00:00,16.344
12/16/14,17:15:00,16.344
12/16/14,17:30:00,16.368
12/16/14,17:45:00,16.392
12/16/14,18:00:00,16.439
12/16/14,18:15:00,16.439
12/16/14,18:30:00,16.439
12/16/14,18:45:00,16.439
12/16/14,19:00:00,16.415
12/16/14,19:15:00,16.415
12/16/14,19:30:00,16.415
12/16/14,19:45:00,16.415
12/16/14,20:00:00,16.415
12/16/14,20:15:00,16.439
12/16/14,20:30:00,16.439
12/16/14,20:45:00,16.463
12/16/14,21:00:00,16.487
12/16/14,21:15:00,16.487
12/16/14,21:30:00,16.463
12/16/14,21:45:00,16.439
12/16/14,22:00:00,16.392
12/16/14,22:15:00,16.344
12/16/14,22:30:00,16.296
12/16/14,22:45:00,16.249
12/16/14,23:00:00,16.225
12/16/14,23:15:00,16.201
12/16/14,23:30:00,16.201
12/16/14,23:45:00,16.177
12/17/14,00:00:00,16.177
12/17/14,00:15:00,16.177
12/17/14,00:30:00,16.177
12/17/14,00:45:00,16.153
12/17/14,01:00:00,16.153
12/17/14,01:15:00,16.129
12/17/14,01:30:00,16.082
12/17/14,01:45:00,16.010
12/17/14,02:00:00,15.986
12/17/14,02:15:00,15.963
12/17/14,02:30:00,15.963
12/17/14,02:45:00,15.986
12/17/14,03:00:00,16.010
12/17/14,03:15:00,16.010
12/17/14,03:30:00,16.034
12/17/14,03:45:00,16.058
12/17/14,04:00:00,16.058
12/17/14,04:15:00,16.058
12/17/14,04:30:00,16.058
12/17/14,04:45:00,16.058
12/17/14,05:00:00,16.034
12/17/14,05:15:00,16.034
12/17/14,05:30:00,16.058
12/17/14,05:45:00,16.082
12/17/14,06:00:00,16.106
12/17/14,06:15:00,16.106
12/17/14,06:30:00,16.082
12/17/14,06:45:00,16.058
12/17/14,07:00:00,16.058
12/17/14,07:15:00,16.034
12/17/14,07:30:00,16.058
12/17/14,07:45:00,16.058
12/17/14,08:00:00,16.058
12/17/14,08:15:00,16.058
12/17/14,08:30:00,16.034
12/17/14,08:45:00,16.010
12/17/14,09:00:00,16.010
12/17/14,09:15:00,16.010
12/17/14,09:30:00,16.034
12/17/14,09:45:00,16.034
12/17/14,10:00:00,16.082
12/17/14,10:15:00,16.106
12/17/14,10:30:00,16.129
12/17/14,10:45:00,16.153
12/17/14,11:00:00,16.201
12/17/14,11:15:00,16.249
12/17/14,11:30:00,16.296
12/17/14,11:45:00,16.344
12/17/14,12:00:00,16.392
12/17/14,12:15:00,16.415
12/17/14,12:30:00,16.463
12/17/14,12:45:00,16.511
12/17/14,13:00:00,16.558
12/17/14,13:15:00,16.582
12/17/14,13:30:00,16.630
12/17/14,13:45:00,16.677
12/17/14,14:00:00,16.701
12/17/14,14:15:00,16.677
12/17/14,14:30:00,16.654
12/17/14,14:45:00,16.654
12/17/14,15:00:00,16.654
12/17/14,15:15:00,16.654
12/17/14,15:30:00,16.654
12/17/14,15:45:00,16.630
12/17/14,16:00:00,16.630
12/17/14,16:15:00,16.606
12/17/14,16:30:00,16.582
12/17/14,16:45:00,16.558
12/17/14,17:00:00,16.534
12/17/14,17:15:00,16.511
12/17/14,17:30:00,16.487
12/17/14,17:45:00,16.511
12/17/14,18:00:00,16.511
12/17/14,18:15:00,16.487
12/17/14,18:30:00,16.463
12/17/14,18:45:00,16.415
12/17/14,19:00:00,16.415
12/17/14,19:15:00,16.415
12/17/14,19:30:00,16.392
12/17/14,19:45:00,16.392
12/17/14,20:00:00,16.368
12/17/14,20:15:00,16.368
12/17/14,20:30:00,16.368
12/17/14,20:45:00,16.392
12/17/14,21:00:00,16.439
12/17/14,21:15:00,16.463
12/17/14,21:30:00,16.487
12/17/14,21:45:00,16.534
12/17/14,22:00:00,16.558
12/17/14,22:15:00,16.582
12/17/14,22:30:00,16.582
12/17/14,22:45:00,16.558
12/17/14,23:00:00,16.558
12/17/14,23:15:00,16.534
12/17/14,23:30:00,16.511
12/17/14,23:45:00,16.487
12/18/14,00:00:00,16.463
12/18/14,00:15:00,16.415
12/18/14,00:30:00,16.392
12/18/14,00:45:00,16.344
12/18/14,01:00:00,16.296
12/18/14,01:15:00,16.249
12/18/14,01:30:00,16.225
12/18/14,01:45:00,16.225
12/18/14,02:00:00,16.225
12/18/14,02:15:00,16.201
12/18/14,02:30:00,16.153
12/18/14,02:45:00,16.129
12/18/14,03:00:00,16.082
12/18/14,03:15:00,16.058
12/18/14,03:30:00,16.010
12/18/14,03:45:00,15.986
12/18/14,04:00:00,15.963
12/18/14,04:15:00,15.939
12/18/14,04:30:00,15.939
12/18/14,04:45:00,15.963
12/18/14,05:00:00,15.963
12/18/14,05:15:00,15.963
12/18/14,05:30:00,15.963
12/18/14,05:45:00,15.963
12/18/14,06:00:00,15.986
12/18/14,06:15:00,15.963
12/18/14,06:30:00,15.963
12/18/14,06:45:00,15.963
12/18/14,07:00:00,15.963
12/18/14,07:15:00,15.963
12/18/14,07:30:00,15.963
12/18/14,07:45:00,15.963
12/18/14,08:00:00,15.963
12/18/14,08:15:00,15.963
12/18/14,08:30:00,15.963
12/18/14,08:45:00,15.986
12/18/14,09:00:00,16.010
12/18/14,09:15:00,16.010
12/18/14,09:30:00,16.010
12/18/14,09:45:00,16.058
12/18/14,10:00:00,16.129
12/18/14,10:15:00,16.201
12/18/14,10:30:00,16.272
12/18/14,10:45:00,16.344
12/18/14,11:00:00,16.415
12/18/14,11:15:00,16.487
12/18/14,11:30:00,16.534
12/18/14,11:45:00,16.582
12/18/14,12:00:00,16.630
12/18/14,12:15:00,16.677
12/18/14,12:30:00,16.725
12/18/14,12:45:00,16.796
12/18/14,13:00:00,16.844
12/18/14,13:15:00,16.915
12/18/14,13:30:00,16.963
12/18/14,13:45:00,17.011
12/18/14,14:00:00,17.082
12/18/14,14:15:00,17.153
12/18/14,14:30:00,17.249
12/18/14,14:45:00,17.320
12/18/14,15:00:00,17.415
12/18/14,15:15:00,17.486
12/18/14,15:30:00,17.534
12/18/14,15:45:00,17.510
12/18/14,16:00:00,17.391
12/18/14,16:15:00,17.177
12/18/14,16:30:00,16.868
12/18/14,16:45:00,16.511
12/18/14,17:00:00,16.177
12/18/14,17:15:00,15.915
12/18/14,17:30:00,15.724
12/18/14,17:45:00,15.581
12/18/14,18:00:00,15.461
12/18/14,18:15:00,15.366
12/18/14,18:30:00,15.294
12/18/14,18:45:00,15.247
12/18/14,19:00:00,15.199
12/18/14,19:15:00,15.151
12/18/14,19:30:00,15.103
12/18/14,19:45:00,15.055
12/18/14,20:00:00,15.008
12/18/14,20:15:00,14.960
12/18/14,20:30:00,14.888
12/18/14,20:45:00,14.864
12/18/14,21:00:00,14.840
12/18/14,21:15:00,14.816
12/18/14,21:30:00,14.792
12/18/14,21:45:00,14.768
12/18/14,22:00:00,14.745
12/18/14,22:15:00,14.721
12/18/14,22:30:00,14.721
12/18/14,22:45:00,14.697
12/18/14,23:00:00,14.697
12/18/14,23:15:00,14.673
12/18/14,23:30:00,14.673
12/18/14,23:45:00,14.649
12/19/14,00:00:00,14.625
12/19/14,00:15:00,14.601
12/19/14,00:30:00,14.577
12/19/14,00:45:00,14.529
12/19/14,01:00:00,14.505
12/19/14,01:15:00,14.457
12/19/14,01:30:00,14.409
12/19/14,01:45:00,14.361
12/19/14,02:00:00,14.314
12/19/14,02:15:00,14.266
12/19/14,02:30:00,14.242
12/19/14,02:45:00,14.194
12/19/14,03:00:00,14.194
12/19/14,03:15:00,14.170
12/19/14,03:30:00,14.170
12/19/14,03:45:00,14.170
12/19/14,04:00:00,14.170
12/19/14,04:15:00,14.170
12/19/14,04:30:00,14.170
12/19/14,04:45:00,14.170
12/19/14,05:00:00,14.170
12/19/14,05:15:00,14.170
12/19/14,05:30:00,14.170
12/19/14,05:45:00,14.170
12/19/14,06:00:00,14.146
12/19/14,06:15:00,14.122
12/19/14,06:30:00,14.122
12/19/14,06:45:00,14.122
12/19/14,07:00:00,14.098
12/19/14,07:15:00,14.098
12/19/14,07:30:00,14.074
12/19/14,07:45:00,14.050
12/19/14,08:00:00,14.026
12/19/14,08:15:00,14.002
12/19/14,08:30:00,13.978
12/19/14,08:45:00,13.954
12/19/14,09:00:00,13.930
12/19/14,09:15:00,13.906
12/19/14,09:30:00,13.906
12/19/14,09:45:00,13.906
12/19/14,10:00:00,13.906
12/19/14,10:15:00,13.906
12/19/14,10:30:00,13.954
12/19/14,10:45:00,13.978
12/19/14,11:00:00,14.002
12/19/14,11:15:00,14.002
12/19/14,11:30:00,13.978
12/19/14,11:45:00,13.954
12/19/14,12:00:00,13.954
12/19/14,12:15:00,13.954
12/19/14,12:30:00,14.002
12/19/14,12:45:00,14.074
12/19/14,13:00:00,14.146
12/19/14,13:15:00,14.218
12/19/14,13:30:00,14.290
12/19/14,13:45:00,14.337
12/19/14,14:00:00,14.385
12/19/14,14:15:00,14.409
12/19/14,14:30:00,14.457
12/19/14,14:45:00,14.481
12/19/14,15:00:00,14.505
12/19/14,15:15:00,14.529
12/19/14,15:30:00,14.553
12/19/14,15:45:00,14.577
12/19/14,16:00:00,14.601
12/19/14,16:15:00,14.625
12/19/14,16:30:00,14.649
12/19/14,16:45:00,14.697
12/19/14,17:00:00,14.721
12/19/14,17:15:00,14.745
12/19/14,17:30:00,14.768
12/19/14,17:45:00,14.792
12/19/14,18:00:00,14.840
12/19/14,18:15:00,14.864
12/19/14,18:30:00,14.888
12/19/14,18:45:00,14.888
12/19/14,19:00:00,14.888
12/19/14,19:15:00,14.864
12/19/14,19:30:00,14.816
12/19/14,19:45:00,14.768
12/19/14,20:00:00,14.721
12/19/14,20:15:00,14.649
12/19/14,20:30:00,14.601
12/19/14,20:45:00,14.577
12/19/14,21:00:00,14.553
12/19/14,21:15:00,14.505
12/19/14,21:30:00,14.481
12/19/14,21:45:00,14.481
12/19/14,22:00:00,14.457
12/19/14,22:15:00,14.457
12/19/14,22:30:00,14.457
12/19/14,22:45:00,14.457
12/19/14,23:00:00,14.433
12/19/14,23:15:00,14.457
12/19/14,23:30:00,14.457
12/19/14,23:45:00,14.457
12/20/14,00:00:00,14.457
12/20/14,00:15:00,14.481
12/20/14,00:30:00,14.457
12/20/14,00:45:00,14.457
12/20/14,01:00:00,14.457
12/20/14,01:15:00,14.457
12/20/14,01:30:00,14.457
12/20/14,01:45:00,14.433
12/20/14,02:00:00,14.433
12/20/14,02:15:00,14.433
12/20/14,02:30:00,14.433
12/20/14,02:45:00,14.433
12/20/14,03:00:00,14.433
12/20/14,03:15:00,14.457
12/20/14,03:30:00,14.457
12/20/14,03:45:00,14.457
12/20/14,04:00:00,14.457
12/20/14,04:15:00,14.457
12/20/14,04:30:00,14.457
12/20/14,04:45:00,14.457
12/20/14,05:00:00,14.457
12/20/14,05:15:00,14.457
12/20/14,05:30:00,14.433
12/20/14,05:45:00,14.409
12/20/14,06:00:00,14.385
12/20/14,06:15:00,14.385
12/20/14,06:30:00,14.385
12/20/14,06:45:00,14.385
12/20/14,07:00:00,14.361
12/20/14,07:15:00,14.337
12/20/14,07:30:00,14.337
12/20/14,07:45:00,14.314
12/20/14,08:00:00,14.290
12/20/14,08:15:00,14.290
12/20/14,08:30:00,14.290
12/20/14,08:45:00,14.290
12/20/14,09:00:00,14.266
12/20/14,09:15:00,14.242
12/20/14,09:30:00,14.242
12/20/14,09:45:00,14.218
12/20/14,10:00:00,14.218
12/20/14,10:15:00,14.242
12/20/14,10:30:00,14.242
12/20/14,10:45:00,14.290
12/20/14,11:00:00,14.314
12/20/14,11:15:00,14.314
12/20/14,11:30:00,14.337
12/20/14,11:45:00,14.361
12/20/14,12:00:00,14.385
12/20/14,12:15:00,14.409
12/20/14,12:30:00,14.433
12/20/14,12:45:00,14.481
12/20/14,13:00:00,14.505
12/20/14,13:15:00,14.529
12/20/14,13:30:00,14.553
12/20/14,13:45:00,14.577
12/20/14,14:00:00,14.601
12/20/14,14:15:00,14.625
12/20/14,14:30:00,14.625
12/20/14,14:45:00,14.625
12/20/14,15:00:00,14.625
12/20/14,15:15:00,14.649
12/20/14,15:30:00,14.673
12/20/14,15:45:00,14.649
12/20/14,16:00:00,14.649
12/20/14,16:15:00,14.649
12/20/14,16:30:00,14.673
12/20/14,16:45:00,14.673
12/20/14,17:00:00,14.673
12/20/14,17:15:00,14.673
12/20/14,17:30:00,14.673
12/20/14,17:45:00,14.673
12/20/14,18:00:00,14.673
12/20/14,18:15:00,14.649
12/20/14,18:30:00,14.649
12/20/14,18:45:00,14.673
12/20/14,19:00:00,14.673
12/20/14,19:15:00,14.673
12/20/14,19:30:00,14.673
12/20/14,19:45:00,14.673
12/20/14,20:00:00,14.673
12/20/14,20:15:00,14.673
12/20/14,20:30:00,14.673
12/20/14,20:45:00,14.673
12/20/14,21:00:00,14.697
12/20/14,21:15:00,14.697
12/20/14,21:30:00,14.697
12/20/14,21:45:00,14.697
12/20/14,22:00:00,14.697
12/20/14,22:15:00,14.697
12/20/14,22:30:00,14.673
12/20/14,22:45:00,14.673
12/20/14,23:00:00,14.673
12/20/14,23:15:00,14.673
12/20/14,23:30:00,14.649
12/20/14,23:45:00,14.625
12/21/14,00:00:00,14.601
12/21/14,00:15:00,14.601
12/21/14,00:30:00,14.601
12/21/14,00:45:00,14.577
12/21/14,01:00:00,14.553
12/21/14,01:15:00,14.529
12/21/14,01:30:00,14.505
12/21/14,01:45:00,14.481
12/21/14,02:00:00,14.433
12/21/14,02:15:00,14.385
12/21/14,02:30:00,14.385
12/21/14,02:45:00,14.385
12/21/14,03:00:00,14.385
12/21/14,03:15:00,14.361
12/21/14,03:30:00,14.337
12/21/14,03:45:00,14.314
12/21/14,04:00:00,14.290
12/21/14,04:15:00,14.290
12/21/14,04:30:00,14.266
12/21/14,04:45:00,14.266
12/21/14,05:00:00,14.242
12/21/14,05:15:00,14.218
12/21/14,05:30:00,14.218
12/21/14,05:45:00,14.194
12/21/14,06:00:00,14.194
12/21/14,06:15:00,14.170
12/21/14,06:30:00,14.122
12/21/14,06:45:00,14.074
12/21/14,07:00:00,14.026
12/21/14,07:15:00,13.978
12/21/14,07:30:00,13.954
12/21/14,07:45:00,13.930
12/21/14,08:00:00,13.906
12/21/14,08:15:00,13.882
12/21/14,08:30:00,13.834
12/21/14,08:45:00,13.834
12/21/14,09:00:00,13.810
12/21/14,09:15:00,13.810
12/21/14,09:30:00,13.834
12/21/14,09:45:00,13.858
12/21/14,10:00:00,13.858
12/21/14,10:15:00,13.882
12/21/14,10:30:00,13.882
12/21/14,10:45:00,13.882
12/21/14,11:00:00,13.906
12/21/14,11:15:00,13.930
12/21/14,11:30:00,13.954
12/21/14,11:45:00,13.978
12/21/14,12:00:00,14.002
12/21/14,12:15:00,14.050
12/21/14,12:30:00,14.074
12/21/14,12:45:00,14.146
12/21/14,13:00:00,14.170
12/21/14,13:15:00,14.194
12/21/14,13:30:00,14.218
12/21/14,13:45:00,14.242
12/21/14,14:00:00,14.266
12/21/14,14:15:00,14.314
12/21/14,14:30:00,14.337
12/21/14,14:45:00,14.409
12/21/14,15:00:00,14.481
12/21/14,15:15:00,14.529
12/21/14,15:30:00,14.625
12/21/14,15:45:00,14.673
12/21/14,16:00:00,14.721
12/21/14,16:15:00,14.792
12/21/14,16:30:00,14.816
12/21/14,16:45:00,14.816
12/21/14,17:00:00,14.840
12/21/14,17:15:00,14.864
12/21/14,17:30:00,14.912
12/21/14,17:45:00,14.960
12/21/14,18:00:00,15.008
12/21/14,18:15:00,15.031
12/21/14,18:30:00,15.055
12/21/14,18:45:00,15.079
12/21/14,19:00:00,15.103
12/21/14,19:15:00,15.127
12/21/14,19:30:00,15.127
12/21/14,19:45:00,15.151
12/21/14,20:00:00,15.151
12/21/14,20:15:00,15.175
12/21/14,20:30:00,15.175
12/21/14,20:45:00,15.199
12/21/14,21:00:00,15.199
12/21/14,21:15:00,15.223
12/21/14,21:30:00,15.223
12/21/14,21:45:00,15.223
12/21/14,22:00:00,15.247
12/21/14,22:15:00,15.223
12/21/14,22:30:00,15.199
12/21/14,22:45:00,15.199
12/21/14,23:00:00,15.199
12/21/14,23:15:00,15.199
12/21/14,23:30:00,15.199
12/21/14,23:45:00,15.199
12/22/14,00:00:00,15.199
12/22/14,00:15:00,15.223
12/22/14,00:30:00,15.247
12/22/14,00:45:00,15.247
12/22/14,01:00:00,15.247
12/22/14,01:15:00,15.247
12/22/14,01:30:00,15.247
12/22/14,01:45:00,15.247
12/22/14,02:00:00,15.247
12/22/14,02:15:00,15.247
12/22/14,02:30:00,15.247
12/22/14,02:45:00,15.247
12/22/14,03:00:00,15.223
12/22/14,03:15:00,15.223
12/22/14,03:30:00,15.199
12/22/14,03:45:00,15.223
12/22/14,04:00:00,15.223
12/22/14,04:15:00,15.223
12/22/14,04:30:00,15.223
12/22/14,04:45:00,15.223
12/22/14,05:00:00,15.223
12/22/14,05:15:00,15.223
12/22/14,05:30:00,15.223
12/22/14,05:45:00,15.223
12/22/14,06:00:00,15.223
12/22/14,06:15:00,15.223
12/22/14,06:30:00,15.223
12/22/14,06:45:00,15.223
12/22/14,07:00:00,15.223
12/22/14,07:15:00,15.223
12/22/14,07:30:00,15.223
12/22/14,07:45:00,15.223
12/22/14,08:00:00,15.223
12/22/14,08:15:00,15.223
12/22/14,08:30:00,15.223
12/22/14,08:45:00,15.223
12/22/14,09:00:00,15.223
12/22/14,09:15:00,15.223
12/22/14,09:30:00,15.247
12/22/14,09:45:00,15.247
12/22/14,10:00:00,15.247
12/22/14,10:15:00,15.270
12/22/14,10:30:00,15.294
12/22/14,10:45:00,15.318
12/22/14,11:00:00,15.342
12/22/14,11:15:00,15.342
12/22/14,11:30:00,15.366
12/22/14,11:45:00,15.366
12/22/14,12:00:00,15.414
12/22/14,12:15:00,15.461
12/22/14,12:30:00,15.509
12/22/14,12:45:00,15.581
12/22/14,13:00:00,15.605
12/22/14,13:15:00,15.652
12/22/14,13:30:00,15.700
12/22/14,13:45:00,15.748
12/22/14,14:00:00,15.796
12/22/14,14:15:00,15.843
12/22/14,14:30:00,15.891
12/22/14,14:45:00,15.939
12/22/14,15:00:00,15.986
12/22/14,15:15:00,16.034
12/22/14,15:30:00,16.082
12/22/14,15:45:00,16.129
12/22/14,16:00:00,16.177
12/22/14,16:15:00,16.225
12/22/14,16:30:00,16.272
12/22/14,16:45:00,16.320
12/22/14,17:00:00,16.368
12/22/14,17:15:00,16.392
12/22/14,17:30:00,16.392
12/22/14,17:45:00,16.415
12/22/14,18:00:00,16.415
12/22/14,18:15:00,16.368
12/22/14,18:30:00,16.296
12/22/14,18:45:00,16.201
12/22/14,19:00:00,16.082
12/22/14,19:15:00,15.915
12/22/14,19:30:00,15.676
12/22/14,19:45:00,15.485
12/22/14,20:00:00,15.318
12/22/14,20:15:00,15.175
12/22/14,20:30:00,15.031
12/22/14,20:45:00,14.936
12/22/14,21:00:00,14.840
12/22/14,21:15:00,14.768
12/22/14,21:30:00,14.697
12/22/14,21:45:00,14.625
12/22/14,22:00:00,14.529
12/22/14,22:15:00,14.457
12/22/14,22:30:00,14.433
12/22/14,22:45:00,14.409
12/22/14,23:00:00,14.385
12/22/14,23:15:00,14.361
12/22/14,23:30:00,14.314
12/22/14,23:45:00,14.290
12/23/14,00:00:00,14.242
12/23/14,00:15:00,14.194
12/23/14,00:30:00,14.170
12/23/14,00:45:00,14.122
12/23/14,01:00:00,14.098
12/23/14,01:15:00,14.098
12/23/14,01:30:00,14.074
12/23/14,01:45:00,14.002
12/23/14,02:00:00,13.978
12/23/14,02:15:00,13.930
12/23/14,02:30:00,13.906
12/23/14,02:45:00,13.882
12/23/14,03:00:00,13.834
