"Date","Time, GMT-07:00","Temp, °C"
12/11/14,15:45:00,14.912
12/11/14,16:00:00,14.912
12/11/14,16:15:00,14.960
12/11/14,16:30:00,14.984
12/11/14,16:45:00,14.984
12/11/14,17:00:00,15.008
12/11/14,17:15:00,15.055
12/11/14,17:30:00,15.079
12/11/14,17:45:00,15.103
12/11/14,18:00:00,15.127
12/11/14,18:15:00,15.151
12/11/14,18:30:00,15.199
12/11/14,18:45:00,15.223
12/11/14,19:00:00,15.223
12/11/14,19:15:00,15.247
12/11/14,19:30:00,15.270
12/11/14,19:45:00,15.294
12/11/14,20:00:00,15.318
12/11/14,20:15:00,15.342
12/11/14,20:30:00,15.366
12/11/14,20:45:00,15.390
12/11/14,21:00:00,15.390
12/11/14,21:15:00,15.438
12/11/14,21:30:00,15.461
12/11/14,21:45:00,15.485
12/11/14,22:00:00,15.509
12/11/14,22:15:00,15.533
12/11/14,22:30:00,15.557
12/11/14,22:45:00,15.581
12/11/14,23:00:00,15.629
12/11/14,23:15:00,15.652
12/11/14,23:30:00,15.676
12/11/14,23:45:00,15.724
12/12/14,00:00:00,15.772
12/12/14,00:15:00,15.796
12/12/14,00:30:00,15.819
12/12/14,00:45:00,15.867
12/12/14,01:00:00,15.891
12/12/14,01:15:00,15.939
12/12/14,01:30:00,15.963
12/12/14,01:45:00,15.986
12/12/14,02:00:00,15.986
12/12/14,02:15:00,16.010
12/12/14,02:30:00,16.010
12/12/14,02:45:00,16.010
12/12/14,03:00:00,16.010
12/12/14,03:15:00,16.010
12/12/14,03:30:00,15.986
12/12/14,03:45:00,15.963
12/12/14,04:00:00,15.939
12/12/14,04:15:00,15.939
12/12/14,04:30:00,15.963
12/12/14,04:45:00,15.939
12/12/14,05:00:00,15.915
12/12/14,05:15:00,15.915
12/12/14,05:30:00,15.891
12/12/14,05:45:00,15.891
12/12/14,06:00:00,15.891
12/12/14,06:15:00,15.891
12/12/14,06:30:00,15.867
12/12/14,06:45:00,15.867
12/12/14,07:00:00,15.867
12/12/14,07:15:00,15.867
12/12/14,07:30:00,15.867
12/12/14,07:45:00,15.843
12/12/14,08:00:00,15.843
12/12/14,08:15:00,15.843
12/12/14,08:30:00,15.843
12/12/14,08:45:00,15.843
12/12/14,09:00:00,15.819
12/12/14,09:15:00,15.819
12/12/14,09:30:00,15.819
12/12/14,09:45:00,15.819
12/12/14,10:00:00,15.819
12/12/14,10:15:00,15.819
12/12/14,10:30:00,15.843
12/12/14,10:45:00,15.843
12/12/14,11:00:00,15.867
12/12/14,11:15:00,15.867
12/12/14,11:30:00,15.891
12/12/14,11:45:00,15.915
12/12/14,12:00:00,15.939
12/12/14,12:15:00,15.986
12/12/14,12:30:00,16.010
12/12/14,12:45:00,16.058
12/12/14,13:00:00,16.082
12/12/14,13:15:00,16.106
12/12/14,13:30:00,16.129
12/12/14,13:45:00,16.177
12/12/14,14:00:00,16.201
12/12/14,14:15:00,16.225
12/12/14,14:30:00,16.249
12/12/14,14:45:00,16.249
12/12/14,15:00:00,16.272
12/12/14,15:15:00,16.272
12/12/14,15:30:00,16.296
12/12/14,15:45:00,16.296
12/12/14,16:00:00,16.320
12/12/14,16:15:00,16.344
12/12/14,16:30:00,16.344
12/12/14,16:45:00,16.368
12/12/14,17:00:00,16.368
12/12/14,17:15:00,16.344
12/12/14,17:30:00,16.320
12/12/14,17:45:00,16.296
12/12/14,18:00:00,16.249
12/12/14,18:15:00,16.177
12/12/14,18:30:00,16.106
12/12/14,18:45:00,16.010
12/12/14,19:00:00,15.963
12/12/14,19:15:00,15.891
12/12/14,19:30:00,15.867
12/12/14,19:45:00,15.843
12/12/14,20:00:00,15.843
12/12/14,20:15:00,15.843
12/12/14,20:30:00,15.867
12/12/14,20:45:00,15.867
12/12/14,21:00:00,15.867
12/12/14,21:15:00,15.867
12/12/14,21:30:00,15.891
12/12/14,21:45:00,15.915
12/12/14,22:00:00,15.915
12/12/14,22:15:00,15.939
12/12/14,22:30:00,15.939
12/12/14,22:45:00,15.963
12/12/14,23:00:00,15.963
12/12/14,23:15:00,15.963
12/12/14,23:30:00,15.963
12/12/14,23:45:00,15.986
12/13/14,00:00:00,16.010
12/13/14,00:15:00,16.010
12/13/14,00:30:00,16.034
12/13/14,00:45:00,16.034
12/13/14,01:00:00,16.010
12/13/14,01:15:00,15.963
12/13/14,01:30:00,15.963
12/13/14,01:45:00,15.963
12/13/14,02:00:00,15.963
12/13/14,02:15:00,15.963
12/13/14,02:30:00,16.010
12/13/14,02:45:00,16.010
12/13/14,03:00:00,16.034
12/13/14,03:15:00,16.034
12/13/14,03:30:00,16.058
12/13/14,03:45:00,16.034
12/13/14,04:00:00,16.034
12/13/14,04:15:00,16.058
12/13/14,04:30:00,16.058
12/13/14,04:45:00,16.034
12/13/14,05:00:00,15.986
12/13/14,05:15:00,15.963
12/13/14,05:30:00,15.963
12/13/14,05:45:00,15.915
12/13/14,06:00:00,15.915
12/13/14,06:15:00,15.939
12/13/14,06:30:00,15.963
12/13/14,06:45:00,16.010
12/13/14,07:00:00,16.010
12/13/14,07:15:00,16.034
12/13/14,07:30:00,16.058
12/13/14,07:45:00,16.034
12/13/14,08:00:00,16.010
12/13/14,08:15:00,16.010
12/13/14,08:30:00,15.986
12/13/14,08:45:00,15.986
12/13/14,09:00:00,15.986
12/13/14,09:15:00,15.963
12/13/14,09:30:00,15.986
12/13/14,09:45:00,15.963
12/13/14,10:00:00,15.939
12/13/14,10:15:00,15.915
12/13/14,10:30:00,15.915
12/13/14,10:45:00,15.963
12/13/14,11:00:00,16.010
12/13/14,11:15:00,16.058
12/13/14,11:30:00,16.106
12/13/14,11:45:00,16.153
12/13/14,12:00:00,16.201
12/13/14,12:15:00,16.296
12/13/14,12:30:00,16.320
12/13/14,12:45:00,16.368
12/13/14,13:00:00,16.415
12/13/14,13:15:00,16.439
12/13/14,13:30:00,16.439
12/13/14,13:45:00,16.415
12/13/14,14:00:00,16.463
12/13/14,14:15:00,16.463
12/13/14,14:30:00,16.439
12/13/14,14:45:00,16.415
12/13/14,15:00:00,16.392
12/13/14,15:15:00,16.344
12/13/14,15:30:00,16.320
12/13/14,15:45:00,16.272
12/13/14,16:00:00,16.249
12/13/14,16:15:00,16.225
12/13/14,16:30:00,16.225
12/13/14,16:45:00,16.225
12/13/14,17:00:00,16.249
12/13/14,17:15:00,16.249
12/13/14,17:30:00,16.272
12/13/14,17:45:00,16.225
12/13/14,18:00:00,16.177
12/13/14,18:15:00,16.106
12/13/14,18:30:00,16.034
12/13/14,18:45:00,15.939
12/13/14,19:00:00,15.867
12/13/14,19:15:00,15.819
12/13/14,19:30:00,15.796
12/13/14,19:45:00,15.772
12/13/14,20:00:00,15.724
12/13/14,20:15:00,15.724
12/13/14,20:30:00,15.700
12/13/14,20:45:00,15.724
12/13/14,21:00:00,15.724
12/13/14,21:15:00,15.724
12/13/14,21:30:00,15.700
12/13/14,21:45:00,15.652
12/13/14,22:00:00,15.629
12/13/14,22:15:00,15.629
12/13/14,22:30:00,15.629
12/13/14,22:45:00,15.652
12/13/14,23:00:00,15.652
12/13/14,23:15:00,15.652
12/13/14,23:30:00,15.652
12/13/14,23:45:00,15.676
12/14/14,00:00:00,15.676
12/14/14,00:15:00,15.676
12/14/14,00:30:00,15.652
12/14/14,00:45:00,15.629
12/14/14,01:00:00,15.652
12/14/14,01:15:00,15.629
12/14/14,01:30:00,15.605
12/14/14,01:45:00,15.581
12/14/14,02:00:00,15.557
12/14/14,02:15:00,15.533
12/14/14,02:30:00,15.533
12/14/14,02:45:00,15.533
12/14/14,03:00:00,15.509
12/14/14,03:15:00,15.485
12/14/14,03:30:00,15.461
12/14/14,03:45:00,15.438
12/14/14,04:00:00,15.414
12/14/14,04:15:00,15.390
12/14/14,04:30:00,15.390
12/14/14,04:45:00,15.366
12/14/14,05:00:00,15.342
12/14/14,05:15:00,15.366
12/14/14,05:30:00,15.366
12/14/14,05:45:00,15.342
12/14/14,06:00:00,15.342
12/14/14,06:15:00,15.342
12/14/14,06:30:00,15.342
12/14/14,06:45:00,15.366
12/14/14,07:00:00,15.366
12/14/14,07:15:00,15.366
12/14/14,07:30:00,15.366
12/14/14,07:45:00,15.366
12/14/14,08:00:00,15.366
12/14/14,08:15:00,15.390
12/14/14,08:30:00,15.390
12/14/14,08:45:00,15.390
12/14/14,09:00:00,15.390
12/14/14,09:15:00,15.390
12/14/14,09:30:00,15.438
12/14/14,09:45:00,15.438
12/14/14,10:00:00,15.461
12/14/14,10:15:00,15.485
12/14/14,10:30:00,15.509
12/14/14,10:45:00,15.557
12/14/14,11:00:00,15.629
12/14/14,11:15:00,15.676
12/14/14,11:30:00,15.748
12/14/14,11:45:00,15.819
12/14/14,12:00:00,15.867
12/14/14,12:15:00,15.939
12/14/14,12:30:00,15.986
12/14/14,12:45:00,16.034
12/14/14,13:00:00,16.058
12/14/14,13:15:00,16.129
12/14/14,13:30:00,16.153
12/14/14,13:45:00,16.177
12/14/14,14:00:00,16.177
12/14/14,14:15:00,16.201
12/14/14,14:30:00,16.272
12/14/14,14:45:00,16.272
12/14/14,15:00:00,16.249
12/14/14,15:15:00,16.177
12/14/14,15:30:00,16.129
12/14/14,15:45:00,16.129
12/14/14,16:00:00,16.177
12/14/14,16:15:00,16.225
12/14/14,16:30:00,16.272
12/14/14,16:45:00,16.344
12/14/14,17:00:00,16.415
12/14/14,17:15:00,16.463
12/14/14,17:30:00,16.415
12/14/14,17:45:00,16.392
12/14/14,18:00:00,16.320
12/14/14,18:15:00,16.249
12/14/14,18:30:00,16.201
12/14/14,18:45:00,16.129
12/14/14,19:00:00,16.034
12/14/14,19:15:00,15.963
12/14/14,19:30:00,15.915
12/14/14,19:45:00,15.867
12/14/14,20:00:00,15.843
12/14/14,20:15:00,15.819
12/14/14,20:30:00,15.796
12/14/14,20:45:00,15.772
12/14/14,21:00:00,15.748
12/14/14,21:15:00,15.748
12/14/14,21:30:00,15.748
12/14/14,21:45:00,15.748
12/14/14,22:00:00,15.724
12/14/14,22:15:00,15.700
12/14/14,22:30:00,15.652
12/14/14,22:45:00,15.629
12/14/14,23:00:00,15.557
12/14/14,23:15:00,15.533
12/14/14,23:30:00,15.533
12/14/14,23:45:00,15.509
12/15/14,00:00:00,15.485
12/15/14,00:15:00,15.485
12/15/14,00:30:00,15.485
12/15/14,00:45:00,15.485
12/15/14,01:00:00,15.485
12/15/14,01:15:00,15.485
12/15/14,01:30:00,15.461
12/15/14,01:45:00,15.461
12/15/14,02:00:00,15.461
12/15/14,02:15:00,15.461
12/15/14,02:30:00,15.438
12/15/14,02:45:00,15.414
12/15/14,03:00:00,15.390
12/15/14,03:15:00,15.390
12/15/14,03:30:00,15.366
12/15/14,03:45:00,15.342
12/15/14,04:00:00,15.342
12/15/14,04:15:00,15.342
12/15/14,04:30:00,15.342
12/15/14,04:45:00,15.366
12/15/14,05:00:00,15.390
12/15/14,05:15:00,15.366
12/15/14,05:30:00,15.366
12/15/14,05:45:00,15.342
12/15/14,06:00:00,15.342
12/15/14,06:15:00,15.342
12/15/14,06:30:00,15.342
12/15/14,06:45:00,15.342
12/15/14,07:00:00,15.318
12/15/14,07:15:00,15.294
12/15/14,07:30:00,15.270
12/15/14,07:45:00,15.247
12/15/14,08:00:00,15.223
12/15/14,08:15:00,15.199
12/15/14,08:30:00,15.199
12/15/14,08:45:00,15.223
12/15/14,09:00:00,15.223
12/15/14,09:15:00,15.247
12/15/14,09:30:00,15.247
12/15/14,09:45:00,15.294
12/15/14,10:00:00,15.318
12/15/14,10:15:00,15.342
12/15/14,10:30:00,15.390
12/15/14,10:45:00,15.438
12/15/14,11:00:00,15.509
12/15/14,11:15:00,15.581
12/15/14,11:30:00,15.652
12/15/14,11:45:00,15.724
12/15/14,12:00:00,15.772
12/15/14,12:15:00,15.843
12/15/14,12:30:00,15.915
12/15/14,12:45:00,15.963
12/15/14,13:00:00,16.010
12/15/14,13:15:00,16.034
12/15/14,13:30:00,16.058
12/15/14,13:45:00,16.082
12/15/14,14:00:00,16.129
12/15/14,14:15:00,16.201
12/15/14,14:30:00,16.249
12/15/14,14:45:00,16.320
12/15/14,15:00:00,16.344
12/15/14,15:15:00,16.344
12/15/14,15:30:00,16.344
12/15/14,15:45:00,16.368
12/15/14,16:00:00,16.392
12/15/14,16:15:00,16.415
12/15/14,16:30:00,16.439
12/15/14,16:45:00,16.487
12/15/14,17:00:00,16.511
12/15/14,17:15:00,16.534
12/15/14,17:30:00,16.534
12/15/14,17:45:00,16.511
12/15/14,18:00:00,16.487
12/15/14,18:15:00,16.463
12/15/14,18:30:00,16.439
12/15/14,18:45:00,16.439
12/15/14,19:00:00,16.415
12/15/14,19:15:00,16.415
12/15/14,19:30:00,16.415
12/15/14,19:45:00,16.415
12/15/14,20:00:00,16.415
12/15/14,20:15:00,16.392
12/15/14,20:30:00,16.392
12/15/14,20:45:00,16.344
12/15/14,21:00:00,16.296
12/15/14,21:15:00,16.272
12/15/14,21:30:00,16.249
12/15/14,21:45:00,16.249
12/15/14,22:00:00,16.225
12/15/14,22:15:00,16.201
12/15/14,22:30:00,16.153
12/15/14,22:45:00,16.129
12/15/14,23:00:00,16.129
12/15/14,23:15:00,16.129
12/15/14,23:30:00,16.129
12/15/14,23:45:00,16.129
12/16/14,00:00:00,16.106
12/16/14,00:15:00,16.106
12/16/14,00:30:00,16.082
12/16/14,00:45:00,16.082
12/16/14,01:00:00,16.034
12/16/14,01:15:00,15.986
12/16/14,01:30:00,15.986
12/16/14,01:45:00,15.939
12/16/14,02:00:00,15.915
12/16/14,02:15:00,15.915
12/16/14,02:30:00,15.939
12/16/14,02:45:00,15.939
12/16/14,03:00:00,15.939
12/16/14,03:15:00,15.939
12/16/14,03:30:00,15.939
12/16/14,03:45:00,15.939
12/16/14,04:00:00,15.963
12/16/14,04:15:00,15.963
12/16/14,04:30:00,15.963
12/16/14,04:45:00,15.963
12/16/14,05:00:00,15.963
12/16/14,05:15:00,15.963
12/16/14,05:30:00,15.939
12/16/14,05:45:00,15.939
12/16/14,06:00:00,15.915
12/16/14,06:15:00,15.867
12/16/14,06:30:00,15.843
12/16/14,06:45:00,15.843
12/16/14,07:00:00,15.819
12/16/14,07:15:00,15.819
12/16/14,07:30:00,15.819
12/16/14,07:45:00,15.819
12/16/14,08:00:00,15.796
12/16/14,08:15:00,15.819
12/16/14,08:30:00,15.819
12/16/14,08:45:00,15.819
12/16/14,09:00:00,15.843
12/16/14,09:15:00,15.891
12/16/14,09:30:00,15.939
12/16/14,09:45:00,15.963
12/16/14,10:00:00,16.010
12/16/14,10:15:00,16.034
12/16/14,10:30:00,16.058
12/16/14,10:45:00,16.082
12/16/14,11:00:00,16.129
12/16/14,11:15:00,16.177
12/16/14,11:30:00,16.225
12/16/14,11:45:00,16.272
12/16/14,12:00:00,16.368
12/16/14,12:15:00,16.439
12/16/14,12:30:00,16.511
12/16/14,12:45:00,16.606
12/16/14,13:00:00,16.630
12/16/14,13:15:00,16.677
12/16/14,13:30:00,16.677
12/16/14,13:45:00,16.677
12/16/14,14:00:00,16.701
12/16/14,14:15:00,16.773
12/16/14,14:30:00,16.868
12/16/14,14:45:00,16.939
12/16/14,15:00:00,16.939
12/16/14,15:15:00,16.868
12/16/14,15:30:00,16.844
12/16/14,15:45:00,16.868
12/16/14,16:00:00,16.892
12/16/14,16:15:00,16.892
12/16/14,16:30:00,16.915
12/16/14,16:45:00,16.939
12/16/14,17:00:00,16.963
12/16/14,17:15:00,17.011
12/16/14,17:30:00,17.034
12/16/14,17:45:00,17.034
12/16/14,18:00:00,17.011
12/16/14,18:15:00,16.987
12/16/14,18:30:00,16.939
12/16/14,18:45:00,16.844
12/16/14,19:00:00,16.773
12/16/14,19:15:00,16.701
12/16/14,19:30:00,16.677
12/16/14,19:45:00,16.654
12/16/14,20:00:00,16.630
12/16/14,20:15:00,16.630
12/16/14,20:30:00,16.630
12/16/14,20:45:00,16.630
12/16/14,21:00:00,16.630
12/16/14,21:15:00,16.630
12/16/14,21:30:00,16.630
12/16/14,21:45:00,16.630
12/16/14,22:00:00,16.606
12/16/14,22:15:00,16.582
12/16/14,22:30:00,16.534
12/16/14,22:45:00,16.511
12/16/14,23:00:00,16.511
12/16/14,23:15:00,16.534
12/16/14,23:30:00,16.558
12/16/14,23:45:00,16.582
12/17/14,00:00:00,16.606
12/17/14,00:15:00,16.606
12/17/14,00:30:00,16.606
12/17/14,00:45:00,16.606
12/17/14,01:00:00,16.606
12/17/14,01:15:00,16.582
12/17/14,01:30:00,16.558
12/17/14,01:45:00,16.534
12/17/14,02:00:00,16.534
12/17/14,02:15:00,16.534
12/17/14,02:30:00,16.582
12/17/14,02:45:00,16.582
12/17/14,03:00:00,16.558
12/17/14,03:15:00,16.511
12/17/14,03:30:00,16.439
12/17/14,03:45:00,16.392
12/17/14,04:00:00,16.392
12/17/14,04:15:00,16.415
12/17/14,04:30:00,16.415
12/17/14,04:45:00,16.439
12/17/14,05:00:00,16.392
12/17/14,05:15:00,16.392
12/17/14,05:30:00,16.392
12/17/14,05:45:00,16.415
12/17/14,06:00:00,16.439
12/17/14,06:15:00,16.463
12/17/14,06:30:00,16.511
12/17/14,06:45:00,16.511
12/17/14,07:00:00,16.534
12/17/14,07:15:00,16.534
12/17/14,07:30:00,16.558
12/17/14,07:45:00,16.558
12/17/14,08:00:00,16.558
12/17/14,08:15:00,16.558
12/17/14,08:30:00,16.582
12/17/14,08:45:00,16.582
12/17/14,09:00:00,16.582
12/17/14,09:15:00,16.606
12/17/14,09:30:00,16.606
12/17/14,09:45:00,16.630
12/17/14,10:00:00,16.677
12/17/14,10:15:00,16.701
12/17/14,10:30:00,16.725
12/17/14,10:45:00,16.725
12/17/14,11:00:00,16.749
12/17/14,11:15:00,16.749
12/17/14,11:30:00,16.796
12/17/14,11:45:00,16.868
12/17/14,12:00:00,16.915
12/17/14,12:15:00,16.963
12/17/14,12:30:00,16.987
12/17/14,12:45:00,17.011
12/17/14,13:00:00,17.058
12/17/14,13:15:00,17.058
12/17/14,13:30:00,17.082
12/17/14,13:45:00,17.106
12/17/14,14:00:00,17.153
12/17/14,14:15:00,17.201
12/17/14,14:30:00,17.249
12/17/14,14:45:00,17.249
12/17/14,15:00:00,17.153
12/17/14,15:15:00,17.082
12/17/14,15:30:00,17.058
12/17/14,15:45:00,17.058
12/17/14,16:00:00,17.034
12/17/14,16:15:00,17.011
12/17/14,16:30:00,16.987
12/17/14,16:45:00,16.987
12/17/14,17:00:00,17.011
12/17/14,17:15:00,17.034
12/17/14,17:30:00,17.106
12/17/14,17:45:00,17.153
12/17/14,18:00:00,17.177
12/17/14,18:15:00,17.201
12/17/14,18:30:00,17.225
12/17/14,18:45:00,17.225
12/17/14,19:00:00,17.177
12/17/14,19:15:00,17.106
12/17/14,19:30:00,17.034
12/17/14,19:45:00,16.987
12/17/14,20:00:00,16.939
12/17/14,20:15:00,16.915
12/17/14,20:30:00,16.892
12/17/14,20:45:00,16.892
12/17/14,21:00:00,16.868
12/17/14,21:15:00,16.820
12/17/14,21:30:00,16.796
12/17/14,21:45:00,16.749
12/17/14,22:00:00,16.749
12/17/14,22:15:00,16.725
12/17/14,22:30:00,16.701
12/17/14,22:45:00,16.701
12/17/14,23:00:00,16.701
12/17/14,23:15:00,16.677
12/17/14,23:30:00,16.654
12/17/14,23:45:00,16.606
12/18/14,00:00:00,16.582
12/18/14,00:15:00,16.558
12/18/14,00:30:00,16.582
12/18/14,00:45:00,16.558
12/18/14,01:00:00,16.582
12/18/14,01:15:00,16.582
12/18/14,01:30:00,16.606
12/18/14,01:45:00,16.630
12/18/14,02:00:00,16.654
12/18/14,02:15:00,16.654
12/18/14,02:30:00,16.630
12/18/14,02:45:00,16.630
12/18/14,03:00:00,16.630
12/18/14,03:15:00,16.606
12/18/14,03:30:00,16.630
12/18/14,03:45:00,16.606
12/18/14,04:00:00,16.606
12/18/14,04:15:00,16.582
12/18/14,04:30:00,16.582
12/18/14,04:45:00,16.558
12/18/14,05:00:00,16.558
12/18/14,05:15:00,16.558
12/18/14,05:30:00,16.582
12/18/14,05:45:00,16.582
12/18/14,06:00:00,16.582
12/18/14,06:15:00,16.582
12/18/14,06:30:00,16.606
12/18/14,06:45:00,16.606
12/18/14,07:00:00,16.606
12/18/14,07:15:00,16.606
12/18/14,07:30:00,16.630
12/18/14,07:45:00,16.630
12/18/14,08:00:00,16.630
12/18/14,08:15:00,16.630
12/18/14,08:30:00,16.654
12/18/14,08:45:00,16.654
12/18/14,09:00:00,16.677
12/18/14,09:15:00,16.725
12/18/14,09:30:00,16.773
12/18/14,09:45:00,16.820
12/18/14,10:00:00,16.868
12/18/14,10:15:00,16.939
12/18/14,10:30:00,17.011
12/18/14,10:45:00,17.058
12/18/14,11:00:00,17.130
12/18/14,11:15:00,17.177
12/18/14,11:30:00,17.249
12/18/14,11:45:00,17.391
12/18/14,12:00:00,17.510
12/18/14,12:15:00,17.582
12/18/14,12:30:00,17.701
12/18/14,12:45:00,17.724
12/18/14,13:00:00,17.653
12/18/14,13:15:00,17.558
12/18/14,13:30:00,17.201
12/18/14,13:45:00,16.701
12/18/14,14:00:00,16.177
12/18/14,14:15:00,15.772
12/18/14,14:30:00,15.533
12/18/14,14:45:00,15.390
12/18/14,15:00:00,15.294
12/18/14,15:15:00,15.199
12/18/14,15:30:00,15.151
12/18/14,15:45:00,15.127
12/18/14,16:00:00,15.127
12/18/14,16:15:00,15.127
12/18/14,16:30:00,15.127
12/18/14,16:45:00,15.103
12/18/14,17:00:00,15.079
12/18/14,17:15:00,15.055
12/18/14,17:30:00,14.936
12/18/14,17:45:00,14.864
12/18/14,18:00:00,14.864
12/18/14,18:15:00,14.864
12/18/14,18:30:00,14.888
12/18/14,18:45:00,14.864
12/18/14,19:00:00,14.864
12/18/14,19:15:00,14.864
12/18/14,19:30:00,14.864
12/18/14,19:45:00,14.864
12/18/14,20:00:00,14.864
12/18/14,20:15:00,14.864
12/18/14,20:30:00,14.888
12/18/14,20:45:00,14.864
12/18/14,21:00:00,14.864
12/18/14,21:15:00,14.840
12/18/14,21:30:00,14.816
12/18/14,21:45:00,14.792
12/18/14,22:00:00,14.768
12/18/14,22:15:00,14.745
12/18/14,22:30:00,14.697
12/18/14,22:45:00,14.625
12/18/14,23:00:00,14.577
12/18/14,23:15:00,14.529
12/18/14,23:30:00,14.505
12/18/14,23:45:00,14.481
12/19/14,00:00:00,14.481
12/19/14,00:15:00,14.481
12/19/14,00:30:00,14.505
12/19/14,00:45:00,14.505
12/19/14,01:00:00,14.529
12/19/14,01:15:00,14.529
12/19/14,01:30:00,14.553
12/19/14,01:45:00,14.577
12/19/14,02:00:00,14.601
12/19/14,02:15:00,14.601
12/19/14,02:30:00,14.601
12/19/14,02:45:00,14.601
12/19/14,03:00:00,14.601
12/19/14,03:15:00,14.601
12/19/14,03:30:00,14.601
12/19/14,03:45:00,14.577
12/19/14,04:00:00,14.577
12/19/14,04:15:00,14.553
12/19/14,04:30:00,14.529
12/19/14,04:45:00,14.505
12/19/14,05:00:00,14.481
12/19/14,05:15:00,14.481
12/19/14,05:30:00,14.433
12/19/14,05:45:00,14.433
12/19/14,06:00:00,14.409
12/19/14,06:15:00,14.385
12/19/14,06:30:00,14.385
12/19/14,06:45:00,14.361
12/19/14,07:00:00,14.361
12/19/14,07:15:00,14.361
12/19/14,07:30:00,14.337
12/19/14,07:45:00,14.337
12/19/14,08:00:00,14.314
12/19/14,08:15:00,14.290
12/19/14,08:30:00,14.290
12/19/14,08:45:00,14.266
12/19/14,09:00:00,14.242
12/19/14,09:15:00,14.242
12/19/14,09:30:00,14.242
12/19/14,09:45:00,14.290
12/19/14,10:00:00,14.290
12/19/14,10:15:00,14.314
12/19/14,10:30:00,14.337
12/19/14,10:45:00,14.385
12/19/14,11:00:00,14.409
12/19/14,11:15:00,14.433
12/19/14,11:30:00,14.457
12/19/14,11:45:00,14.481
12/19/14,12:00:00,14.529
12/19/14,12:15:00,14.553
12/19/14,12:30:00,14.577
12/19/14,12:45:00,14.577
12/19/14,13:00:00,14.625
12/19/14,13:15:00,14.673
12/19/14,13:30:00,14.697
12/19/14,13:45:00,14.768
12/19/14,14:00:00,14.816
12/19/14,14:15:00,14.864
12/19/14,14:30:00,14.936
12/19/14,14:45:00,14.984
12/19/14,15:00:00,15.055
12/19/14,15:15:00,15.103
12/19/14,15:30:00,15.151
12/19/14,15:45:00,15.175
12/19/14,16:00:00,15.199
12/19/14,16:15:00,15.199
12/19/14,16:30:00,15.151
12/19/14,16:45:00,15.079
12/19/14,17:00:00,15.008
12/19/14,17:15:00,14.936
12/19/14,17:30:00,14.864
12/19/14,17:45:00,14.816
12/19/14,18:00:00,14.768
12/19/14,18:15:00,14.721
12/19/14,18:30:00,14.697
12/19/14,18:45:00,14.697
12/19/14,19:00:00,14.673
12/19/14,19:15:00,14.649
12/19/14,19:30:00,14.625
12/19/14,19:45:00,14.625
12/19/14,20:00:00,14.625
12/19/14,20:15:00,14.601
12/19/14,20:30:00,14.625
12/19/14,20:45:00,14.625
12/19/14,21:00:00,14.625
12/19/14,21:15:00,14.625
12/19/14,21:30:00,14.625
12/19/14,21:45:00,14.625
12/19/14,22:00:00,14.625
12/19/14,22:15:00,14.625
12/19/14,22:30:00,14.625
12/19/14,22:45:00,14.625
12/19/14,23:00:00,14.625
12/19/14,23:15:00,14.625
12/19/14,23:30:00,14.625
12/19/14,23:45:00,14.625
12/20/14,00:00:00,14.625
12/20/14,00:15:00,14.649
12/20/14,00:30:00,14.649
12/20/14,00:45:00,14.649
12/20/14,01:00:00,14.673
12/20/14,01:15:00,14.673
12/20/14,01:30:00,14.673
12/20/14,01:45:00,14.673
12/20/14,02:00:00,14.673
12/20/14,02:15:00,14.649
12/20/14,02:30:00,14.649
12/20/14,02:45:00,14.649
12/20/14,03:00:00,14.649
12/20/14,03:15:00,14.649
12/20/14,03:30:00,14.649
12/20/14,03:45:00,14.673
12/20/14,04:00:00,14.649
12/20/14,04:15:00,14.625
12/20/14,04:30:00,14.625
12/20/14,04:45:00,14.601
12/20/14,05:00:00,14.625
12/20/14,05:15:00,14.625
12/20/14,05:30:00,14.601
12/20/14,05:45:00,14.625
12/20/14,06:00:00,14.601
12/20/14,06:15:00,14.577
12/20/14,06:30:00,14.577
12/20/14,06:45:00,14.529
12/20/14,07:00:00,14.529
12/20/14,07:15:00,14.529
12/20/14,07:30:00,14.529
12/20/14,07:45:00,14.529
12/20/14,08:00:00,14.553
12/20/14,08:15:00,14.553
12/20/14,08:30:00,14.529
12/20/14,08:45:00,14.577
12/20/14,09:00:00,14.577
12/20/14,09:15:00,14.577
12/20/14,09:30:00,14.577
12/20/14,09:45:00,14.577
12/20/14,10:00:00,14.577
12/20/14,10:15:00,14.577
12/20/14,10:30:00,14.601
12/20/14,10:45:00,14.625
12/20/14,11:00:00,14.625
12/20/14,11:15:00,14.625
12/20/14,11:30:00,14.625
12/20/14,11:45:00,14.625
12/20/14,12:00:00,14.625
12/20/14,12:15:00,14.649
12/20/14,12:30:00,14.649
12/20/14,12:45:00,14.673
12/20/14,13:00:00,14.697
12/20/14,13:15:00,14.697
12/20/14,13:30:00,14.745
12/20/14,13:45:00,14.792
12/20/14,14:00:00,14.816
12/20/14,14:15:00,14.864
12/20/14,14:30:00,14.888
12/20/14,14:45:00,14.912
12/20/14,15:00:00,14.936
12/20/14,15:15:00,14.960
12/20/14,15:30:00,14.984
12/20/14,15:45:00,15.008
12/20/14,16:00:00,15.055
12/20/14,16:15:00,15.055
12/20/14,16:30:00,15.055
12/20/14,16:45:00,15.055
12/20/14,17:00:00,15.079
12/20/14,17:15:00,15.079
12/20/14,17:30:00,15.103
12/20/14,17:45:00,15.103
