"Date","Time, GMT-07:00","Temp, °C"
07/31/15,18:15:00,23.857
07/31/15,18:30:00,23.881
07/31/15,18:45:00,23.881
07/31/15,19:00:00,23.881
07/31/15,19:15:00,23.905
07/31/15,19:30:00,23.905
07/31/15,19:45:00,23.881
07/31/15,20:00:00,23.881
07/31/15,20:15:00,23.905
07/31/15,20:30:00,23.930
07/31/15,20:45:00,23.930
07/31/15,21:00:00,23.930
07/31/15,21:15:00,23.930
07/31/15,21:30:00,23.881
07/31/15,21:45:00,23.833
07/31/15,22:00:00,23.785
07/31/15,22:15:00,23.737
07/31/15,22:30:00,23.689
07/31/15,22:45:00,23.617
07/31/15,23:00:00,23.545
07/31/15,23:15:00,23.448
07/31/15,23:30:00,23.352
07/31/15,23:45:00,23.232
08/01/15,00:00:00,23.136
08/01/15,00:15:00,23.064
08/01/15,00:30:00,22.968
08/01/15,00:45:00,22.896
08/01/15,01:00:00,22.800
08/01/15,01:15:00,22.705
08/01/15,01:30:00,22.609
08/01/15,01:45:00,22.489
08/01/15,02:00:00,22.393
08/01/15,02:15:00,22.274
08/01/15,02:30:00,22.178
08/01/15,02:45:00,22.082
08/01/15,03:00:00,22.011
08/01/15,03:15:00,21.939
08/01/15,03:30:00,21.867
08/01/15,03:45:00,21.795
08/01/15,04:00:00,21.748
08/01/15,04:15:00,21.700
08/01/15,04:30:00,21.676
08/01/15,04:45:00,21.628
08/01/15,05:00:00,21.581
08/01/15,05:15:00,21.533
08/01/15,05:30:00,21.509
08/01/15,05:45:00,21.461
08/01/15,06:00:00,21.437
08/01/15,06:15:00,21.390
08/01/15,06:30:00,21.366
08/01/15,06:45:00,21.342
08/01/15,07:00:00,21.342
08/01/15,07:15:00,21.342
08/01/15,07:30:00,21.366
08/01/15,07:45:00,21.390
08/01/15,08:00:00,21.390
08/01/15,08:15:00,21.413
08/01/15,08:30:00,21.413
08/01/15,08:45:00,21.437
08/01/15,09:00:00,21.461
08/01/15,09:15:00,21.509
08/01/15,09:30:00,21.557
08/01/15,09:45:00,21.581
08/01/15,10:00:00,21.628
08/01/15,10:15:00,21.724
08/01/15,10:30:00,21.819
08/01/15,10:45:00,21.867
08/01/15,11:00:00,21.915
08/01/15,11:15:00,21.939
08/01/15,11:30:00,21.963
08/01/15,11:45:00,21.963
08/01/15,12:00:00,21.963
08/01/15,12:15:00,21.939
08/01/15,12:30:00,21.939
08/01/15,12:45:00,21.963
08/01/15,13:00:00,21.987
08/01/15,13:15:00,22.034
08/01/15,13:30:00,22.130
08/01/15,13:45:00,22.202
08/01/15,14:00:00,22.226
08/01/15,14:15:00,22.274
08/01/15,14:30:00,22.417
08/01/15,14:45:00,22.513
08/01/15,15:00:00,22.633
08/01/15,15:15:00,22.729
08/01/15,15:30:00,22.848
08/01/15,15:45:00,22.848
08/01/15,16:00:00,22.824
08/01/15,16:15:00,22.824
08/01/15,16:30:00,22.824
08/01/15,16:45:00,22.800
08/01/15,17:00:00,22.776
08/01/15,17:15:00,22.729
08/01/15,17:30:00,22.705
08/01/15,17:45:00,22.681
08/01/15,18:00:00,22.681
08/01/15,18:15:00,22.633
08/01/15,18:30:00,22.609
08/01/15,18:45:00,22.585
08/01/15,19:00:00,22.561
08/01/15,19:15:00,22.537
08/01/15,19:30:00,22.513
08/01/15,19:45:00,22.489
08/01/15,20:00:00,22.489
08/01/15,20:15:00,22.489
08/01/15,20:30:00,22.489
08/01/15,20:45:00,22.489
08/01/15,21:00:00,22.489
08/01/15,21:15:00,22.489
08/01/15,21:30:00,22.489
08/01/15,21:45:00,22.489
08/01/15,22:00:00,22.489
08/01/15,22:15:00,22.489
08/01/15,22:30:00,22.489
08/01/15,22:45:00,22.489
08/01/15,23:00:00,22.489
08/01/15,23:15:00,22.465
08/01/15,23:30:00,22.465
08/01/15,23:45:00,22.441
08/02/15,00:00:00,22.417
08/02/15,00:15:00,22.417
08/02/15,00:30:00,22.393
08/02/15,00:45:00,22.369
08/02/15,01:00:00,22.345
08/02/15,01:15:00,22.321
08/02/15,01:30:00,22.298
08/02/15,01:45:00,22.298
08/02/15,02:00:00,22.274
08/02/15,02:15:00,22.226
08/02/15,02:30:00,22.202
08/02/15,02:45:00,22.154
08/02/15,03:00:00,22.106
08/02/15,03:15:00,22.034
08/02/15,03:30:00,21.987
08/02/15,03:45:00,21.915
08/02/15,04:00:00,21.867
08/02/15,04:15:00,21.795
08/02/15,04:30:00,21.724
08/02/15,04:45:00,21.652
08/02/15,05:00:00,21.604
08/02/15,05:15:00,21.557
08/02/15,05:30:00,21.509
08/02/15,05:45:00,21.461
08/02/15,06:00:00,21.461
08/02/15,06:15:00,21.437
08/02/15,06:30:00,21.437
08/02/15,06:45:00,21.413
08/02/15,07:00:00,21.390
08/02/15,07:15:00,21.390
08/02/15,07:30:00,21.366
08/02/15,07:45:00,21.366
08/02/15,08:00:00,21.390
08/02/15,08:15:00,21.413
08/02/15,08:30:00,21.437
08/02/15,08:45:00,21.461
08/02/15,09:00:00,21.557
08/02/15,09:15:00,21.724
08/02/15,09:30:00,21.843
08/02/15,09:45:00,21.915
08/02/15,10:00:00,22.106
08/02/15,10:15:00,22.321
08/02/15,10:30:00,22.561
08/02/15,10:45:00,22.705
08/02/15,11:00:00,22.705
08/02/15,11:15:00,22.729
08/02/15,11:30:00,22.681
08/02/15,11:45:00,22.609
08/02/15,12:00:00,22.537
08/02/15,12:15:00,22.489
08/02/15,12:30:00,22.465
08/02/15,12:45:00,22.441
08/02/15,13:00:00,22.393
08/02/15,13:15:00,22.393
08/02/15,13:30:00,22.345
08/02/15,13:45:00,22.321
08/02/15,14:00:00,22.274
08/02/15,14:15:00,22.226
08/02/15,14:30:00,22.154
08/02/15,14:45:00,22.106
08/02/15,15:00:00,22.154
08/02/15,15:15:00,22.202
08/02/15,15:30:00,22.321
08/02/15,15:45:00,22.393
08/02/15,16:00:00,22.465
08/02/15,16:15:00,22.489
08/02/15,16:30:00,22.465
08/02/15,16:45:00,22.489
08/02/15,17:00:00,22.489
08/02/15,17:15:00,22.489
08/02/15,17:30:00,22.513
08/02/15,17:45:00,22.561
08/02/15,18:00:00,22.585
08/02/15,18:15:00,22.609
08/02/15,18:30:00,22.609
08/02/15,18:45:00,22.633
08/02/15,19:00:00,22.633
08/02/15,19:15:00,22.609
08/02/15,19:30:00,22.585
08/02/15,19:45:00,22.537
08/02/15,20:00:00,22.489
08/02/15,20:15:00,22.465
08/02/15,20:30:00,22.417
08/02/15,20:45:00,22.369
08/02/15,21:00:00,22.345
08/02/15,21:15:00,22.298
08/02/15,21:30:00,22.274
08/02/15,21:45:00,22.226
08/02/15,22:00:00,22.202
08/02/15,22:15:00,22.154
08/02/15,22:30:00,22.130
08/02/15,22:45:00,22.106
08/02/15,23:00:00,22.058
08/02/15,23:15:00,22.058
08/02/15,23:30:00,22.034
08/02/15,23:45:00,22.011
08/03/15,00:00:00,21.963
08/03/15,00:15:00,21.939
08/03/15,00:30:00,21.891
08/03/15,00:45:00,21.843
08/03/15,01:00:00,21.795
08/03/15,01:15:00,21.772
08/03/15,01:30:00,21.724
08/03/15,01:45:00,21.676
08/03/15,02:00:00,21.652
08/03/15,02:15:00,21.604
08/03/15,02:30:00,21.581
08/03/15,02:45:00,21.533
08/03/15,03:00:00,21.509
08/03/15,03:15:00,21.461
08/03/15,03:30:00,21.437
08/03/15,03:45:00,21.390
08/03/15,04:00:00,21.342
08/03/15,04:15:00,21.294
08/03/15,04:30:00,21.246
08/03/15,04:45:00,21.199
08/03/15,05:00:00,21.151
08/03/15,05:15:00,21.103
08/03/15,05:30:00,21.056
08/03/15,05:45:00,21.008
08/03/15,06:00:00,20.960
08/03/15,06:15:00,20.913
08/03/15,06:30:00,20.865
08/03/15,06:45:00,20.841
08/03/15,07:00:00,20.817
08/03/15,07:15:00,20.793
08/03/15,07:30:00,20.793
08/03/15,07:45:00,20.770
08/03/15,08:00:00,20.770
08/03/15,08:15:00,20.770
08/03/15,08:30:00,20.865
08/03/15,08:45:00,20.960
08/03/15,09:00:00,21.056
08/03/15,09:15:00,21.151
08/03/15,09:30:00,21.294
08/03/15,09:45:00,21.533
08/03/15,10:00:00,21.795
08/03/15,10:15:00,22.011
08/03/15,10:30:00,22.202
08/03/15,10:45:00,22.393
08/03/15,11:00:00,22.585
08/03/15,11:15:00,22.776
08/03/15,11:30:00,22.968
08/03/15,11:45:00,23.184
08/03/15,12:00:00,23.400
08/03/15,12:15:00,23.617
08/03/15,12:30:00,23.833
08/03/15,12:45:00,24.050
08/03/15,13:00:00,24.243
08/03/15,13:15:00,24.412
08/03/15,13:30:00,24.508
08/03/15,13:45:00,24.629
08/03/15,14:00:00,24.653
08/03/15,14:15:00,24.750
08/03/15,14:30:00,24.823
08/03/15,14:45:00,24.847
08/03/15,15:00:00,24.823
08/03/15,15:15:00,24.750
08/03/15,15:30:00,24.750
08/03/15,15:45:00,24.726
08/03/15,16:00:00,24.726
08/03/15,16:15:00,24.677
08/03/15,16:30:00,24.605
08/03/15,16:45:00,24.532
08/03/15,17:00:00,24.557
08/03/15,17:15:00,24.557
08/03/15,17:30:00,24.557
08/03/15,17:45:00,24.557
08/03/15,18:00:00,24.532
08/03/15,18:15:00,24.532
08/03/15,18:30:00,24.581
08/03/15,18:45:00,24.629
08/03/15,19:00:00,24.653
08/03/15,19:15:00,24.653
08/03/15,19:30:00,24.605
08/03/15,19:45:00,24.557
08/03/15,20:00:00,24.484
08/03/15,20:15:00,24.363
08/03/15,20:30:00,24.195
08/03/15,20:45:00,23.954
08/03/15,21:00:00,23.713
08/03/15,21:15:00,23.472
08/03/15,21:30:00,23.376
08/03/15,21:45:00,23.400
08/03/15,22:00:00,23.400
08/03/15,22:15:00,23.400
08/03/15,22:30:00,23.569
08/03/15,22:45:00,23.593
08/03/15,23:00:00,23.424
08/03/15,23:15:00,23.521
08/03/15,23:30:00,23.785
08/03/15,23:45:00,23.954
08/04/15,00:00:00,24.146
08/04/15,00:15:00,24.243
08/04/15,00:30:00,24.219
08/04/15,00:45:00,24.098
08/04/15,01:00:00,23.954
08/04/15,01:15:00,23.833
08/04/15,01:30:00,23.689
08/04/15,01:45:00,23.569
08/04/15,02:00:00,23.400
08/04/15,02:15:00,23.256
08/04/15,02:30:00,23.112
08/04/15,02:45:00,23.016
08/04/15,03:00:00,22.944
08/04/15,03:15:00,22.896
08/04/15,03:30:00,22.872
08/04/15,03:45:00,22.824
08/04/15,04:00:00,22.824
08/04/15,04:15:00,22.800
08/04/15,04:30:00,22.776
08/04/15,04:45:00,22.729
08/04/15,05:00:00,22.681
08/04/15,05:15:00,22.633
08/04/15,05:30:00,22.585
08/04/15,05:45:00,22.537
08/04/15,06:00:00,22.441
08/04/15,06:15:00,22.369
08/04/15,06:30:00,22.321
08/04/15,06:45:00,22.250
08/04/15,07:00:00,22.202
08/04/15,07:15:00,22.154
08/04/15,07:30:00,22.130
08/04/15,07:45:00,22.130
08/04/15,08:00:00,22.130
08/04/15,08:15:00,22.154
08/04/15,08:30:00,22.154
08/04/15,08:45:00,22.202
08/04/15,09:00:00,22.226
08/04/15,09:15:00,22.274
08/04/15,09:30:00,22.345
08/04/15,09:45:00,22.441
08/04/15,10:00:00,22.513
08/04/15,10:15:00,22.585
08/04/15,10:30:00,22.681
08/04/15,10:45:00,22.753
08/04/15,11:00:00,22.824
08/04/15,11:15:00,22.920
08/04/15,11:30:00,23.016
08/04/15,11:45:00,23.064
08/04/15,12:00:00,23.136
08/04/15,12:15:00,23.232
08/04/15,12:30:00,23.328
08/04/15,12:45:00,23.448
08/04/15,13:00:00,23.545
08/04/15,13:15:00,23.641
08/04/15,13:30:00,23.737
08/04/15,13:45:00,23.881
08/04/15,14:00:00,24.026
08/04/15,14:15:00,24.146
08/04/15,14:30:00,24.267
08/04/15,14:45:00,24.388
08/04/15,15:00:00,24.460
08/04/15,15:15:00,24.508
08/04/15,15:30:00,24.605
08/04/15,15:45:00,24.726
08/04/15,16:00:00,24.823
08/04/15,16:15:00,24.895
08/04/15,16:30:00,24.895
08/04/15,16:45:00,24.847
08/04/15,17:00:00,24.798
08/04/15,17:15:00,24.774
08/04/15,17:30:00,24.702
08/04/15,17:45:00,24.653
08/04/15,18:00:00,24.557
08/04/15,18:15:00,24.436
08/04/15,18:30:00,24.315
08/04/15,18:45:00,24.219
08/04/15,19:00:00,24.122
08/04/15,19:15:00,24.050
08/04/15,19:30:00,23.954
08/04/15,19:45:00,23.857
08/04/15,20:00:00,23.785
08/04/15,20:15:00,23.689
08/04/15,20:30:00,23.641
08/04/15,20:45:00,23.593
08/04/15,21:00:00,23.521
08/04/15,21:15:00,23.472
08/04/15,21:30:00,23.448
08/04/15,21:45:00,23.400
08/04/15,22:00:00,23.376
08/04/15,22:15:00,23.328
08/04/15,22:30:00,23.304
08/04/15,22:45:00,23.304
08/04/15,23:00:00,23.304
08/04/15,23:15:00,23.280
08/04/15,23:30:00,23.208
08/04/15,23:45:00,23.160
08/05/15,00:00:00,23.088
08/05/15,00:15:00,23.016
08/05/15,00:30:00,22.920
08/05/15,00:45:00,22.872
08/05/15,01:00:00,22.800
08/05/15,01:15:00,22.753
08/05/15,01:30:00,22.657
08/05/15,01:45:00,22.561
08/05/15,02:00:00,22.489
08/05/15,02:15:00,22.441
08/05/15,02:30:00,22.441
08/05/15,02:45:00,22.417
08/05/15,03:00:00,22.393
08/05/15,03:15:00,22.369
08/05/15,03:30:00,22.345
08/05/15,03:45:00,22.345
08/05/15,04:00:00,22.321
08/05/15,04:15:00,22.298
08/05/15,04:30:00,22.298
08/05/15,04:45:00,22.250
08/05/15,05:00:00,22.178
08/05/15,05:15:00,22.106
08/05/15,05:30:00,22.011
08/05/15,05:45:00,21.915
08/05/15,06:00:00,21.819
08/05/15,06:15:00,21.700
08/05/15,06:30:00,21.581
08/05/15,06:45:00,21.485
08/05/15,07:00:00,21.437
08/05/15,07:15:00,21.413
08/05/15,07:30:00,21.390
08/05/15,07:45:00,21.342
08/05/15,08:00:00,21.294
08/05/15,08:15:00,21.342
08/05/15,08:30:00,21.366
08/05/15,08:45:00,21.390
08/05/15,09:00:00,21.413
08/05/15,09:15:00,21.485
08/05/15,09:30:00,21.628
08/05/15,09:45:00,21.772
08/05/15,10:00:00,21.939
08/05/15,10:15:00,22.106
08/05/15,10:30:00,22.298
08/05/15,10:45:00,22.441
08/05/15,11:00:00,22.561
08/05/15,11:15:00,22.657
08/05/15,11:30:00,22.753
08/05/15,11:45:00,22.896
08/05/15,12:00:00,23.064
08/05/15,12:15:00,23.208
08/05/15,12:30:00,23.352
08/05/15,12:45:00,23.521
08/05/15,13:00:00,23.641
08/05/15,13:15:00,23.761
08/05/15,13:30:00,23.857
08/05/15,13:45:00,23.954
08/05/15,14:00:00,24.050
08/05/15,14:15:00,24.171
08/05/15,14:30:00,24.291
08/05/15,14:45:00,24.388
08/05/15,15:00:00,24.436
08/05/15,15:15:00,24.484
08/05/15,15:30:00,24.532
08/05/15,15:45:00,24.605
08/05/15,16:00:00,24.653
08/05/15,16:15:00,24.677
08/05/15,16:30:00,24.677
08/05/15,16:45:00,24.702
08/05/15,17:00:00,24.726
08/05/15,17:15:00,24.677
08/05/15,17:30:00,24.581
08/05/15,17:45:00,24.484
08/05/15,18:00:00,24.363
08/05/15,18:15:00,24.195
08/05/15,18:30:00,24.074
08/05/15,18:45:00,23.954
08/05/15,19:00:00,23.833
08/05/15,19:15:00,23.785
08/05/15,19:30:00,23.785
08/05/15,19:45:00,23.761
08/05/15,20:00:00,23.761
08/05/15,20:15:00,23.689
08/05/15,20:30:00,23.593
08/05/15,20:45:00,23.448
08/05/15,21:00:00,23.328
08/05/15,21:15:00,23.256
08/05/15,21:30:00,23.208
08/05/15,21:45:00,23.208
08/05/15,22:00:00,23.136
08/05/15,22:15:00,23.112
08/05/15,22:30:00,23.040
08/05/15,22:45:00,22.992
08/05/15,23:00:00,22.968
08/05/15,23:15:00,23.016
08/05/15,23:30:00,23.040
08/05/15,23:45:00,23.016
08/06/15,00:00:00,22.944
08/06/15,00:15:00,22.896
08/06/15,00:30:00,22.848
08/06/15,00:45:00,22.800
08/06/15,01:00:00,22.753
08/06/15,01:15:00,22.705
08/06/15,01:30:00,22.681
08/06/15,01:45:00,22.633
08/06/15,02:00:00,22.585
08/06/15,02:15:00,22.513
08/06/15,02:30:00,22.441
08/06/15,02:45:00,22.393
08/06/15,03:00:00,22.321
08/06/15,03:15:00,22.274
08/06/15,03:30:00,22.250
08/06/15,03:45:00,22.178
08/06/15,04:00:00,22.106
08/06/15,04:15:00,22.058
08/06/15,04:30:00,22.011
08/06/15,04:45:00,21.987
08/06/15,05:00:00,21.915
08/06/15,05:15:00,21.891
08/06/15,05:30:00,21.819
08/06/15,05:45:00,21.772
08/06/15,06:00:00,21.700
08/06/15,06:15:00,21.604
08/06/15,06:30:00,21.581
08/06/15,06:45:00,21.533
08/06/15,07:00:00,21.437
08/06/15,07:15:00,21.366
08/06/15,07:30:00,21.294
08/06/15,07:45:00,21.270
08/06/15,08:00:00,21.270
08/06/15,08:15:00,21.318
08/06/15,08:30:00,21.390
08/06/15,08:45:00,21.437
08/06/15,09:00:00,21.485
08/06/15,09:15:00,21.533
08/06/15,09:30:00,21.628
08/06/15,09:45:00,21.819
08/06/15,10:00:00,22.011
08/06/15,10:15:00,22.226
08/06/15,10:30:00,22.441
08/06/15,10:45:00,22.633
08/06/15,11:00:00,22.872
08/06/15,11:15:00,23.088
08/06/15,11:30:00,23.280
08/06/15,11:45:00,23.472
08/06/15,12:00:00,23.641
08/06/15,12:15:00,23.809
08/06/15,12:30:00,23.930
08/06/15,12:45:00,24.050
08/06/15,13:00:00,24.146
08/06/15,13:15:00,24.219
08/06/15,13:30:00,24.267
08/06/15,13:45:00,24.315
08/06/15,14:00:00,24.388
08/06/15,14:15:00,24.484
08/06/15,14:30:00,24.557
08/06/15,14:45:00,24.581
08/06/15,15:00:00,24.532
08/06/15,15:15:00,24.508
08/06/15,15:30:00,24.484
08/06/15,15:45:00,24.508
08/06/15,16:00:00,24.629
08/06/15,16:15:00,24.581
08/06/15,16:30:00,24.460
08/06/15,16:45:00,24.388
08/06/15,17:00:00,24.363
08/06/15,17:15:00,24.339
08/06/15,17:30:00,24.267
08/06/15,17:45:00,24.171
08/06/15,18:00:00,24.098
08/06/15,18:15:00,23.978
08/06/15,18:30:00,23.930
08/06/15,18:45:00,23.954
08/06/15,19:00:00,23.978
08/06/15,19:15:00,23.905
08/06/15,19:30:00,23.833
08/06/15,19:45:00,23.785
08/06/15,20:00:00,23.761
08/06/15,20:15:00,23.737
08/06/15,20:30:00,23.737
08/06/15,20:45:00,23.689
08/06/15,21:00:00,23.617
08/06/15,21:15:00,23.545
08/06/15,21:30:00,23.497
08/06/15,21:45:00,23.497
08/06/15,22:00:00,23.472
08/06/15,22:15:00,23.352
08/06/15,22:30:00,23.256
08/06/15,22:45:00,23.136
08/06/15,23:00:00,23.040
08/06/15,23:15:00,22.944
08/06/15,23:30:00,22.872
08/06/15,23:45:00,22.800
08/07/15,00:00:00,22.753
08/07/15,00:15:00,22.705
08/07/15,00:30:00,22.633
08/07/15,00:45:00,22.537
08/07/15,01:00:00,22.441
08/07/15,01:15:00,22.369
08/07/15,01:30:00,22.345
08/07/15,01:45:00,22.321
08/07/15,02:00:00,22.298
08/07/15,02:15:00,22.226
08/07/15,02:30:00,22.202
08/07/15,02:45:00,22.130
08/07/15,03:00:00,22.058
08/07/15,03:15:00,21.987
08/07/15,03:30:00,21.915
08/07/15,03:45:00,21.867
08/07/15,04:00:00,21.819
08/07/15,04:15:00,21.772
08/07/15,04:30:00,21.724
08/07/15,04:45:00,21.676
08/07/15,05:00:00,21.652
08/07/15,05:15:00,21.628
08/07/15,05:30:00,21.581
08/07/15,05:45:00,21.557
08/07/15,06:00:00,21.533
08/07/15,06:15:00,21.557
08/07/15,06:30:00,21.581
08/07/15,06:45:00,21.604
08/07/15,07:00:00,21.604
08/07/15,07:15:00,21.628
08/07/15,07:30:00,21.604
08/07/15,07:45:00,21.581
08/07/15,08:00:00,21.581
08/07/15,08:15:00,21.557
08/07/15,08:30:00,21.557
08/07/15,08:45:00,21.581
08/07/15,09:00:00,21.628
08/07/15,09:15:00,21.628
08/07/15,09:30:00,21.676
08/07/15,09:45:00,21.724
08/07/15,10:00:00,21.939
08/07/15,10:15:00,22.058
08/07/15,10:30:00,22.106
08/07/15,10:45:00,22.106
08/07/15,11:00:00,22.058
08/07/15,11:15:00,22.011
08/07/15,11:30:00,21.963
08/07/15,11:45:00,21.939
08/07/15,12:00:00,21.963
08/07/15,12:15:00,22.011
08/07/15,12:30:00,22.058
08/07/15,12:45:00,22.058
08/07/15,13:00:00,21.987
08/07/15,13:15:00,21.939
08/07/15,13:30:00,21.915
08/07/15,13:45:00,21.867
08/07/15,14:00:00,21.963
08/07/15,14:15:00,21.963
08/07/15,14:30:00,21.963
08/07/15,14:45:00,21.915
08/07/15,15:00:00,21.915
08/07/15,15:15:00,21.891
08/07/15,15:30:00,21.915
08/07/15,15:45:00,21.939
08/07/15,16:00:00,21.987
08/07/15,16:15:00,22.034
08/07/15,16:30:00,22.034
08/07/15,16:45:00,22.011
08/07/15,17:00:00,21.963
08/07/15,17:15:00,21.987
08/07/15,17:30:00,21.987
08/07/15,17:45:00,21.963
08/07/15,18:00:00,21.987
08/07/15,18:15:00,21.987
08/07/15,18:30:00,21.987
08/07/15,18:45:00,21.963
08/07/15,19:00:00,21.939
08/07/15,19:15:00,21.939
08/07/15,19:30:00,21.963
08/07/15,19:45:00,21.987
08/07/15,20:00:00,22.011
08/07/15,20:15:00,21.987
08/07/15,20:30:00,21.963
08/07/15,20:45:00,21.939
08/07/15,21:00:00,21.915
08/07/15,21:15:00,21.915
08/07/15,21:30:00,22.034
08/07/15,21:45:00,22.178
08/07/15,22:00:00,22.202
08/07/15,22:15:00,22.154
08/07/15,22:30:00,22.058
08/07/15,22:45:00,21.987
08/07/15,23:00:00,21.915
08/07/15,23:15:00,21.843
08/07/15,23:30:00,21.772
08/07/15,23:45:00,21.724
08/08/15,00:00:00,21.724
08/08/15,00:15:00,21.724
08/08/15,00:30:00,21.700
08/08/15,00:45:00,21.676
08/08/15,01:00:00,21.652
08/08/15,01:15:00,21.628
08/08/15,01:30:00,21.557
08/08/15,01:45:00,21.533
08/08/15,02:00:00,21.533
08/08/15,02:15:00,21.533
08/08/15,02:30:00,21.581
08/08/15,02:45:00,21.581
08/08/15,03:00:00,21.533
08/08/15,03:15:00,21.485
08/08/15,03:30:00,21.485
08/08/15,03:45:00,21.485
08/08/15,04:00:00,21.461
08/08/15,04:15:00,21.437
08/08/15,04:30:00,21.413
08/08/15,04:45:00,21.413
08/08/15,05:00:00,21.413
08/08/15,05:15:00,21.413
08/08/15,05:30:00,21.413
08/08/15,05:45:00,21.390
08/08/15,06:00:00,21.366
08/08/15,06:15:00,21.342
08/08/15,06:30:00,21.318
08/08/15,06:45:00,21.318
08/08/15,07:00:00,21.294
08/08/15,07:15:00,21.294
08/08/15,07:30:00,21.318
08/08/15,07:45:00,21.318
08/08/15,08:00:00,21.318
08/08/15,08:15:00,21.342
08/08/15,08:30:00,21.390
08/08/15,08:45:00,21.437
08/08/15,09:00:00,21.509
08/08/15,09:15:00,21.628
08/08/15,09:30:00,21.652
08/08/15,09:45:00,21.819
08/08/15,10:00:00,22.011
08/08/15,10:15:00,22.130
08/08/15,10:30:00,22.250
08/08/15,10:45:00,22.298
08/08/15,11:00:00,22.441
08/08/15,11:15:00,22.321
08/08/15,11:30:00,22.298
08/08/15,11:45:00,22.393
08/08/15,12:00:00,22.513
08/08/15,12:15:00,22.609
08/08/15,12:30:00,22.729
08/08/15,12:45:00,22.944
08/08/15,13:00:00,23.208
08/08/15,13:15:00,23.424
08/08/15,13:30:00,23.545
08/08/15,13:45:00,23.665
08/08/15,14:00:00,23.785
08/08/15,14:15:00,23.833
08/08/15,14:30:00,23.930
08/08/15,14:45:00,24.074
08/08/15,15:00:00,24.098
08/08/15,15:15:00,24.074
08/08/15,15:30:00,24.146
08/08/15,15:45:00,24.195
08/08/15,16:00:00,24.219
08/08/15,16:15:00,24.219
08/08/15,16:30:00,24.219
08/08/15,16:45:00,24.171
08/08/15,17:00:00,24.026
08/08/15,17:15:00,23.881
08/08/15,17:30:00,23.737
08/08/15,17:45:00,23.617
08/08/15,18:00:00,23.545
08/08/15,18:15:00,23.497
08/08/15,18:30:00,23.448
08/08/15,18:45:00,23.400
08/08/15,19:00:00,23.376
08/08/15,19:15:00,23.352
08/08/15,19:30:00,23.328
08/08/15,19:45:00,23.304
08/08/15,20:00:00,23.280
08/08/15,20:15:00,23.208
08/08/15,20:30:00,23.136
08/08/15,20:45:00,23.064
08/08/15,21:00:00,23.016
08/08/15,21:15:00,22.968
08/08/15,21:30:00,22.920
08/08/15,21:45:00,22.872
08/08/15,22:00:00,22.824
08/08/15,22:15:00,22.776
08/08/15,22:30:00,22.705
08/08/15,22:45:00,22.609
08/08/15,23:00:00,22.537
08/08/15,23:15:00,22.465
08/08/15,23:30:00,22.393
08/08/15,23:45:00,22.345
08/09/15,00:00:00,22.298
08/09/15,00:15:00,22.226
08/09/15,00:30:00,22.178
08/09/15,00:45:00,22.130
08/09/15,01:00:00,22.082
08/09/15,01:15:00,22.058
08/09/15,01:30:00,22.034
08/09/15,01:45:00,22.011
08/09/15,02:00:00,22.011
08/09/15,02:15:00,21.963
08/09/15,02:30:00,21.963
08/09/15,02:45:00,21.939
08/09/15,03:00:00,21.963
08/09/15,03:15:00,21.987
08/09/15,03:30:00,22.011
08/09/15,03:45:00,22.011
08/09/15,04:00:00,21.987
08/09/15,04:15:00,21.939
08/09/15,04:30:00,21.915
08/09/15,04:45:00,21.867
08/09/15,05:00:00,21.843
08/09/15,05:15:00,21.819
08/09/15,05:30:00,21.795
08/09/15,05:45:00,21.772
08/09/15,06:00:00,21.748
08/09/15,06:15:00,21.724
08/09/15,06:30:00,21.676
08/09/15,06:45:00,21.652
08/09/15,07:00:00,21.628
08/09/15,07:15:00,21.604
08/09/15,07:30:00,21.581
08/09/15,07:45:00,21.581
08/09/15,08:00:00,21.557
08/09/15,08:15:00,21.604
08/09/15,08:30:00,21.628
08/09/15,08:45:00,21.676
08/09/15,09:00:00,21.724
08/09/15,09:15:00,21.795
08/09/15,09:30:00,21.891
08/09/15,09:45:00,22.034
08/09/15,10:00:00,22.202
08/09/15,10:15:00,22.345
08/09/15,10:30:00,22.393
08/09/15,10:45:00,22.345
08/09/15,11:00:00,22.298
08/09/15,11:15:00,22.298
08/09/15,11:30:00,22.178
08/09/15,11:45:00,22.130
08/09/15,12:00:00,22.154
08/09/15,12:15:00,22.226
08/09/15,12:30:00,22.250
08/09/15,12:45:00,22.298
08/09/15,13:00:00,22.417
08/09/15,13:15:00,22.537
08/09/15,13:30:00,22.489
08/09/15,13:45:00,22.465
08/09/15,14:00:00,22.513
08/09/15,14:15:00,22.633
08/09/15,14:30:00,22.776
08/09/15,14:45:00,22.872
08/09/15,15:00:00,22.992
08/09/15,15:15:00,23.040
08/09/15,15:30:00,23.064
08/09/15,15:45:00,23.088
08/09/15,16:00:00,23.112
08/09/15,16:15:00,23.160
08/09/15,16:30:00,23.160
08/09/15,16:45:00,23.184
08/09/15,17:00:00,23.184
08/09/15,17:15:00,23.208
08/09/15,17:30:00,23.208
08/09/15,17:45:00,23.160
08/09/15,18:00:00,23.088
08/09/15,18:15:00,22.992
08/09/15,18:30:00,22.920
08/09/15,18:45:00,22.896
08/09/15,19:00:00,22.872
08/09/15,19:15:00,22.872
08/09/15,19:30:00,22.824
08/09/15,19:45:00,22.824
08/09/15,20:00:00,22.824
08/09/15,20:15:00,22.872
