"Date","Time, GMT-07:00","Temp, °C"
07/24/15,11:15:00,22.130
07/24/15,11:30:00,22.178
07/24/15,11:45:00,22.226
07/24/15,12:00:00,22.274
07/24/15,12:15:00,22.345
07/24/15,12:30:00,22.393
07/24/15,12:45:00,22.465
07/24/15,13:00:00,22.513
07/24/15,13:15:00,22.585
07/24/15,13:30:00,22.633
07/24/15,13:45:00,22.681
07/24/15,14:00:00,22.729
07/24/15,14:15:00,22.776
07/24/15,14:30:00,22.800
07/24/15,14:45:00,22.824
07/24/15,15:00:00,22.872
07/24/15,15:15:00,22.896
07/24/15,15:30:00,22.920
07/24/15,15:45:00,22.968
07/24/15,16:00:00,22.992
07/24/15,16:15:00,23.040
07/24/15,16:30:00,23.064
07/24/15,16:45:00,23.088
07/24/15,17:00:00,23.112
07/24/15,17:15:00,23.136
07/24/15,17:30:00,23.160
07/24/15,17:45:00,23.184
07/24/15,18:00:00,23.208
07/24/15,18:15:00,23.208
07/24/15,18:30:00,23.232
07/24/15,18:45:00,23.256
07/24/15,19:00:00,23.256
07/24/15,19:15:00,23.256
07/24/15,19:30:00,23.256
07/24/15,19:45:00,23.256
07/24/15,20:00:00,23.256
07/24/15,20:15:00,23.256
07/24/15,20:30:00,23.232
07/24/15,20:45:00,23.232
07/24/15,21:00:00,23.208
07/24/15,21:15:00,23.208
07/24/15,21:30:00,23.184
07/24/15,21:45:00,23.160
07/24/15,22:00:00,23.136
07/24/15,22:15:00,23.112
07/24/15,22:30:00,23.088
07/24/15,22:45:00,23.064
07/24/15,23:00:00,23.040
07/24/15,23:15:00,23.016
07/24/15,23:30:00,22.968
07/24/15,23:45:00,22.944
07/25/15,00:00:00,22.920
07/25/15,00:15:00,22.896
07/25/15,00:30:00,22.848
07/25/15,00:45:00,22.824
07/25/15,01:00:00,22.776
07/25/15,01:15:00,22.753
07/25/15,01:30:00,22.729
07/25/15,01:45:00,22.705
07/25/15,02:00:00,22.681
07/25/15,02:15:00,22.633
07/25/15,02:30:00,22.609
07/25/15,02:45:00,22.585
07/25/15,03:00:00,22.561
07/25/15,03:15:00,22.537
07/25/15,03:30:00,22.489
07/25/15,03:45:00,22.465
07/25/15,04:00:00,22.441
07/25/15,04:15:00,22.417
07/25/15,04:30:00,22.369
07/25/15,04:45:00,22.345
07/25/15,05:00:00,22.321
07/25/15,05:15:00,22.274
07/25/15,05:30:00,22.250
07/25/15,05:45:00,22.226
07/25/15,06:00:00,22.178
07/25/15,06:15:00,22.154
07/25/15,06:30:00,22.106
07/25/15,06:45:00,22.082
07/25/15,07:00:00,22.034
07/25/15,07:15:00,21.987
07/25/15,07:30:00,21.963
07/25/15,07:45:00,21.915
07/25/15,08:00:00,21.891
07/25/15,08:15:00,21.843
07/25/15,08:30:00,21.819
07/25/15,08:45:00,21.795
07/25/15,09:00:00,21.772
07/25/15,09:15:00,21.748
07/25/15,09:30:00,21.748
07/25/15,09:45:00,21.748
07/25/15,10:00:00,21.748
07/25/15,10:15:00,21.772
07/25/15,10:30:00,21.795
07/25/15,10:45:00,21.819
07/25/15,11:00:00,21.867
07/25/15,11:15:00,21.915
07/25/15,11:30:00,21.987
07/25/15,11:45:00,22.034
07/25/15,12:00:00,22.106
07/25/15,12:15:00,22.154
07/25/15,12:30:00,22.250
07/25/15,12:45:00,22.321
07/25/15,13:00:00,22.393
07/25/15,13:15:00,22.489
07/25/15,13:30:00,22.561
07/25/15,13:45:00,22.657
07/25/15,14:00:00,22.729
07/25/15,14:15:00,22.824
07/25/15,14:30:00,22.896
07/25/15,14:45:00,22.968
07/25/15,15:00:00,23.064
07/25/15,15:15:00,23.136
07/25/15,15:30:00,23.184
07/25/15,15:45:00,23.256
07/25/15,16:00:00,23.304
07/25/15,16:15:00,23.352
07/25/15,16:30:00,23.376
07/25/15,16:45:00,23.424
07/25/15,17:00:00,23.448
07/25/15,17:15:00,23.472
07/25/15,17:30:00,23.497
07/25/15,17:45:00,23.545
07/25/15,18:00:00,23.569
07/25/15,18:15:00,23.593
07/25/15,18:30:00,23.617
07/25/15,18:45:00,23.641
07/25/15,19:00:00,23.641
07/25/15,19:15:00,23.665
07/25/15,19:30:00,23.665
07/25/15,19:45:00,23.689
07/25/15,20:00:00,23.689
07/25/15,20:15:00,23.689
07/25/15,20:30:00,23.689
07/25/15,20:45:00,23.689
07/25/15,21:00:00,23.689
07/25/15,21:15:00,23.713
07/25/15,21:30:00,23.713
07/25/15,21:45:00,23.713
07/25/15,22:00:00,23.713
07/25/15,22:15:00,23.713
07/25/15,22:30:00,23.713
07/25/15,22:45:00,23.713
07/25/15,23:00:00,23.713
07/25/15,23:15:00,23.689
07/25/15,23:30:00,23.689
07/25/15,23:45:00,23.665
07/26/15,00:00:00,23.641
07/26/15,00:15:00,23.617
07/26/15,00:30:00,23.593
07/26/15,00:45:00,23.569
07/26/15,01:00:00,23.521
07/26/15,01:15:00,23.497
07/26/15,01:30:00,23.448
07/26/15,01:45:00,23.400
07/26/15,02:00:00,23.352
07/26/15,02:15:00,23.304
07/26/15,02:30:00,23.280
07/26/15,02:45:00,23.232
07/26/15,03:00:00,23.184
07/26/15,03:15:00,23.136
07/26/15,03:30:00,23.088
07/26/15,03:45:00,23.064
07/26/15,04:00:00,23.016
07/26/15,04:15:00,22.968
07/26/15,04:30:00,22.920
07/26/15,04:45:00,22.872
07/26/15,05:00:00,22.848
07/26/15,05:15:00,22.800
07/26/15,05:30:00,22.753
07/26/15,05:45:00,22.705
07/26/15,06:00:00,22.657
07/26/15,06:15:00,22.609
07/26/15,06:30:00,22.585
07/26/15,06:45:00,22.537
07/26/15,07:00:00,22.489
07/26/15,07:15:00,22.441
07/26/15,07:30:00,22.417
07/26/15,07:45:00,22.369
07/26/15,08:00:00,22.321
07/26/15,08:15:00,22.298
07/26/15,08:30:00,22.250
07/26/15,08:45:00,22.226
07/26/15,09:00:00,22.202
07/26/15,09:15:00,22.178
07/26/15,09:30:00,22.154
07/26/15,09:45:00,22.154
07/26/15,10:00:00,22.154
07/26/15,10:15:00,22.154
07/26/15,10:30:00,22.154
07/26/15,10:45:00,22.178
07/26/15,11:00:00,22.202
07/26/15,11:15:00,22.226
07/26/15,11:30:00,22.274
07/26/15,11:45:00,22.321
07/26/15,12:00:00,22.369
07/26/15,12:15:00,22.417
07/26/15,12:30:00,22.465
07/26/15,12:45:00,22.537
07/26/15,13:00:00,22.609
07/26/15,13:15:00,22.681
07/26/15,13:30:00,22.753
07/26/15,13:45:00,22.800
07/26/15,14:00:00,22.872
07/26/15,14:15:00,22.920
07/26/15,14:30:00,22.968
07/26/15,14:45:00,23.016
07/26/15,15:00:00,23.064
07/26/15,15:15:00,23.112
07/26/15,15:30:00,23.160
07/26/15,15:45:00,23.184
07/26/15,16:00:00,23.232
07/26/15,16:15:00,23.256
07/26/15,16:30:00,23.304
07/26/15,16:45:00,23.328
07/26/15,17:00:00,23.352
07/26/15,17:15:00,23.376
07/26/15,17:30:00,23.400
07/26/15,17:45:00,23.424
07/26/15,18:00:00,23.448
07/26/15,18:15:00,23.472
07/26/15,18:30:00,23.497
07/26/15,18:45:00,23.521
07/26/15,19:00:00,23.545
07/26/15,19:15:00,23.569
07/26/15,19:30:00,23.569
07/26/15,19:45:00,23.593
07/26/15,20:00:00,23.593
07/26/15,20:15:00,23.593
07/26/15,20:30:00,23.593
07/26/15,20:45:00,23.593
07/26/15,21:00:00,23.593
07/26/15,21:15:00,23.569
07/26/15,21:30:00,23.569
07/26/15,21:45:00,23.545
07/26/15,22:00:00,23.545
07/26/15,22:15:00,23.521
07/26/15,22:30:00,23.497
07/26/15,22:45:00,23.472
07/26/15,23:00:00,23.448
07/26/15,23:15:00,23.424
07/26/15,23:30:00,23.400
07/26/15,23:45:00,23.352
07/27/15,00:00:00,23.328
07/27/15,00:15:00,23.280
07/27/15,00:30:00,23.256
07/27/15,00:45:00,23.208
07/27/15,01:00:00,23.160
07/27/15,01:15:00,23.112
07/27/15,01:30:00,23.064
07/27/15,01:45:00,23.016
07/27/15,02:00:00,22.968
07/27/15,02:15:00,22.896
07/27/15,02:30:00,22.848
07/27/15,02:45:00,22.800
07/27/15,03:00:00,22.776
07/27/15,03:15:00,22.729
07/27/15,03:30:00,22.681
07/27/15,03:45:00,22.633
07/27/15,04:00:00,22.585
07/27/15,04:15:00,22.561
07/27/15,04:30:00,22.513
07/27/15,04:45:00,22.465
07/27/15,05:00:00,22.417
07/27/15,05:15:00,22.393
07/27/15,05:30:00,22.345
07/27/15,05:45:00,22.321
07/27/15,06:00:00,22.298
07/27/15,06:15:00,22.250
07/27/15,06:30:00,22.226
07/27/15,06:45:00,22.202
07/27/15,07:00:00,22.178
07/27/15,07:15:00,22.154
07/27/15,07:30:00,22.106
07/27/15,07:45:00,22.082
07/27/15,08:00:00,22.058
07/27/15,08:15:00,22.034
07/27/15,08:30:00,22.011
07/27/15,08:45:00,21.987
07/27/15,09:00:00,21.963
07/27/15,09:15:00,21.963
07/27/15,09:30:00,21.939
07/27/15,09:45:00,21.939
07/27/15,10:00:00,21.939
07/27/15,10:15:00,21.963
07/27/15,10:30:00,21.963
07/27/15,10:45:00,21.987
07/27/15,11:00:00,22.011
07/27/15,11:15:00,22.058
07/27/15,11:30:00,22.082
07/27/15,11:45:00,22.130
07/27/15,12:00:00,22.154
07/27/15,12:15:00,22.202
07/27/15,12:30:00,22.250
07/27/15,12:45:00,22.298
07/27/15,13:00:00,22.345
07/27/15,13:15:00,22.417
07/27/15,13:30:00,22.465
07/27/15,13:45:00,22.537
07/27/15,14:00:00,22.585
07/27/15,14:15:00,22.657
07/27/15,14:30:00,22.729
07/27/15,14:45:00,22.776
07/27/15,15:00:00,22.848
07/27/15,15:15:00,22.896
07/27/15,15:30:00,22.944
07/27/15,15:45:00,23.016
07/27/15,16:00:00,23.040
07/27/15,16:15:00,23.088
07/27/15,16:30:00,23.112
07/27/15,16:45:00,23.160
07/27/15,17:00:00,23.184
07/27/15,17:15:00,23.208
07/27/15,17:30:00,23.232
07/27/15,17:45:00,23.256
07/27/15,18:00:00,23.256
07/27/15,18:15:00,23.280
07/27/15,18:30:00,23.304
07/27/15,18:45:00,23.304
07/27/15,19:00:00,23.328
07/27/15,19:15:00,23.328
07/27/15,19:30:00,23.352
07/27/15,19:45:00,23.352
07/27/15,20:00:00,23.352
07/27/15,20:15:00,23.352
07/27/15,20:30:00,23.352
07/27/15,20:45:00,23.328
07/27/15,21:00:00,23.328
07/27/15,21:15:00,23.304
07/27/15,21:30:00,23.304
07/27/15,21:45:00,23.280
07/27/15,22:00:00,23.280
07/27/15,22:15:00,23.256
07/27/15,22:30:00,23.256
07/27/15,22:45:00,23.232
07/27/15,23:00:00,23.208
07/27/15,23:15:00,23.208
07/27/15,23:30:00,23.184
07/27/15,23:45:00,23.160
07/28/15,00:00:00,23.112
07/28/15,00:15:00,23.088
07/28/15,00:30:00,23.040
07/28/15,00:45:00,22.992
07/28/15,01:00:00,22.944
07/28/15,01:15:00,22.896
07/28/15,01:30:00,22.848
07/28/15,01:45:00,22.800
07/28/15,02:00:00,22.753
07/28/15,02:15:00,22.705
07/28/15,02:30:00,22.657
07/28/15,02:45:00,22.609
07/28/15,03:00:00,22.561
07/28/15,03:15:00,22.513
07/28/15,03:30:00,22.465
07/28/15,03:45:00,22.441
07/28/15,04:00:00,22.393
07/28/15,04:15:00,22.345
07/28/15,04:30:00,22.321
07/28/15,04:45:00,22.274
07/28/15,05:00:00,22.226
07/28/15,05:15:00,22.202
07/28/15,05:30:00,22.154
07/28/15,05:45:00,22.130
07/28/15,06:00:00,22.082
07/28/15,06:15:00,22.034
07/28/15,06:30:00,22.011
07/28/15,06:45:00,21.963
07/28/15,07:00:00,21.915
07/28/15,07:15:00,21.867
07/28/15,07:30:00,21.819
07/28/15,07:45:00,21.795
07/28/15,08:00:00,21.748
07/28/15,08:15:00,21.724
07/28/15,08:30:00,21.676
07/28/15,08:45:00,21.652
07/28/15,09:00:00,21.604
07/28/15,09:15:00,21.581
07/28/15,09:30:00,21.581
07/28/15,09:45:00,21.557
07/28/15,10:00:00,21.557
07/28/15,10:15:00,21.581
07/28/15,10:30:00,21.604
07/28/15,10:45:00,21.628
07/28/15,11:00:00,21.652
07/28/15,11:15:00,21.700
07/28/15,11:30:00,21.748
07/28/15,11:45:00,21.795
07/28/15,12:00:00,21.843
07/28/15,12:15:00,21.915
07/28/15,12:30:00,21.987
07/28/15,12:45:00,22.058
07/28/15,13:00:00,22.130
07/28/15,13:15:00,22.202
07/28/15,13:30:00,22.274
07/28/15,13:45:00,22.369
07/28/15,14:00:00,22.441
07/28/15,14:15:00,22.537
07/28/15,14:30:00,22.609
07/28/15,14:45:00,22.681
07/28/15,15:00:00,22.753
07/28/15,15:15:00,22.824
07/28/15,15:30:00,22.896
07/28/15,15:45:00,22.968
07/28/15,16:00:00,23.016
07/28/15,16:15:00,23.064
07/28/15,16:30:00,23.088
07/28/15,16:45:00,23.136
07/28/15,17:00:00,23.160
07/28/15,17:15:00,23.184
07/28/15,17:30:00,23.208
07/28/15,17:45:00,23.232
07/28/15,18:00:00,23.256
07/28/15,18:15:00,23.280
07/28/15,18:30:00,23.280
07/28/15,18:45:00,23.304
07/28/15,19:00:00,23.304
07/28/15,19:15:00,23.328
07/28/15,19:30:00,23.328
07/28/15,19:45:00,23.328
07/28/15,20:00:00,23.352
07/28/15,20:15:00,23.352
07/28/15,20:30:00,23.352
07/28/15,20:45:00,23.352
07/28/15,21:00:00,23.376
07/28/15,21:15:00,23.376
07/28/15,21:30:00,23.376
07/28/15,21:45:00,23.376
07/28/15,22:00:00,23.376
07/28/15,22:15:00,23.376
07/28/15,22:30:00,23.376
07/28/15,22:45:00,23.352
07/28/15,23:00:00,23.352
07/28/15,23:15:00,23.328
07/28/15,23:30:00,23.304
07/28/15,23:45:00,23.280
07/29/15,00:00:00,23.256
07/29/15,00:15:00,23.232
07/29/15,00:30:00,23.208
07/29/15,00:45:00,23.184
07/29/15,01:00:00,23.160
07/29/15,01:15:00,23.112
07/29/15,01:30:00,23.088
07/29/15,01:45:00,23.040
07/29/15,02:00:00,22.992
07/29/15,02:15:00,22.968
07/29/15,02:30:00,22.920
07/29/15,02:45:00,22.872
07/29/15,03:00:00,22.824
07/29/15,03:15:00,22.776
07/29/15,03:30:00,22.729
07/29/15,03:45:00,22.681
07/29/15,04:00:00,22.633
07/29/15,04:15:00,22.585
07/29/15,04:30:00,22.537
07/29/15,04:45:00,22.489
07/29/15,05:00:00,22.441
07/29/15,05:15:00,22.393
07/29/15,05:30:00,22.369
07/29/15,05:45:00,22.321
07/29/15,06:00:00,22.298
07/29/15,06:15:00,22.250
07/29/15,06:30:00,22.202
07/29/15,06:45:00,22.178
07/29/15,07:00:00,22.154
07/29/15,07:15:00,22.106
07/29/15,07:30:00,22.082
07/29/15,07:45:00,22.058
07/29/15,08:00:00,22.034
07/29/15,08:15:00,22.011
07/29/15,08:30:00,21.987
07/29/15,08:45:00,21.963
07/29/15,09:00:00,21.963
07/29/15,09:15:00,21.963
07/29/15,09:30:00,21.963
07/29/15,09:45:00,21.963
07/29/15,10:00:00,21.963
07/29/15,10:15:00,21.987
07/29/15,10:30:00,22.011
07/29/15,10:45:00,22.058
07/29/15,11:00:00,22.106
07/29/15,11:15:00,22.154
07/29/15,11:30:00,22.178
07/29/15,11:45:00,22.226
07/29/15,12:00:00,22.274
07/29/15,12:15:00,22.321
07/29/15,12:30:00,22.393
07/29/15,12:45:00,22.441
07/29/15,13:00:00,22.489
07/29/15,13:15:00,22.537
07/29/15,13:30:00,22.585
07/29/15,13:45:00,22.657
07/29/15,14:00:00,22.705
07/29/15,14:15:00,22.753
07/29/15,14:30:00,22.824
07/29/15,14:45:00,22.872
07/29/15,15:00:00,22.920
07/29/15,15:15:00,22.992
07/29/15,15:30:00,23.040
07/29/15,15:45:00,23.088
07/29/15,16:00:00,23.136
07/29/15,16:15:00,23.160
07/29/15,16:30:00,23.208
07/29/15,16:45:00,23.256
07/29/15,17:00:00,23.280
07/29/15,17:15:00,23.328
07/29/15,17:30:00,23.352
07/29/15,17:45:00,23.376
07/29/15,18:00:00,23.400
07/29/15,18:15:00,23.448
07/29/15,18:30:00,23.472
07/29/15,18:45:00,23.497
07/29/15,19:00:00,23.521
07/29/15,19:15:00,23.545
07/29/15,19:30:00,23.545
07/29/15,19:45:00,23.545
07/29/15,20:00:00,23.545
07/29/15,20:15:00,23.545
07/29/15,20:30:00,23.545
07/29/15,20:45:00,23.545
07/29/15,21:00:00,23.521
07/29/15,21:15:00,23.521
07/29/15,21:30:00,23.497
07/29/15,21:45:00,23.497
07/29/15,22:00:00,23.472
07/29/15,22:15:00,23.448
07/29/15,22:30:00,23.448
07/29/15,22:45:00,23.424
07/29/15,23:00:00,23.400
07/29/15,23:15:00,23.400
07/29/15,23:30:00,23.376
07/29/15,23:45:00,23.352
07/30/15,00:00:00,23.352
07/30/15,00:15:00,23.328
07/30/15,00:30:00,23.304
07/30/15,00:45:00,23.280
07/30/15,01:00:00,23.256
07/30/15,01:15:00,23.208
07/30/15,01:30:00,23.184
07/30/15,01:45:00,23.160
07/30/15,02:00:00,23.136
07/30/15,02:15:00,23.088
07/30/15,02:30:00,23.064
07/30/15,02:45:00,23.040
07/30/15,03:00:00,22.992
07/30/15,03:15:00,22.968
07/30/15,03:30:00,22.920
07/30/15,03:45:00,22.896
07/30/15,04:00:00,22.848
07/30/15,04:15:00,22.824
07/30/15,04:30:00,22.776
07/30/15,04:45:00,22.729
07/30/15,05:00:00,22.705
07/30/15,05:15:00,22.657
07/30/15,05:30:00,22.633
07/30/15,05:45:00,22.585
07/30/15,06:00:00,22.561
07/30/15,06:15:00,22.537
07/30/15,06:30:00,22.489
07/30/15,06:45:00,22.465
07/30/15,07:00:00,22.441
07/30/15,07:15:00,22.393
07/30/15,07:30:00,22.369
07/30/15,07:45:00,22.345
07/30/15,08:00:00,22.321
07/30/15,08:15:00,22.298
07/30/15,08:30:00,22.274
07/30/15,08:45:00,22.250
07/30/15,09:00:00,22.250
07/30/15,09:15:00,22.226
07/30/15,09:30:00,22.202
07/30/15,09:45:00,22.202
07/30/15,10:00:00,22.202
07/30/15,10:15:00,22.178
07/30/15,10:30:00,22.178
07/30/15,10:45:00,22.178
07/30/15,11:00:00,22.178
07/30/15,11:15:00,22.178
07/30/15,11:30:00,22.202
07/30/15,11:45:00,22.202
07/30/15,12:00:00,22.226
07/30/15,12:15:00,22.250
07/30/15,12:30:00,22.274
07/30/15,12:45:00,22.298
07/30/15,13:00:00,22.321
07/30/15,13:15:00,22.345
07/30/15,13:30:00,22.369
07/30/15,13:45:00,22.393
07/30/15,14:00:00,22.441
07/30/15,14:15:00,22.465
07/30/15,14:30:00,22.489
07/30/15,14:45:00,22.537
07/30/15,15:00:00,22.561
07/30/15,15:15:00,22.585
07/30/15,15:30:00,22.609
07/30/15,15:45:00,22.633
07/30/15,16:00:00,22.681
07/30/15,16:15:00,22.705
07/30/15,16:30:00,22.729
07/30/15,16:45:00,22.776
07/30/15,17:00:00,22.800
07/30/15,17:15:00,22.848
07/30/15,17:30:00,22.872
07/30/15,17:45:00,22.896
07/30/15,18:00:00,22.944
07/30/15,18:15:00,22.968
07/30/15,18:30:00,22.992
07/30/15,18:45:00,22.992
07/30/15,19:00:00,23.016
07/30/15,19:15:00,23.016
07/30/15,19:30:00,23.016
07/30/15,19:45:00,23.016
07/30/15,20:00:00,23.016
07/30/15,20:15:00,23.016
07/30/15,20:30:00,23.016
07/30/15,20:45:00,23.016
07/30/15,21:00:00,23.016
07/30/15,21:15:00,22.992
07/30/15,21:30:00,22.992
07/30/15,21:45:00,22.992
07/30/15,22:00:00,22.968
07/30/15,22:15:00,22.968
07/30/15,22:30:00,22.968
07/30/15,22:45:00,22.968
07/30/15,23:00:00,22.944
07/30/15,23:15:00,22.944
07/30/15,23:30:00,22.920
07/30/15,23:45:00,22.920
07/31/15,00:00:00,22.896
07/31/15,00:15:00,22.896
07/31/15,00:30:00,22.872
07/31/15,00:45:00,22.872
07/31/15,01:00:00,22.848
07/31/15,01:15:00,22.824
07/31/15,01:30:00,22.824
07/31/15,01:45:00,22.800
07/31/15,02:00:00,22.776
07/31/15,02:15:00,22.776
07/31/15,02:30:00,22.753
07/31/15,02:45:00,22.729
07/31/15,03:00:00,22.705
07/31/15,03:15:00,22.705
07/31/15,03:30:00,22.681
07/31/15,03:45:00,22.657
07/31/15,04:00:00,22.633
07/31/15,04:15:00,22.609
07/31/15,04:30:00,22.585
07/31/15,04:45:00,22.561
07/31/15,05:00:00,22.537
07/31/15,05:15:00,22.513
07/31/15,05:30:00,22.489
07/31/15,05:45:00,22.489
07/31/15,06:00:00,22.441
07/31/15,06:15:00,22.441
07/31/15,06:30:00,22.417
07/31/15,06:45:00,22.393
07/31/15,07:00:00,22.369
07/31/15,07:15:00,22.345
07/31/15,07:30:00,22.321
07/31/15,07:45:00,22.321
07/31/15,08:00:00,22.298
07/31/15,08:15:00,22.274
07/31/15,08:30:00,22.274
07/31/15,08:45:00,22.250
07/31/15,09:00:00,22.250
07/31/15,09:15:00,22.250
07/31/15,09:30:00,22.226
07/31/15,09:45:00,22.250
07/31/15,10:00:00,22.250
07/31/15,10:15:00,22.274
07/31/15,10:30:00,22.298
07/31/15,10:45:00,22.345
07/31/15,11:00:00,22.369
07/31/15,11:15:00,22.417
07/31/15,11:30:00,22.489
07/31/15,11:45:00,22.537
07/31/15,12:00:00,22.585
07/31/15,12:15:00,22.657
07/31/15,12:30:00,22.729
07/31/15,12:45:00,22.800
07/31/15,13:00:00,22.872
07/31/15,13:15:00,22.944
07/31/15,13:30:00,23.040
07/31/15,13:45:00,23.112
07/31/15,14:00:00,23.184
07/31/15,14:15:00,23.232
07/31/15,14:30:00,23.280
07/31/15,14:45:00,23.328
07/31/15,15:00:00,23.376
07/31/15,15:15:00,23.400
07/31/15,15:30:00,23.424
07/31/15,15:45:00,23.448
07/31/15,16:00:00,23.472
07/31/15,16:15:00,23.497
07/31/15,16:30:00,23.497
07/31/15,16:45:00,23.497
07/31/15,17:00:00,23.497
07/31/15,17:15:00,23.497
07/31/15,17:30:00,23.521
07/31/15,17:45:00,23.521
07/31/15,18:00:00,23.521
07/31/15,18:15:00,23.521
07/31/15,18:30:00,23.545
07/31/15,18:45:00,23.545
07/31/15,19:00:00,23.545
07/31/15,19:15:00,23.545
07/31/15,19:30:00,23.545
07/31/15,19:45:00,23.569
07/31/15,20:00:00,23.569
07/31/15,20:15:00,23.569
07/31/15,20:30:00,23.593
07/31/15,20:45:00,23.593
07/31/15,21:00:00,23.593
07/31/15,21:15:00,23.617
07/31/15,21:30:00,23.617
07/31/15,21:45:00,23.617
07/31/15,22:00:00,23.617
07/31/15,22:15:00,23.641
07/31/15,22:30:00,23.641
07/31/15,22:45:00,23.641
07/31/15,23:00:00,23.617
07/31/15,23:15:00,23.617
07/31/15,23:30:00,23.617
07/31/15,23:45:00,23.593
08/01/15,00:00:00,23.569
08/01/15,00:15:00,23.545
08/01/15,00:30:00,23.545
08/01/15,00:45:00,23.497
08/01/15,01:00:00,23.472
08/01/15,01:15:00,23.448
08/01/15,01:30:00,23.424
08/01/15,01:45:00,23.400
08/01/15,02:00:00,23.352
08/01/15,02:15:00,23.328
08/01/15,02:30:00,23.280
08/01/15,02:45:00,23.256
08/01/15,03:00:00,23.208
08/01/15,03:15:00,23.160
08/01/15,03:30:00,23.136
08/01/15,03:45:00,23.088
08/01/15,04:00:00,23.040
08/01/15,04:15:00,23.016
08/01/15,04:30:00,22.968
08/01/15,04:45:00,22.920
08/01/15,05:00:00,22.896
08/01/15,05:15:00,22.848
08/01/15,05:30:00,22.824
08/01/15,05:45:00,22.776
08/01/15,06:00:00,22.753
08/01/15,06:15:00,22.729
08/01/15,06:30:00,22.681
08/01/15,06:45:00,22.657
08/01/15,07:00:00,22.633
08/01/15,07:15:00,22.609
08/01/15,07:30:00,22.561
08/01/15,07:45:00,22.537
08/01/15,08:00:00,22.537
08/01/15,08:15:00,22.513
08/01/15,08:30:00,22.489
08/01/15,08:45:00,22.465
08/01/15,09:00:00,22.465
08/01/15,09:15:00,22.441
08/01/15,09:30:00,22.441
08/01/15,09:45:00,22.441
08/01/15,10:00:00,22.417
08/01/15,10:15:00,22.417
08/01/15,10:30:00,22.417
08/01/15,10:45:00,22.417
08/01/15,11:00:00,22.417
08/01/15,11:15:00,22.441
08/01/15,11:30:00,22.441
08/01/15,11:45:00,22.441
08/01/15,12:00:00,22.465
08/01/15,12:15:00,22.465
08/01/15,12:30:00,22.465
08/01/15,12:45:00,22.465
08/01/15,13:00:00,22.465
08/01/15,13:15:00,22.489
08/01/15,13:30:00,22.489
08/01/15,13:45:00,22.489
08/01/15,14:00:00,22.489
08/01/15,14:15:00,22.513
08/01/15,14:30:00,22.513
08/01/15,14:45:00,22.537
08/01/15,15:00:00,22.561
08/01/15,15:15:00,22.585
08/01/15,15:30:00,22.609
08/01/15,15:45:00,22.633
08/01/15,16:00:00,22.657
08/01/15,16:15:00,22.681
08/01/15,16:30:00,22.705
08/01/15,16:45:00,22.729
08/01/15,17:00:00,22.753
08/01/15,17:15:00,22.776
08/01/15,17:30:00,22.776
08/01/15,17:45:00,22.800
08/01/15,18:00:00,22.800
08/01/15,18:15:00,22.800
08/01/15,18:30:00,22.824
08/01/15,18:45:00,22.824
08/01/15,19:00:00,22.824
08/01/15,19:15:00,22.824
08/01/15,19:30:00,22.824
08/01/15,19:45:00,22.824
08/01/15,20:00:00,22.824
08/01/15,20:15:00,22.824
08/01/15,20:30:00,22.800
08/01/15,20:45:00,22.800
08/01/15,21:00:00,22.800
08/01/15,21:15:00,22.800
08/01/15,21:30:00,22.800
08/01/15,21:45:00,22.800
08/01/15,22:00:00,22.800
08/01/15,22:15:00,22.800
08/01/15,22:30:00,22.800
08/01/15,22:45:00,22.800
08/01/15,23:00:00,22.800
08/01/15,23:15:00,22.800
08/01/15,23:30:00,22.800
08/01/15,23:45:00,22.800
08/02/15,00:00:00,22.800
08/02/15,00:15:00,22.800
08/02/15,00:30:00,22.800
08/02/15,00:45:00,22.800
08/02/15,01:00:00,22.800
08/02/15,01:15:00,22.776
08/02/15,01:30:00,22.776
08/02/15,01:45:00,22.776
08/02/15,02:00:00,22.776
08/02/15,02:15:00,22.753
08/02/15,02:30:00,22.753
08/02/15,02:45:00,22.753
08/02/15,03:00:00,22.729
08/02/15,03:15:00,22.729
08/02/15,03:30:00,22.705
08/02/15,03:45:00,22.705
08/02/15,04:00:00,22.681
08/02/15,04:15:00,22.681
08/02/15,04:30:00,22.657
08/02/15,04:45:00,22.633
08/02/15,05:00:00,22.609
08/02/15,05:15:00,22.585
08/02/15,05:30:00,22.561
08/02/15,05:45:00,22.537
08/02/15,06:00:00,22.513
08/02/15,06:15:00,22.489
08/02/15,06:30:00,22.465
08/02/15,06:45:00,22.441
08/02/15,07:00:00,22.417
08/02/15,07:15:00,22.393
08/02/15,07:30:00,22.369
08/02/15,07:45:00,22.369
08/02/15,08:00:00,22.345
08/02/15,08:15:00,22.321
08/02/15,08:30:00,22.321
08/02/15,08:45:00,22.298
08/02/15,09:00:00,22.298
08/02/15,09:15:00,22.298
08/02/15,09:30:00,22.298
08/02/15,09:45:00,22.298
08/02/15,10:00:00,22.298
08/02/15,10:15:00,22.321
08/02/15,10:30:00,22.345
08/02/15,10:45:00,22.369
08/02/15,11:00:00,22.417
08/02/15,11:15:00,22.465
08/02/15,11:30:00,22.489
08/02/15,11:45:00,22.537
08/02/15,12:00:00,22.561
08/02/15,12:15:00,22.585
08/02/15,12:30:00,22.585
08/02/15,12:45:00,22.609
08/02/15,13:00:00,22.609
08/02/15,13:15:00,22.609
