"Date","Time, GMT-07:00","Temp, °C"
06/14/16,03:15:00,19.651
06/14/16,03:30:00,19.579
06/14/16,03:45:00,19.532
06/14/16,04:00:00,19.484
06/14/16,04:15:00,19.436
06/14/16,04:30:00,19.389
06/14/16,04:45:00,19.365
06/14/16,05:00:00,19.318
06/14/16,05:15:00,19.270
06/14/16,05:30:00,19.246
06/14/16,05:45:00,19.246
06/14/16,06:00:00,19.222
06/14/16,06:15:00,19.222
06/14/16,06:30:00,19.222
06/14/16,06:45:00,19.199
06/14/16,07:00:00,19.199
06/14/16,07:15:00,19.151
06/14/16,07:30:00,19.127
06/14/16,07:45:00,19.103
06/14/16,08:00:00,19.080
06/14/16,08:15:00,19.103
06/14/16,08:30:00,19.246
06/14/16,08:45:00,19.436
06/14/16,09:00:00,19.579
06/14/16,09:15:00,19.722
06/14/16,09:30:00,19.936
06/14/16,09:45:00,20.246
06/14/16,10:00:00,20.460
06/14/16,10:15:00,20.650
06/14/16,10:30:00,20.865
06/14/16,10:45:00,21.079
06/14/16,11:00:00,21.294
06/14/16,11:15:00,21.533
06/14/16,11:30:00,21.748
06/14/16,11:45:00,21.939
06/14/16,12:00:00,22.106
06/14/16,12:15:00,22.298
06/14/16,12:30:00,22.489
06/14/16,12:45:00,22.705
06/14/16,13:00:00,22.896
06/14/16,13:15:00,23.064
06/14/16,13:30:00,23.208
06/14/16,13:45:00,23.304
06/14/16,14:00:00,23.400
06/14/16,14:15:00,23.497
06/14/16,14:30:00,23.593
06/14/16,14:45:00,23.665
06/14/16,15:00:00,23.665
06/14/16,15:15:00,23.593
06/14/16,15:30:00,23.665
06/14/16,15:45:00,23.713
06/14/16,16:00:00,23.737
06/14/16,16:15:00,23.785
06/14/16,16:30:00,23.833
06/14/16,16:45:00,23.881
06/14/16,17:00:00,23.905
06/14/16,17:15:00,23.978
06/14/16,17:30:00,24.050
06/14/16,17:45:00,24.050
06/14/16,18:00:00,24.074
06/14/16,18:15:00,24.050
06/14/16,18:30:00,23.930
06/14/16,18:45:00,23.881
06/14/16,19:00:00,23.809
06/14/16,19:15:00,23.785
06/14/16,19:30:00,23.737
06/14/16,19:45:00,23.617
06/14/16,20:00:00,23.497
06/14/16,20:15:00,23.424
06/14/16,20:30:00,23.352
06/14/16,20:45:00,23.256
06/14/16,21:00:00,23.112
06/14/16,21:15:00,23.064
06/14/16,21:30:00,22.968
06/14/16,21:45:00,22.872
06/14/16,22:00:00,22.776
06/14/16,22:15:00,22.657
06/14/16,22:30:00,22.585
06/14/16,22:45:00,22.441
06/14/16,23:00:00,22.226
06/14/16,23:15:00,22.058
06/14/16,23:30:00,21.819
06/14/16,23:45:00,21.628
06/15/16,00:00:00,21.509
06/15/16,00:15:00,21.366
06/15/16,00:30:00,21.223
06/15/16,00:45:00,21.032
06/15/16,01:00:00,20.865
06/15/16,01:15:00,20.698
06/15/16,01:30:00,20.507
06/15/16,01:45:00,20.365
06/15/16,02:00:00,20.246
06/15/16,02:15:00,20.150
06/15/16,02:30:00,20.055
06/15/16,02:45:00,19.936
06/15/16,03:00:00,19.817
06/15/16,03:15:00,19.746
06/15/16,03:30:00,19.674
06/15/16,03:45:00,19.603
06/15/16,04:00:00,19.508
06/15/16,04:15:00,19.413
06/15/16,04:30:00,19.341
06/15/16,04:45:00,19.270
06/15/16,05:00:00,19.222
06/15/16,05:15:00,19.199
06/15/16,05:30:00,19.175
06/15/16,05:45:00,19.151
06/15/16,06:00:00,19.127
06/15/16,06:15:00,19.151
06/15/16,06:30:00,19.151
06/15/16,06:45:00,19.127
06/15/16,07:00:00,19.103
06/15/16,07:15:00,19.056
06/15/16,07:30:00,18.985
06/15/16,07:45:00,18.913
06/15/16,08:00:00,18.866
06/15/16,08:15:00,18.842
06/15/16,08:30:00,18.937
06/15/16,08:45:00,19.103
06/15/16,09:00:00,19.270
06/15/16,09:15:00,19.413
06/15/16,09:30:00,19.627
06/15/16,09:45:00,20.007
06/15/16,10:00:00,20.198
06/15/16,10:15:00,20.412
06/15/16,10:30:00,20.627
06/15/16,10:45:00,20.865
06/15/16,11:00:00,21.103
06/15/16,11:15:00,21.366
06/15/16,11:30:00,21.557
06/15/16,11:45:00,21.748
06/15/16,12:00:00,21.915
06/15/16,12:15:00,22.130
06/15/16,12:30:00,22.345
06/15/16,12:45:00,22.561
06/15/16,13:00:00,22.705
06/15/16,13:15:00,22.848
06/15/16,13:30:00,22.992
06/15/16,13:45:00,23.064
06/15/16,14:00:00,23.088
06/15/16,14:15:00,23.136
06/15/16,14:30:00,23.256
06/15/16,14:45:00,23.304
06/15/16,15:00:00,23.328
06/15/16,15:15:00,23.232
06/15/16,15:30:00,23.160
06/15/16,15:45:00,23.064
06/15/16,16:00:00,23.064
06/15/16,16:15:00,23.040
06/15/16,16:30:00,23.112
06/15/16,16:45:00,23.160
06/15/16,17:00:00,23.208
06/15/16,17:15:00,23.184
06/15/16,17:30:00,23.088
06/15/16,17:45:00,23.040
06/15/16,18:00:00,23.040
06/15/16,18:15:00,23.088
06/15/16,18:30:00,23.136
06/15/16,18:45:00,23.088
06/15/16,19:00:00,23.040
06/15/16,19:15:00,22.992
06/15/16,19:30:00,22.920
06/15/16,19:45:00,22.776
06/15/16,20:00:00,22.585
06/15/16,20:15:00,22.489
06/15/16,20:30:00,22.369
06/15/16,20:45:00,22.321
06/15/16,21:00:00,22.178
06/15/16,21:15:00,22.058
06/15/16,21:30:00,21.939
06/15/16,21:45:00,21.795
06/15/16,22:00:00,21.700
06/15/16,22:15:00,21.628
06/15/16,22:30:00,21.557
06/15/16,22:45:00,21.437
06/15/16,23:00:00,21.270
06/15/16,23:15:00,21.032
06/15/16,23:30:00,20.865
06/15/16,23:45:00,20.746
06/16/16,00:00:00,20.627
06/16/16,00:15:00,20.507
06/16/16,00:30:00,20.365
06/16/16,00:45:00,20.269
06/16/16,01:00:00,20.198
06/16/16,01:15:00,20.103
06/16/16,01:30:00,20.007
06/16/16,01:45:00,19.936
06/16/16,02:00:00,19.865
06/16/16,02:15:00,19.770
06/16/16,02:30:00,19.674
06/16/16,02:45:00,19.579
06/16/16,03:00:00,19.508
06/16/16,03:15:00,19.460
06/16/16,03:30:00,19.389
06/16/16,03:45:00,19.318
06/16/16,04:00:00,19.246
06/16/16,04:15:00,19.199
06/16/16,04:30:00,19.151
06/16/16,04:45:00,19.103
06/16/16,05:00:00,19.056
06/16/16,05:15:00,19.032
06/16/16,05:30:00,19.056
06/16/16,05:45:00,19.056
06/16/16,06:00:00,19.056
06/16/16,06:15:00,19.056
06/16/16,06:30:00,19.056
06/16/16,06:45:00,19.056
06/16/16,07:00:00,19.056
06/16/16,07:15:00,19.080
06/16/16,07:30:00,19.103
06/16/16,07:45:00,19.151
06/16/16,08:00:00,19.199
06/16/16,08:15:00,19.246
06/16/16,08:30:00,19.389
06/16/16,08:45:00,19.555
06/16/16,09:00:00,19.674
06/16/16,09:15:00,19.770
06/16/16,09:30:00,19.984
06/16/16,09:45:00,20.341
06/16/16,10:00:00,20.555
06/16/16,10:15:00,20.746
06/16/16,10:30:00,20.960
06/16/16,10:45:00,21.175
06/16/16,11:00:00,21.342
06/16/16,11:15:00,21.533
06/16/16,11:30:00,21.724
06/16/16,11:45:00,21.891
06/16/16,12:00:00,22.058
06/16/16,12:15:00,22.250
06/16/16,12:30:00,22.441
06/16/16,12:45:00,22.633
06/16/16,13:00:00,22.824
06/16/16,13:15:00,22.992
06/16/16,13:30:00,23.136
06/16/16,13:45:00,23.232
06/16/16,14:00:00,23.304
06/16/16,14:15:00,23.376
06/16/16,14:30:00,23.472
06/16/16,14:45:00,23.545
06/16/16,15:00:00,23.521
06/16/16,15:15:00,23.448
06/16/16,15:30:00,23.448
06/16/16,15:45:00,23.472
06/16/16,16:00:00,23.472
06/16/16,16:15:00,23.472
06/16/16,16:30:00,23.593
06/16/16,16:45:00,23.713
06/16/16,17:00:00,23.833
06/16/16,17:15:00,23.930
06/16/16,17:30:00,23.930
06/16/16,17:45:00,23.905
06/16/16,18:00:00,23.930
06/16/16,18:15:00,23.881
06/16/16,18:30:00,23.833
06/16/16,18:45:00,23.785
06/16/16,19:00:00,23.713
06/16/16,19:15:00,23.617
06/16/16,19:30:00,23.521
06/16/16,19:45:00,23.424
06/16/16,20:00:00,23.304
06/16/16,20:15:00,23.184
06/16/16,20:30:00,23.112
06/16/16,20:45:00,23.016
06/16/16,21:00:00,22.944
06/16/16,21:15:00,22.872
06/16/16,21:30:00,22.776
06/16/16,21:45:00,22.633
06/16/16,22:00:00,22.513
06/16/16,22:15:00,22.393
06/16/16,22:30:00,22.250
06/16/16,22:45:00,22.106
06/16/16,23:00:00,21.963
06/16/16,23:15:00,21.819
06/16/16,23:30:00,21.676
06/16/16,23:45:00,21.557
06/17/16,00:00:00,21.461
06/17/16,00:15:00,21.366
06/17/16,00:30:00,21.246
06/17/16,00:45:00,21.127
06/17/16,01:00:00,21.008
06/17/16,01:15:00,20.913
06/17/16,01:30:00,20.817
06/17/16,01:45:00,20.722
06/17/16,02:00:00,20.627
06/17/16,02:15:00,20.531
06/17/16,02:30:00,20.388
06/17/16,02:45:00,20.269
06/17/16,03:00:00,20.103
06/17/16,03:15:00,20.007
06/17/16,03:30:00,19.912
06/17/16,03:45:00,19.841
06/17/16,04:00:00,19.770
06/17/16,04:15:00,19.746
06/17/16,04:30:00,19.698
06/17/16,04:45:00,19.651
06/17/16,05:00:00,19.627
06/17/16,05:15:00,19.627
06/17/16,05:30:00,19.627
06/17/16,05:45:00,19.627
06/17/16,06:00:00,19.627
06/17/16,06:15:00,19.627
06/17/16,06:30:00,19.579
06/17/16,06:45:00,19.555
06/17/16,07:00:00,19.532
06/17/16,07:15:00,19.484
06/17/16,07:30:00,19.436
06/17/16,07:45:00,19.436
06/17/16,08:00:00,19.413
06/17/16,08:15:00,19.389
06/17/16,08:30:00,19.460
06/17/16,08:45:00,19.579
06/17/16,09:00:00,19.698
06/17/16,09:15:00,19.841
06/17/16,09:30:00,20.055
06/17/16,09:45:00,20.412
06/17/16,10:00:00,20.650
06/17/16,10:15:00,20.865
06/17/16,10:30:00,21.079
06/17/16,10:45:00,21.270
06/17/16,11:00:00,21.461
06/17/16,11:15:00,21.676
06/17/16,11:30:00,21.843
06/17/16,11:45:00,22.082
06/17/16,12:00:00,22.298
06/17/16,12:15:00,22.537
06/17/16,12:30:00,22.800
06/17/16,12:45:00,23.040
06/17/16,13:00:00,23.232
06/17/16,13:15:00,23.376
06/17/16,13:30:00,23.448
06/17/16,13:45:00,23.545
06/17/16,14:00:00,23.665
06/17/16,14:15:00,23.785
06/17/16,14:30:00,23.905
06/17/16,14:45:00,24.002
06/17/16,15:00:00,23.978
06/17/16,15:15:00,23.930
06/17/16,15:30:00,23.905
06/17/16,15:45:00,24.002
06/17/16,16:00:00,24.026
06/17/16,16:15:00,24.050
06/17/16,16:30:00,24.098
06/17/16,16:45:00,24.171
06/17/16,17:00:00,24.267
06/17/16,17:15:00,24.315
06/17/16,17:30:00,24.412
06/17/16,17:45:00,24.557
06/17/16,18:00:00,24.677
06/17/16,18:15:00,24.677
06/17/16,18:30:00,24.605
06/17/16,18:45:00,24.557
06/17/16,19:00:00,24.460
06/17/16,19:15:00,24.412
06/17/16,19:30:00,24.339
06/17/16,19:45:00,24.315
06/17/16,20:00:00,24.243
06/17/16,20:15:00,24.146
06/17/16,20:30:00,24.074
06/17/16,20:45:00,24.026
06/17/16,21:00:00,23.905
06/17/16,21:15:00,23.833
06/17/16,21:30:00,23.713
06/17/16,21:45:00,23.617
06/17/16,22:00:00,23.545
06/17/16,22:15:00,23.400
06/17/16,22:30:00,23.232
06/17/16,22:45:00,23.040
06/17/16,23:00:00,22.824
06/17/16,23:15:00,22.633
06/17/16,23:30:00,22.441
06/17/16,23:45:00,22.274
06/18/16,00:00:00,22.106
06/18/16,00:15:00,21.963
06/18/16,00:30:00,21.867
06/18/16,00:45:00,21.772
06/18/16,01:00:00,21.676
06/18/16,01:15:00,21.581
06/18/16,01:30:00,21.461
06/18/16,01:45:00,21.366
06/18/16,02:00:00,21.246
06/18/16,02:15:00,21.056
06/18/16,02:30:00,20.889
06/18/16,02:45:00,20.746
06/18/16,03:00:00,20.603
06/18/16,03:15:00,20.507
06/18/16,03:30:00,20.388
06/18/16,03:45:00,20.269
06/18/16,04:00:00,20.198
06/18/16,04:15:00,20.126
06/18/16,04:30:00,20.055
06/18/16,04:45:00,20.007
06/18/16,05:00:00,19.960
06/18/16,05:15:00,19.912
06/18/16,05:30:00,19.865
06/18/16,05:45:00,19.817
06/18/16,06:00:00,19.770
06/18/16,06:15:00,19.698
06/18/16,06:30:00,19.627
06/18/16,06:45:00,19.532
06/18/16,07:00:00,19.460
06/18/16,07:15:00,19.413
06/18/16,07:30:00,19.365
06/18/16,07:45:00,19.341
06/18/16,08:00:00,19.318
06/18/16,08:15:00,19.294
06/18/16,08:30:00,19.389
06/18/16,08:45:00,19.532
06/18/16,09:00:00,19.651
06/18/16,09:15:00,19.770
06/18/16,09:30:00,19.984
06/18/16,09:45:00,20.317
06/18/16,10:00:00,20.531
06/18/16,10:15:00,20.746
06/18/16,10:30:00,20.984
06/18/16,10:45:00,21.270
06/18/16,11:00:00,21.557
06/18/16,11:15:00,21.819
06/18/16,11:30:00,22.082
06/18/16,11:45:00,22.345
06/18/16,12:00:00,22.609
06/18/16,12:15:00,22.848
06/18/16,12:30:00,23.064
06/18/16,12:45:00,23.280
06/18/16,13:00:00,23.472
06/18/16,13:15:00,23.617
06/18/16,13:30:00,23.641
06/18/16,13:45:00,23.689
06/18/16,14:00:00,23.713
06/18/16,14:15:00,23.665
06/18/16,14:30:00,23.665
06/18/16,14:45:00,23.737
06/18/16,15:00:00,23.737
06/18/16,15:15:00,23.713
06/18/16,15:30:00,23.737
06/18/16,15:45:00,23.833
06/18/16,16:00:00,23.905
06/18/16,16:15:00,23.978
06/18/16,16:30:00,24.074
06/18/16,16:45:00,24.122
06/18/16,17:00:00,24.171
06/18/16,17:15:00,24.267
06/18/16,17:30:00,24.388
06/18/16,17:45:00,24.532
06/18/16,18:00:00,24.677
06/18/16,18:15:00,24.823
06/18/16,18:30:00,24.919
06/18/16,18:45:00,24.944
06/18/16,19:00:00,24.944
06/18/16,19:15:00,24.895
06/18/16,19:30:00,24.871
06/18/16,19:45:00,24.871
06/18/16,20:00:00,24.895
06/18/16,20:15:00,24.847
06/18/16,20:30:00,24.798
06/18/16,20:45:00,24.726
06/18/16,21:00:00,24.653
06/18/16,21:15:00,24.532
06/18/16,21:30:00,24.388
06/18/16,21:45:00,24.243
06/18/16,22:00:00,24.098
06/18/16,22:15:00,23.978
06/18/16,22:30:00,23.833
06/18/16,22:45:00,23.689
06/18/16,23:00:00,23.472
06/18/16,23:15:00,23.280
06/18/16,23:30:00,23.064
06/18/16,23:45:00,22.896
06/19/16,00:00:00,22.753
06/19/16,00:15:00,22.609
06/19/16,00:30:00,22.489
06/19/16,00:45:00,22.345
06/19/16,01:00:00,22.226
06/19/16,01:15:00,22.106
06/19/16,01:30:00,21.963
06/19/16,01:45:00,21.843
06/19/16,02:00:00,21.748
06/19/16,02:15:00,21.628
06/19/16,02:30:00,21.533
06/19/16,02:45:00,21.437
06/19/16,03:00:00,21.342
06/19/16,03:15:00,21.223
06/19/16,03:30:00,21.103
06/19/16,03:45:00,20.984
06/19/16,04:00:00,20.889
06/19/16,04:15:00,20.770
06/19/16,04:30:00,20.674
06/19/16,04:45:00,20.579
06/19/16,05:00:00,20.484
06/19/16,05:15:00,20.412
06/19/16,05:30:00,20.341
06/19/16,05:45:00,20.269
06/19/16,06:00:00,20.222
06/19/16,06:15:00,20.174
06/19/16,06:30:00,20.126
06/19/16,06:45:00,20.079
06/19/16,07:00:00,20.055
06/19/16,07:15:00,20.007
06/19/16,07:30:00,19.984
06/19/16,07:45:00,19.960
06/19/16,08:00:00,19.936
06/19/16,08:15:00,19.936
06/19/16,08:30:00,20.055
06/19/16,08:45:00,20.222
06/19/16,09:00:00,20.388
06/19/16,09:15:00,20.555
06/19/16,09:30:00,20.770
06/19/16,09:45:00,21.127
06/19/16,10:00:00,21.390
06/19/16,10:15:00,21.604
06/19/16,10:30:00,21.843
06/19/16,10:45:00,22.106
06/19/16,11:00:00,22.345
06/19/16,11:15:00,22.609
06/19/16,11:30:00,22.848
06/19/16,11:45:00,23.088
06/19/16,12:00:00,23.304
06/19/16,12:15:00,23.545
06/19/16,12:30:00,23.785
06/19/16,12:45:00,24.002
06/19/16,13:00:00,24.219
06/19/16,13:15:00,24.388
06/19/16,13:30:00,24.532
06/19/16,13:45:00,24.629
06/19/16,14:00:00,24.750
06/19/16,14:15:00,24.871
06/19/16,14:30:00,24.992
06/19/16,14:45:00,25.113
06/19/16,15:00:00,25.113
06/19/16,15:15:00,25.065
06/19/16,15:30:00,25.065
06/19/16,15:45:00,25.113
06/19/16,16:00:00,25.186
06/19/16,16:15:00,25.186
06/19/16,16:30:00,25.186
06/19/16,16:45:00,25.307
06/19/16,17:00:00,25.428
06/19/16,17:15:00,25.501
06/19/16,17:30:00,25.550
06/19/16,17:45:00,25.598
06/19/16,18:00:00,25.647
06/19/16,18:15:00,25.744
06/19/16,18:30:00,25.793
06/19/16,18:45:00,25.817
06/19/16,19:00:00,25.793
06/19/16,19:15:00,25.768
06/19/16,19:30:00,25.817
06/19/16,19:45:00,25.817
06/19/16,20:00:00,25.817
06/19/16,20:15:00,25.793
06/19/16,20:30:00,25.744
06/19/16,20:45:00,25.695
06/19/16,21:00:00,25.598
06/19/16,21:15:00,25.501
06/19/16,21:30:00,25.380
06/19/16,21:45:00,25.258
06/19/16,22:00:00,25.137
06/19/16,22:15:00,25.016
06/19/16,22:30:00,24.823
06/19/16,22:45:00,24.605
06/19/16,23:00:00,24.363
06/19/16,23:15:00,24.122
06/19/16,23:30:00,23.881
06/19/16,23:45:00,23.689
06/20/16,00:00:00,23.497
06/20/16,00:15:00,23.352
06/20/16,00:30:00,23.184
06/20/16,00:45:00,23.064
06/20/16,01:00:00,22.944
06/20/16,01:15:00,22.824
06/20/16,01:30:00,22.681
06/20/16,01:45:00,22.537
06/20/16,02:00:00,22.417
06/20/16,02:15:00,22.274
06/20/16,02:30:00,22.154
06/20/16,02:45:00,22.034
06/20/16,03:00:00,21.915
06/20/16,03:15:00,21.795
06/20/16,03:30:00,21.676
06/20/16,03:45:00,21.581
06/20/16,04:00:00,21.485
06/20/16,04:15:00,21.413
06/20/16,04:30:00,21.366
06/20/16,04:45:00,21.294
06/20/16,05:00:00,21.223
06/20/16,05:15:00,21.151
06/20/16,05:30:00,21.079
06/20/16,05:45:00,21.008
06/20/16,06:00:00,20.936
06/20/16,06:15:00,20.865
06/20/16,06:30:00,20.817
06/20/16,06:45:00,20.793
06/20/16,07:00:00,20.770
06/20/16,07:15:00,20.770
06/20/16,07:30:00,20.770
06/20/16,07:45:00,20.793
06/20/16,08:00:00,20.793
06/20/16,08:15:00,20.793
06/20/16,08:30:00,20.841
06/20/16,08:45:00,20.936
06/20/16,09:00:00,21.056
06/20/16,09:15:00,21.151
06/20/16,09:30:00,21.342
06/20/16,09:45:00,21.581
06/20/16,10:00:00,21.795
06/20/16,10:15:00,22.011
06/20/16,10:30:00,22.226
06/20/16,10:45:00,22.441
06/20/16,11:00:00,22.657
06/20/16,11:15:00,22.872
06/20/16,11:30:00,23.064
06/20/16,11:45:00,23.256
06/20/16,12:00:00,23.448
06/20/16,12:15:00,23.641
06/20/16,12:30:00,23.809
06/20/16,12:45:00,24.002
06/20/16,13:00:00,24.195
06/20/16,13:15:00,24.363
06/20/16,13:30:00,24.484
06/20/16,13:45:00,24.605
06/20/16,14:00:00,24.726
06/20/16,14:15:00,24.847
06/20/16,14:30:00,24.968
06/20/16,14:45:00,25.113
06/20/16,15:00:00,25.137
06/20/16,15:15:00,25.137
06/20/16,15:30:00,25.210
06/20/16,15:45:00,25.258
06/20/16,16:00:00,25.307
06/20/16,16:15:00,25.355
06/20/16,16:30:00,25.428
06/20/16,16:45:00,25.525
06/20/16,17:00:00,25.598
06/20/16,17:15:00,25.671
06/20/16,17:30:00,25.793
06/20/16,17:45:00,25.890
06/20/16,18:00:00,25.963
06/20/16,18:15:00,25.987
06/20/16,18:30:00,26.012
06/20/16,18:45:00,26.012
06/20/16,19:00:00,25.987
06/20/16,19:15:00,25.987
06/20/16,19:30:00,25.963
06/20/16,19:45:00,25.914
06/20/16,20:00:00,25.890
06/20/16,20:15:00,25.841
06/20/16,20:30:00,25.768
06/20/16,20:45:00,25.695
06/20/16,21:00:00,25.574
06/20/16,21:15:00,25.428
06/20/16,21:30:00,25.331
06/20/16,21:45:00,25.210
06/20/16,22:00:00,25.113
06/20/16,22:15:00,25.016
06/20/16,22:30:00,24.871
06/20/16,22:45:00,24.702
06/20/16,23:00:00,24.508
06/20/16,23:15:00,24.339
06/20/16,23:30:00,24.171
06/20/16,23:45:00,24.002
06/21/16,00:00:00,23.809
06/21/16,00:15:00,23.617
06/21/16,00:30:00,23.448
06/21/16,00:45:00,23.304
06/21/16,01:00:00,23.184
06/21/16,01:15:00,23.064
06/21/16,01:30:00,22.920
06/21/16,01:45:00,22.800
06/21/16,02:00:00,22.657
06/21/16,02:15:00,22.537
06/21/16,02:30:00,22.441
06/21/16,02:45:00,22.321
06/21/16,03:00:00,22.202
06/21/16,03:15:00,22.082
06/21/16,03:30:00,21.987
06/21/16,03:45:00,21.867
06/21/16,04:00:00,21.795
06/21/16,04:15:00,21.700
06/21/16,04:30:00,21.604
06/21/16,04:45:00,21.509
06/21/16,05:00:00,21.413
06/21/16,05:15:00,21.318
06/21/16,05:30:00,21.246
06/21/16,05:45:00,21.199
06/21/16,06:00:00,21.151
06/21/16,06:15:00,21.127
06/21/16,06:30:00,21.079
06/21/16,06:45:00,21.056
06/21/16,07:00:00,21.008
06/21/16,07:15:00,21.008
06/21/16,07:30:00,20.984
06/21/16,07:45:00,20.984
06/21/16,08:00:00,20.960
06/21/16,08:15:00,21.008
06/21/16,08:30:00,21.151
06/21/16,08:45:00,21.294
06/21/16,09:00:00,21.437
06/21/16,09:15:00,21.533
06/21/16,09:30:00,21.772
06/21/16,09:45:00,21.915
06/21/16,10:00:00,22.106
06/21/16,10:15:00,22.154
06/21/16,10:30:00,22.321
06/21/16,10:45:00,22.417
06/21/16,11:00:00,22.465
06/21/16,11:15:00,22.489
06/21/16,11:30:00,22.585
06/21/16,11:45:00,22.824
06/21/16,12:00:00,23.016
06/21/16,12:15:00,23.160
06/21/16,12:30:00,23.232
06/21/16,12:45:00,23.304
06/21/16,13:00:00,23.280
06/21/16,13:15:00,23.232
06/21/16,13:30:00,23.160
06/21/16,13:45:00,23.232
06/21/16,14:00:00,23.280
06/21/16,14:15:00,23.400
06/21/16,14:30:00,23.497
06/21/16,14:45:00,23.545
06/21/16,15:00:00,23.521
06/21/16,15:15:00,23.521
06/21/16,15:30:00,23.545
06/21/16,15:45:00,23.545
06/21/16,16:00:00,23.545
06/21/16,16:15:00,23.593
06/21/16,16:30:00,23.617
06/21/16,16:45:00,23.689
06/21/16,17:00:00,23.809
06/21/16,17:15:00,23.881
06/21/16,17:30:00,23.930
06/21/16,17:45:00,23.954
06/21/16,18:00:00,24.026
06/21/16,18:15:00,24.074
06/21/16,18:30:00,24.098
06/21/16,18:45:00,24.122
06/21/16,19:00:00,24.146
06/21/16,19:15:00,24.146
06/21/16,19:30:00,24.146
06/21/16,19:45:00,24.074
06/21/16,20:00:00,24.002
06/21/16,20:15:00,23.930
06/21/16,20:30:00,23.857
06/21/16,20:45:00,23.809
06/21/16,21:00:00,23.737
06/21/16,21:15:00,23.689
06/21/16,21:30:00,23.593
06/21/16,21:45:00,23.497
06/21/16,22:00:00,23.424
06/21/16,22:15:00,23.352
06/21/16,22:30:00,23.232
06/21/16,22:45:00,23.088
06/21/16,23:00:00,22.944
06/21/16,23:15:00,22.824
06/21/16,23:30:00,22.681
06/21/16,23:45:00,22.585
06/22/16,00:00:00,22.513
06/22/16,00:15:00,22.417
06/22/16,00:30:00,22.345
06/22/16,00:45:00,22.274
06/22/16,01:00:00,22.178
06/22/16,01:15:00,22.058
06/22/16,01:30:00,21.963
06/22/16,01:45:00,21.867
06/22/16,02:00:00,21.772
06/22/16,02:15:00,21.724
06/22/16,02:30:00,21.676
06/22/16,02:45:00,21.604
06/22/16,03:00:00,21.509
06/22/16,03:15:00,21.390
06/22/16,03:30:00,21.318
06/22/16,03:45:00,21.223
06/22/16,04:00:00,21.151
06/22/16,04:15:00,21.079
06/22/16,04:30:00,21.032
06/22/16,04:45:00,21.032
06/22/16,05:00:00,21.008
06/22/16,05:15:00,20.960
06/22/16,05:30:00,20.913
06/22/16,05:45:00,20.889
06/22/16,06:00:00,20.889
06/22/16,06:15:00,20.913
06/22/16,06:30:00,20.913
06/22/16,06:45:00,20.913
06/22/16,07:00:00,20.936
06/22/16,07:15:00,20.960
06/22/16,07:30:00,20.984
06/22/16,07:45:00,20.984
06/22/16,08:00:00,21.008
06/22/16,08:15:00,21.008
06/22/16,08:30:00,21.079
06/22/16,08:45:00,21.175
06/22/16,09:00:00,21.246
06/22/16,09:15:00,21.342
06/22/16,09:30:00,21.509
06/22/16,09:45:00,21.772
06/22/16,10:00:00,21.963
06/22/16,10:15:00,22.034
06/22/16,10:30:00,22.178
06/22/16,10:45:00,22.369
06/22/16,11:00:00,22.465
06/22/16,11:15:00,22.441
06/22/16,11:30:00,22.417
06/22/16,11:45:00,22.393
06/22/16,12:00:00,22.417
06/22/16,12:15:00,22.465
06/22/16,12:30:00,22.537
06/22/16,12:45:00,22.633
06/22/16,13:00:00,22.776
06/22/16,13:15:00,22.872
06/22/16,13:30:00,22.992
06/22/16,13:45:00,23.112
06/22/16,14:00:00,23.136
06/22/16,14:15:00,23.136
06/22/16,14:30:00,23.040
06/22/16,14:45:00,22.944
06/22/16,15:00:00,22.824
06/22/16,15:15:00,22.729
06/22/16,15:30:00,22.657
06/22/16,15:45:00,22.633
06/22/16,16:00:00,22.633
06/22/16,16:15:00,22.657
06/22/16,16:30:00,22.729
06/22/16,16:45:00,22.872
06/22/16,17:00:00,22.992
06/22/16,17:15:00,23.088
06/22/16,17:30:00,23.088
06/22/16,17:45:00,23.064
06/22/16,18:00:00,23.088
06/22/16,18:15:00,23.136
06/22/16,18:30:00,23.136
06/22/16,18:45:00,23.160
06/22/16,19:00:00,23.208
06/22/16,19:15:00,23.232
06/22/16,19:30:00,23.232
06/22/16,19:45:00,23.208
06/22/16,20:00:00,23.184
06/22/16,20:15:00,23.136
06/22/16,20:30:00,23.112
06/22/16,20:45:00,23.040
06/22/16,21:00:00,22.968
06/22/16,21:15:00,22.896
06/22/16,21:30:00,22.824
06/22/16,21:45:00,22.753
06/22/16,22:00:00,22.681
06/22/16,22:15:00,22.585
06/22/16,22:30:00,22.489
06/22/16,22:45:00,22.417
06/22/16,23:00:00,22.369
06/22/16,23:15:00,22.298
06/22/16,23:30:00,22.226
06/22/16,23:45:00,22.130
06/23/16,00:00:00,22.058
06/23/16,00:15:00,21.987
06/23/16,00:30:00,21.915
06/23/16,00:45:00,21.819
06/23/16,01:00:00,21.748
06/23/16,01:15:00,21.676
06/23/16,01:30:00,21.604
06/23/16,01:45:00,21.557
06/23/16,02:00:00,21.485
06/23/16,02:15:00,21.437
06/23/16,02:30:00,21.390
06/23/16,02:45:00,21.366
06/23/16,03:00:00,21.318
06/23/16,03:15:00,21.246
06/23/16,03:30:00,21.175
06/23/16,03:45:00,21.103
06/23/16,04:00:00,21.056
06/23/16,04:15:00,20.984
06/23/16,04:30:00,20.913
06/23/16,04:45:00,20.865
06/23/16,05:00:00,20.817
06/23/16,05:15:00,20.793
