"Plot Title: Chute04-14-2015"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643645, SEN S/N: 10643645)","Intensity, Lux (LGR S/N: 10643645, SEN S/N: 10643645)","End Of File (LGR S/N: 10643645, SEN S/N: 10643645)"
2569,04/23/15 06:00:00 AM,17.570,118.4,
2570,04/23/15 06:05:00 AM,17.570,161.5,
2571,04/23/15 06:10:00 AM,17.570,193.8,
2572,04/23/15 06:15:00 AM,17.570,226.0,
2573,04/23/15 06:20:00 AM,17.570,258.3,
2574,04/23/15 06:25:00 AM,17.570,301.4,
2575,04/23/15 06:30:00 AM,17.570,355.2,
2576,04/23/15 06:35:00 AM,17.570,387.5,
2577,04/23/15 06:40:00 AM,17.665,419.8,
2578,04/23/15 06:45:00 AM,17.665,452.1,
2579,04/23/15 06:50:00 AM,17.665,505.9,
2580,04/23/15 06:55:00 AM,17.760,559.7,
2581,04/23/15 07:00:00 AM,17.760,581.3,
2582,04/23/15 07:05:00 AM,17.855,613.5,
2583,04/23/15 07:10:00 AM,17.950,635.1,
2584,04/23/15 07:15:00 AM,17.950,624.3,
2585,04/23/15 07:20:00 AM,17.950,602.8,
2586,04/23/15 07:25:00 AM,18.045,602.8,
2587,04/23/15 07:30:00 AM,18.045,635.1,
2588,04/23/15 07:35:00 AM,18.045,688.9,
2589,04/23/15 07:40:00 AM,18.140,753.5,
2590,04/23/15 07:45:00 AM,18.236,764.2,
2591,04/23/15 07:50:00 AM,18.236,775.0,
2592,04/23/15 07:55:00 AM,18.331,828.8,
2593,04/23/15 08:00:00 AM,18.521,861.1,
2594,04/23/15 08:05:00 AM,18.616,882.6,
2595,04/23/15 08:10:00 AM,18.711,925.7,
2596,04/23/15 08:15:00 AM,18.806,958.0,
2597,04/23/15 08:20:00 AM,18.996,893.4,
2598,04/23/15 08:25:00 AM,19.092,699.7,
2599,04/23/15 08:30:00 AM,19.187,678.1,
2600,04/23/15 08:35:00 AM,19.187,764.2,
2601,04/23/15 08:40:00 AM,19.187,871.9,
2602,04/23/15 08:45:00 AM,19.282,1011.8,
2603,04/23/15 08:50:00 AM,19.472,936.5,
2604,04/23/15 08:55:00 AM,19.567,990.3,
2605,04/23/15 09:00:00 AM,19.662,1065.6,
2606,04/23/15 09:05:00 AM,19.853,1302.4,
2607,04/23/15 09:10:00 AM,20.138,1463.9,
2608,04/23/15 09:15:00 AM,20.424,1356.3,
2609,04/23/15 09:20:00 AM,20.805,1722.2,
2610,04/23/15 09:25:00 AM,21.187,1345.5,
2611,04/23/15 09:30:00 AM,21.378,1259.4,
2612,04/23/15 09:35:00 AM,21.569,2411.1,
2613,04/23/15 09:40:00 AM,22.429,4477.8,
2614,04/23/15 09:45:00 AM,23.773,5166.7,
2615,04/23/15 09:50:00 AM,25.222,5166.7,
2616,04/23/15 09:55:00 AM,26.585,5338.9,
2617,04/23/15 10:00:00 AM,27.665,4994.5,
2618,04/23/15 10:05:00 AM,28.555,4994.5,
2619,04/23/15 10:10:00 AM,29.252,4650.0,
2620,04/23/15 10:15:00 AM,29.552,4133.4,
2621,04/23/15 10:20:00 AM,29.452,3444.5,
2622,04/23/15 10:25:00 AM,29.152,3100.0,
2623,04/23/15 10:30:00 AM,28.754,2927.8,
2624,04/23/15 10:35:00 AM,28.357,2669.5,
2625,04/23/15 10:40:00 AM,28.060,2669.5,
2626,04/23/15 10:45:00 AM,27.764,2497.2,
2627,04/23/15 10:50:00 AM,27.567,2411.1,
2628,04/23/15 10:55:00 AM,27.567,2238.9,
2629,04/23/15 11:00:00 AM,27.567,2325.0,
2630,04/23/15 11:05:00 AM,27.665,2411.1,
2631,04/23/15 11:10:00 AM,27.961,2755.6,
2632,04/23/15 11:15:00 AM,28.258,3100.0,
2633,04/23/15 11:20:00 AM,28.853,3616.7,
2634,04/23/15 11:25:00 AM,29.552,3616.7,
2635,04/23/15 11:30:00 AM,30.054,3961.1,
2636,04/23/15 11:35:00 AM,30.457,4133.4,
2637,04/23/15 11:40:00 AM,30.862,4133.4,
2638,04/23/15 11:45:00 AM,31.166,4133.4,
2639,04/23/15 11:50:00 AM,30.963,1377.8,
2640,04/23/15 11:55:00 AM,30.457,3272.2,
2641,04/23/15 12:00:00 PM,30.054,1377.8,
2642,04/23/15 12:05:00 PM,29.853,4133.4,
2643,04/23/15 12:10:00 PM,30.054,1636.1,
2644,04/23/15 12:15:00 PM,29.953,1808.3,
2645,04/23/15 12:20:00 PM,29.853,1808.3,
2646,04/23/15 12:25:00 PM,29.953,1636.1,
2647,04/23/15 12:30:00 PM,29.853,5166.7,
2648,04/23/15 12:35:00 PM,30.356,1550.0,
2649,04/23/15 12:40:00 PM,30.154,1463.9,
2650,04/23/15 12:45:00 PM,29.853,1636.1,
2651,04/23/15 12:50:00 PM,29.953,1463.9,
2652,04/23/15 12:55:00 PM,30.154,3961.1,
2653,04/23/15 01:00:00 PM,30.457,4822.3,
2654,04/23/15 01:05:00 PM,30.659,2152.8,
2655,04/23/15 01:10:00 PM,30.659,1550.0,
2656,04/23/15 01:15:00 PM,30.760,4994.5,
2657,04/23/15 01:20:00 PM,30.862,4650.0,
2658,04/23/15 01:25:00 PM,31.268,4477.8,
2659,04/23/15 01:30:00 PM,31.778,4305.6,
2660,04/23/15 01:35:00 PM,32.188,1367.0,
2661,04/23/15 01:40:00 PM,31.983,4477.8,
2662,04/23/15 01:45:00 PM,31.676,2583.4,
2663,04/23/15 01:50:00 PM,31.574,4133.4,
2664,04/23/15 01:55:00 PM,31.472,4305.6,
2665,04/23/15 02:00:00 PM,31.778,4305.6,
2666,04/23/15 02:05:00 PM,32.291,4305.6,
2667,04/23/15 02:10:00 PM,32.497,3961.1,
2668,04/23/15 02:15:00 PM,32.807,4650.0,
2669,04/23/15 02:20:00 PM,33.326,4822.3,
2670,04/23/15 02:25:00 PM,33.639,4994.5,
2671,04/23/15 02:30:00 PM,33.953,4822.3,
2672,04/23/15 02:35:00 PM,34.268,4650.0,
2673,04/23/15 02:40:00 PM,34.479,4650.0,
2674,04/23/15 02:45:00 PM,34.585,4305.6,
2675,04/23/15 02:50:00 PM,34.796,4477.8,
2676,04/23/15 02:55:00 PM,34.903,4477.8,
2677,04/23/15 03:00:00 PM,34.903,4477.8,
2678,04/23/15 03:05:00 PM,34.903,4650.0,
2679,04/23/15 03:10:00 PM,34.903,4822.3,
2680,04/23/15 03:15:00 PM,35.115,4650.0,
2681,04/23/15 03:20:00 PM,35.328,3444.5,
2682,04/23/15 03:25:00 PM,35.222,4994.5,
2683,04/23/15 03:30:00 PM,35.115,4822.3,
2684,04/23/15 03:35:00 PM,35.222,4650.0,
2685,04/23/15 03:40:00 PM,35.115,4650.0,
2686,04/23/15 03:45:00 PM,35.009,4477.8,
2687,04/23/15 03:50:00 PM,35.115,4477.8,
2688,04/23/15 03:55:00 PM,35.115,4477.8,
2689,04/23/15 04:00:00 PM,35.328,4477.8,
2690,04/23/15 04:05:00 PM,35.435,4305.6,
2691,04/23/15 04:10:00 PM,35.756,4133.4,
2692,04/23/15 04:15:00 PM,35.756,1334.7,
2693,04/23/15 04:20:00 PM,35.115,979.5,
2694,04/23/15 04:25:00 PM,34.374,914.9,
2695,04/23/15 04:30:00 PM,33.639,968.8,
2696,04/23/15 04:35:00 PM,32.911,914.9,
2697,04/23/15 04:40:00 PM,32.291,710.4,
2698,04/23/15 04:45:00 PM,31.778,882.6,
2699,04/23/15 04:50:00 PM,31.268,516.7,
2700,04/23/15 04:55:00 PM,30.659,398.3,
2701,04/23/15 05:00:00 PM,30.154,398.3,
2702,04/23/15 05:05:00 PM,29.752,613.5,
2703,04/23/15 05:10:00 PM,29.452,775.0,
2704,04/23/15 05:15:00 PM,29.352,710.4,
2705,04/23/15 05:20:00 PM,29.152,635.1,
2706,04/23/15 05:25:00 PM,28.953,1980.6,
2707,04/23/15 05:30:00 PM,28.555,678.1,
2708,04/23/15 05:35:00 PM,28.159,785.8,
2709,04/23/15 05:40:00 PM,27.862,1184.0,
2710,04/23/15 05:45:00 PM,27.468,1463.9,
2711,04/23/15 05:50:00 PM,27.075,1367.0,
2712,04/23/15 05:55:00 PM,26.683,1033.3,
2713,04/23/15 06:00:00 PM,26.292,1044.1,
2714,04/23/15 06:05:00 PM,26.000,1044.1,
2715,04/23/15 06:10:00 PM,25.610,990.3,
2716,04/23/15 06:15:00 PM,25.222,893.4,
2717,04/23/15 06:20:00 PM,24.835,731.9,
2718,04/23/15 06:25:00 PM,24.448,656.6,
2719,04/23/15 06:30:00 PM,24.062,581.3,
2720,04/23/15 06:35:00 PM,23.677,484.4,
2721,04/23/15 06:40:00 PM,23.388,355.2,
2722,04/23/15 06:45:00 PM,23.100,269.1,
2723,04/23/15 06:50:00 PM,22.812,215.3,
2724,04/23/15 06:55:00 PM,22.621,172.2,
2725,04/23/15 07:00:00 PM,22.429,118.4,
2726,04/23/15 07:05:00 PM,22.142,53.8,
2727,04/23/15 07:10:00 PM,21.855,21.5,
2728,04/23/15 07:15:00 PM,21.664,10.8,
2729,04/23/15 07:20:00 PM,21.473,0.0,
2730,04/23/15 07:25:00 PM,21.187,0.0,
2731,04/23/15 07:30:00 PM,20.901,0.0,
2732,04/23/15 07:35:00 PM,20.615,0.0,
2733,04/23/15 07:40:00 PM,20.519,0.0,
2734,04/23/15 07:45:00 PM,20.424,0.0,
2735,04/23/15 07:50:00 PM,20.329,0.0,
2736,04/23/15 07:55:00 PM,20.234,0.0,
2737,04/23/15 08:00:00 PM,20.234,0.0,
2738,04/23/15 08:05:00 PM,20.138,0.0,
2739,04/23/15 08:10:00 PM,20.043,0.0,
2740,04/23/15 08:15:00 PM,20.043,0.0,
2741,04/23/15 08:20:00 PM,19.948,0.0,
2742,04/23/15 08:25:00 PM,19.948,0.0,
2743,04/23/15 08:30:00 PM,19.948,0.0,
2744,04/23/15 08:35:00 PM,19.853,0.0,
2745,04/23/15 08:40:00 PM,19.758,0.0,
2746,04/23/15 08:45:00 PM,19.567,0.0,
2747,04/23/15 08:50:00 PM,19.472,0.0,
2748,04/23/15 08:55:00 PM,19.282,0.0,
2749,04/23/15 09:00:00 PM,19.092,0.0,
2750,04/23/15 09:05:00 PM,18.806,0.0,
2751,04/23/15 09:10:00 PM,18.521,0.0,
2752,04/23/15 09:15:00 PM,18.140,0.0,
2753,04/23/15 09:20:00 PM,17.855,0.0,
2754,04/23/15 09:25:00 PM,17.760,0.0,
2755,04/23/15 09:30:00 PM,17.665,0.0,
2756,04/23/15 09:35:00 PM,17.570,0.0,
2757,04/23/15 09:40:00 PM,17.475,0.0,
2758,04/23/15 09:45:00 PM,17.570,0.0,
2759,04/23/15 09:50:00 PM,17.570,0.0,
2760,04/23/15 09:55:00 PM,17.665,0.0,
2761,04/23/15 10:00:00 PM,17.665,0.0,
2762,04/23/15 10:05:00 PM,17.760,0.0,
2763,04/23/15 10:10:00 PM,17.855,0.0,
2764,04/23/15 10:15:00 PM,17.855,0.0,
2765,04/23/15 10:20:00 PM,17.855,0.0,
2766,04/23/15 10:25:00 PM,17.855,0.0,
2767,04/23/15 10:30:00 PM,17.760,0.0,
2768,04/23/15 10:35:00 PM,17.570,0.0,
2769,04/23/15 10:40:00 PM,17.475,0.0,
2770,04/23/15 10:45:00 PM,17.379,0.0,
2771,04/23/15 10:50:00 PM,17.379,0.0,
2772,04/23/15 10:55:00 PM,17.475,0.0,
2773,04/23/15 11:00:00 PM,17.475,0.0,
2774,04/23/15 11:05:00 PM,17.475,0.0,
2775,04/23/15 11:10:00 PM,17.475,0.0,
2776,04/23/15 11:15:00 PM,17.475,0.0,
2777,04/23/15 11:20:00 PM,17.379,0.0,
2778,04/23/15 11:25:00 PM,17.379,0.0,
2779,04/23/15 11:30:00 PM,17.284,0.0,
2780,04/23/15 11:35:00 PM,17.284,0.0,
2781,04/23/15 11:40:00 PM,17.284,0.0,
2782,04/23/15 11:45:00 PM,17.189,0.0,
2783,04/23/15 11:50:00 PM,17.189,0.0,
2784,04/23/15 11:55:00 PM,17.284,0.0,
2785,04/24/15 12:00:00 AM,17.189,0.0,
2786,04/24/15 12:05:00 AM,17.189,0.0,
2787,04/24/15 12:10:00 AM,17.189,0.0,
2788,04/24/15 12:15:00 AM,17.094,0.0,
2789,04/24/15 12:20:00 AM,16.903,0.0,
2790,04/24/15 12:25:00 AM,16.808,0.0,
2791,04/24/15 12:30:00 AM,16.808,0.0,
2792,04/24/15 12:35:00 AM,16.808,0.0,
2793,04/24/15 12:40:00 AM,16.903,0.0,
2794,04/24/15 12:45:00 AM,16.903,0.0,
2795,04/24/15 12:50:00 AM,16.903,0.0,
2796,04/24/15 12:55:00 AM,16.808,0.0,
2797,04/24/15 01:00:00 AM,16.713,0.0,
2798,04/24/15 01:05:00 AM,16.618,0.0,
2799,04/24/15 01:10:00 AM,16.427,0.0,
2800,04/24/15 01:15:00 AM,16.332,0.0,
2801,04/24/15 01:20:00 AM,16.237,0.0,
2802,04/24/15 01:25:00 AM,16.141,0.0,
2803,04/24/15 01:30:00 AM,16.141,0.0,
2804,04/24/15 01:35:00 AM,16.141,0.0,
2805,04/24/15 01:40:00 AM,16.237,0.0,
2806,04/24/15 01:45:00 AM,16.237,0.0,
2807,04/24/15 01:50:00 AM,16.237,0.0,
2808,04/24/15 01:55:00 AM,16.141,0.0,
2809,04/24/15 02:00:00 AM,16.046,0.0,
2810,04/24/15 02:05:00 AM,16.046,0.0,
2811,04/24/15 02:10:00 AM,16.046,0.0,
2812,04/24/15 02:15:00 AM,16.046,0.0,
2813,04/24/15 02:20:00 AM,15.855,0.0,
2814,04/24/15 02:25:00 AM,15.760,0.0,
2815,04/24/15 02:30:00 AM,15.760,0.0,
2816,04/24/15 02:35:00 AM,15.664,0.0,
2817,04/24/15 02:40:00 AM,15.664,0.0,
2818,04/24/15 02:45:00 AM,15.664,0.0,
2819,04/24/15 02:50:00 AM,15.760,0.0,
2820,04/24/15 02:55:00 AM,15.664,0.0,
2821,04/24/15 03:00:00 AM,15.569,0.0,
2822,04/24/15 03:05:00 AM,15.378,0.0,
2823,04/24/15 03:10:00 AM,15.282,0.0,
2824,04/24/15 03:15:00 AM,15.282,0.0,
2825,04/24/15 03:20:00 AM,15.187,0.0,
2826,04/24/15 03:25:00 AM,14.996,0.0,
2827,04/24/15 03:30:00 AM,14.900,0.0,
2828,04/24/15 03:35:00 AM,14.804,0.0,
2829,04/24/15 03:40:00 AM,14.709,0.0,
2830,04/24/15 03:45:00 AM,14.517,0.0,
2831,04/24/15 03:50:00 AM,14.325,0.0,
2832,04/24/15 03:55:00 AM,14.325,0.0,
2833,04/24/15 04:00:00 AM,14.230,0.0,
2834,04/24/15 04:05:00 AM,14.038,0.0,
2835,04/24/15 04:10:00 AM,13.846,0.0,
2836,04/24/15 04:15:00 AM,13.750,0.0,
2837,04/24/15 04:20:00 AM,13.750,0.0,
2838,04/24/15 04:25:00 AM,13.654,0.0,
2839,04/24/15 04:30:00 AM,13.654,0.0,
2840,04/24/15 04:35:00 AM,13.365,0.0,
2841,04/24/15 04:40:00 AM,13.269,0.0,
2842,04/24/15 04:45:00 AM,13.173,0.0,
2843,04/24/15 04:50:00 AM,13.269,0.0,
2844,04/24/15 04:55:00 AM,13.365,0.0,
2845,04/24/15 05:00:00 AM,13.461,0.0,
2846,04/24/15 05:05:00 AM,13.461,0.0,
2847,04/24/15 05:10:00 AM,13.558,0.0,
2848,04/24/15 05:15:00 AM,13.654,0.0,
2849,04/24/15 05:20:00 AM,13.654,0.0,
2850,04/24/15 05:25:00 AM,13.654,0.0,
2851,04/24/15 05:30:00 AM,13.654,0.0,
2852,04/24/15 05:35:00 AM,13.558,0.0,
2853,04/24/15 05:40:00 AM,13.558,10.8,
2854,04/24/15 05:45:00 AM,13.461,43.1,
2855,04/24/15 05:50:00 AM,13.269,64.6,
2856,04/24/15 05:55:00 AM,13.269,96.9,
2857,04/24/15 06:00:00 AM,13.365,129.2,
2858,04/24/15 06:05:00 AM,13.461,150.7,
2859,04/24/15 06:10:00 AM,13.558,183.0,
2860,04/24/15 06:15:00 AM,13.558,204.5,
2861,04/24/15 06:20:00 AM,13.654,215.3,
2862,04/24/15 06:25:00 AM,13.750,236.8,
2863,04/24/15 06:30:00 AM,13.750,258.3,
2864,04/24/15 06:35:00 AM,13.750,269.1,
2865,04/24/15 06:40:00 AM,13.750,269.1,
2866,04/24/15 06:45:00 AM,13.846,290.6,
2867,04/24/15 06:50:00 AM,13.942,301.4,
2868,04/24/15 06:55:00 AM,14.038,247.6,
2869,04/24/15 07:00:00 AM,14.134,258.3,
2870,04/24/15 07:05:00 AM,14.230,279.9,
2871,04/24/15 07:10:00 AM,14.325,301.4,
2872,04/24/15 07:15:00 AM,14.517,64.6,
2873,04/24/15 07:20:00 AM,14.517,376.7,
2874,04/24/15 07:25:00 AM,14.613,430.6,
2875,04/24/15 07:30:00 AM,14.709,602.8,
2876,04/24/15 07:35:00 AM,14.804,667.4,
2877,04/24/15 07:40:00 AM,14.900,699.7,
2878,04/24/15 07:45:00 AM,14.996,914.9,
2879,04/24/15 07:50:00 AM,15.091,1119.5,
2880,04/24/15 07:55:00 AM,15.187,1377.8,
2881,04/24/15 08:00:00 AM,15.378,1270.1,
2882,04/24/15 08:05:00 AM,15.569,1550.0,
2883,04/24/15 08:10:00 AM,15.855,2066.7,
2884,04/24/15 08:15:00 AM,16.141,2066.7,
2885,04/24/15 08:20:00 AM,16.427,1550.0,
2886,04/24/15 08:25:00 AM,16.618,2066.7,
2887,04/24/15 08:30:00 AM,16.903,2411.1,
2888,04/24/15 08:35:00 AM,17.189,2238.9,
2889,04/24/15 08:40:00 AM,17.665,3961.1,
2890,04/24/15 08:45:00 AM,19.758,12400.1,
2891,04/24/15 08:50:00 AM,23.292,20666.8,
2892,04/24/15 08:55:00 AM,26.879,18600.1,
2893,04/24/15 09:00:00 AM,29.152,22044.6,
2894,04/24/15 09:05:00 AM,31.166,15844.5,
2895,04/24/15 09:10:00 AM,32.807,7577.8,
2896,04/24/15 09:15:00 AM,34.163,21355.7,
2897,04/24/15 09:20:00 AM,35.649,23422.4,
2898,04/24/15 09:25:00 AM,37.274,5338.9,
2899,04/24/15 09:30:00 AM,38.714,26178.0,
2900,04/24/15 09:35:00 AM,39.502,24800.2,
2901,04/24/15 09:40:00 AM,39.276,2755.6,
2902,04/24/15 09:45:00 AM,38.826,3788.9,
2903,04/24/15 09:50:00 AM,37.274,3616.7,
2904,04/24/15 09:55:00 AM,36.079,4650.0,
2905,04/24/15 10:00:00 AM,35.009,4994.5,
2906,04/24/15 10:05:00 AM,36.403,27555.7,
2907,04/24/15 10:10:00 AM,39.163,27555.7,
2908,04/24/15 10:15:00 AM,41.341,8611.2,
2909,04/24/15 10:20:00 AM,38.157,4133.4,
2910,04/24/15 10:25:00 AM,35.435,4133.4,
2911,04/24/15 10:30:00 AM,33.326,4305.6,
2912,04/24/15 10:35:00 AM,31.880,4133.4,
2913,04/24/15 10:40:00 AM,30.760,4133.4,
2914,04/24/15 10:45:00 AM,29.752,4133.4,
2915,04/24/15 10:50:00 AM,28.953,4305.6,
2916,04/24/15 10:55:00 AM,28.456,4305.6,
2917,04/24/15 11:00:00 AM,28.258,4305.6,
2918,04/24/15 11:05:00 AM,28.060,3961.1,
2919,04/24/15 11:10:00 AM,28.258,9300.1,
2920,04/24/15 11:15:00 AM,28.754,914.9,
2921,04/24/15 11:20:00 AM,27.862,409.0,
2922,04/24/15 11:25:00 AM,26.585,968.8,
2923,04/24/15 11:30:00 AM,25.513,150.7,
2924,04/24/15 11:35:00 AM,24.448,150.7,
2925,04/24/15 11:40:00 AM,23.388,129.2,
2926,04/24/15 11:45:00 AM,22.525,86.1,
2927,04/24/15 11:50:00 AM,22.046,86.1,
2928,04/24/15 11:55:00 AM,21.760,10.8,
2929,04/24/15 12:00:00 PM,21.473,10.8,
2930,04/24/15 12:05:00 PM,21.187,21.5,
2931,04/24/15 12:10:00 PM,20.901,43.1,
2932,04/24/15 12:15:00 PM,20.615,64.6,
2933,04/24/15 12:20:00 PM,20.519,43.1,
2934,04/24/15 12:25:00 PM,20.615,43.1,
2935,04/24/15 12:30:00 PM,20.710,53.8,
2936,04/24/15 12:35:00 PM,20.901,53.8,
2937,04/24/15 12:40:00 PM,21.187,53.8,
2938,04/24/15 12:45:00 PM,21.473,21.5,
2939,04/24/15 12:50:00 PM,21.664,0.0,
2940,04/24/15 12:55:00 PM,21.760,21.5,
2941,04/24/15 01:00:00 PM,21.951,0.0,
2942,04/24/15 01:05:00 PM,22.142,53.8,
2943,04/24/15 01:10:00 PM,22.238,86.1,
2944,04/24/15 01:15:00 PM,22.429,21.5,
2945,04/24/15 01:20:00 PM,22.621,75.3,
2946,04/24/15 01:25:00 PM,22.717,0.0,
2947,04/24/15 01:30:00 PM,22.812,0.0,
2948,04/24/15 01:35:00 PM,22.812,0.0,
2949,04/24/15 01:40:00 PM,22.908,10.8,
2950,04/24/15 01:45:00 PM,23.100,0.0,
2951,04/24/15 01:50:00 PM,23.196,0.0,
2952,04/24/15 01:55:00 PM,23.292,0.0,
2953,04/24/15 02:00:00 PM,23.292,0.0,
2954,04/24/15 02:05:00 PM,23.292,0.0,
2955,04/24/15 02:10:00 PM,23.196,0.0,
2956,04/24/15 02:15:00 PM,23.100,0.0,
2957,04/24/15 02:20:00 PM,23.100,0.0,
2958,04/24/15 02:25:00 PM,23.004,0.0,
2959,04/24/15 02:30:00 PM,22.717,10.8,
2960,04/24/15 02:35:00 PM,22.333,0.0,
2961,04/24/15 02:40:00 PM,21.664,43.1,
2962,04/24/15 02:45:00 PM,20.996,10.8,
2963,04/24/15 02:50:00 PM,20.138,0.0,
2964,04/24/15 02:55:00 PM,19.282,0.0,
2965,04/24/15 03:00:00 PM,18.711,0.0,
2966,04/24/15 03:05:00 PM,18.806,3444.5,
2967,04/24/15 03:10:00 PM,18.616,1980.6,
2968,04/24/15 03:15:00 PM,17.760,710.4,
2969,04/24/15 03:20:00 PM,16.523,2497.2,
2970,04/24/15 03:25:00 PM,15.664,0.0,
2971,04/24/15 03:30:00 PM,15.760,0.0,
2972,04/24/15 03:35:00 PM,15.951,0.0,
2973,04/24/15 03:40:00 PM,16.237,0.0,
2974,04/24/15 03:45:00 PM,16.427,0.0,
2975,04/24/15 03:50:00 PM,16.713,0.0,
2976,04/24/15 03:55:00 PM,16.999,0.0,
2977,04/24/15 04:00:00 PM,17.284,0.0,
2978,04/24/15 04:05:00 PM,17.665,0.0,
2979,04/24/15 04:10:00 PM,17.950,0.0,
2980,04/24/15 04:15:00 PM,18.140,0.0,
2981,04/24/15 04:20:00 PM,18.331,0.0,
2982,04/24/15 04:25:00 PM,18.616,0.0,
2983,04/24/15 04:30:00 PM,18.806,0.0,
2984,04/24/15 04:35:00 PM,19.092,0.0,
2985,04/24/15 04:40:00 PM,19.282,0.0,
2986,04/24/15 04:45:00 PM,19.567,0.0,
2987,04/24/15 04:50:00 PM,19.758,0.0,
2988,04/24/15 04:55:00 PM,19.948,0.0,
2989,04/24/15 05:00:00 PM,20.138,0.0,
2990,04/24/15 05:05:00 PM,20.329,0.0,
2991,04/24/15 05:10:00 PM,20.424,0.0,
2992,04/24/15 05:15:00 PM,20.519,0.0,
2993,04/24/15 05:20:00 PM,20.710,0.0,
2994,04/24/15 05:25:00 PM,20.805,0.0,
2995,04/24/15 05:30:00 PM,20.901,0.0,
2996,04/24/15 05:35:00 PM,20.996,0.0,
2997,04/24/15 05:40:00 PM,21.091,0.0,
2998,04/24/15 05:45:00 PM,21.091,0.0,
2999,04/24/15 05:50:00 PM,21.187,0.0,
3000,04/24/15 05:55:00 PM,21.282,0.0,
3001,04/24/15 06:00:00 PM,21.282,0.0,
3002,04/24/15 06:05:00 PM,21.378,0.0,
3003,04/24/15 06:10:00 PM,21.378,0.0,
3004,04/24/15 06:15:00 PM,21.473,0.0,
3005,04/24/15 06:20:00 PM,21.473,0.0,
3006,04/24/15 06:25:00 PM,21.473,0.0,
3007,04/24/15 06:30:00 PM,21.569,0.0,
3008,04/24/15 06:35:00 PM,20.615,0.0,
3009,04/24/15 06:40:00 PM,19.282,0.0,
3010,04/24/15 06:45:00 PM,18.045,0.0,
3011,04/24/15 06:50:00 PM,17.189,0.0,
3012,04/24/15 06:55:00 PM,16.523,0.0,
3013,04/24/15 07:00:00 PM,16.237,0.0,
3014,04/24/15 07:05:00 PM,16.618,0.0,
3015,04/24/15 07:10:00 PM,16.999,0.0,
3016,04/24/15 07:15:00 PM,17.284,0.0,
3017,04/24/15 07:20:00 PM,17.475,0.0,
3018,04/24/15 07:25:00 PM,17.665,0.0,
3019,04/24/15 07:30:00 PM,17.760,0.0,
3020,04/24/15 07:35:00 PM,17.855,0.0,
3021,04/24/15 07:40:00 PM,17.950,0.0,
3022,04/24/15 07:45:00 PM,18.045,10.8,
3023,04/24/15 07:50:00 PM,18.140,10.8,
3024,04/24/15 07:55:00 PM,18.236,10.8,
3025,04/24/15 08:00:00 PM,18.331,10.8,
3026,04/24/15 08:05:00 PM,18.426,10.8,
3027,04/24/15 08:10:00 PM,18.426,0.0,
3028,04/24/15 08:15:00 PM,18.521,10.8,
3029,04/24/15 08:20:00 PM,18.521,0.0,
3030,04/24/15 08:25:00 PM,18.521,10.8,
3031,04/24/15 08:30:00 PM,18.521,0.0,
3032,04/24/15 08:35:00 PM,18.616,10.8,
3033,04/24/15 08:40:00 PM,18.616,10.8,
3034,04/24/15 08:45:00 PM,18.616,10.8,
3035,04/24/15 08:50:00 PM,18.711,10.8,
3036,04/24/15 08:55:00 PM,18.711,10.8,
3037,04/24/15 09:00:00 PM,18.711,0.0,
3038,04/24/15 09:05:00 PM,18.711,0.0,
3039,04/24/15 09:10:00 PM,18.711,0.0,
3040,04/24/15 09:15:00 PM,18.806,0.0,
3041,04/24/15 09:20:00 PM,18.806,0.0,
3042,04/24/15 09:25:00 PM,18.806,0.0,
3043,04/24/15 09:30:00 PM,18.806,0.0,
3044,04/24/15 09:35:00 PM,18.806,0.0,
3045,04/24/15 09:40:00 PM,18.806,0.0,
3046,04/24/15 09:45:00 PM,18.806,0.0,
3047,04/24/15 09:50:00 PM,18.806,0.0,
3048,04/24/15 09:55:00 PM,18.806,0.0,
3049,04/24/15 10:00:00 PM,18.711,0.0,
3050,04/24/15 10:05:00 PM,18.711,0.0,
3051,04/24/15 10:10:00 PM,18.616,0.0,
3052,04/24/15 10:15:00 PM,18.616,0.0,
3053,04/24/15 10:20:00 PM,18.616,0.0,
3054,04/24/15 10:25:00 PM,18.711,0.0,
3055,04/24/15 10:30:00 PM,18.711,0.0,
3056,04/24/15 10:35:00 PM,18.711,0.0,
3057,04/24/15 10:40:00 PM,18.711,0.0,
3058,04/24/15 10:45:00 PM,18.711,0.0,
3059,04/24/15 10:50:00 PM,18.616,0.0,
3060,04/24/15 10:55:00 PM,18.616,0.0,
3061,04/24/15 11:00:00 PM,18.616,0.0,
3062,04/24/15 11:05:00 PM,18.616,0.0,
3063,04/24/15 11:10:00 PM,18.616,0.0,
3064,04/24/15 11:15:00 PM,18.711,0.0,
3065,04/24/15 11:20:00 PM,18.616,0.0,
3066,04/24/15 11:25:00 PM,18.616,0.0,
3067,04/24/15 11:30:00 PM,18.616,0.0,
3068,04/24/15 11:35:00 PM,18.616,0.0,
3069,04/24/15 11:40:00 PM,18.616,0.0,
3070,04/24/15 11:45:00 PM,18.616,0.0,
3071,04/24/15 11:50:00 PM,18.711,0.0,
3072,04/24/15 11:55:00 PM,18.711,0.0,
3073,04/25/15 12:00:00 AM,18.711,0.0,
3074,04/25/15 12:05:00 AM,18.711,0.0,
3075,04/25/15 12:10:00 AM,18.711,0.0,
3076,04/25/15 12:15:00 AM,18.806,0.0,
