"Plot Title: Boulders-2_05-17-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641665, SEN S/N: 10641665)","Intensity, Lux (LGR S/N: 10641665, SEN S/N: 10641665)","End Of File (LGR S/N: 10641665, SEN S/N: 10641665)"
2588,07/03/16 07:35:00 AM,26.292,0.0,
2589,07/03/16 07:40:00 AM,26.390,0.0,
2590,07/03/16 07:45:00 AM,26.585,0.0,
2591,07/03/16 07:50:00 AM,26.781,0.0,
2592,07/03/16 07:55:00 AM,26.977,0.0,
2593,07/03/16 08:00:00 AM,27.075,0.0,
2594,07/03/16 08:05:00 AM,27.272,0.0,
2595,07/03/16 08:10:00 AM,27.370,0.0,
2596,07/03/16 08:15:00 AM,27.370,0.0,
2597,07/03/16 08:20:00 AM,27.370,0.0,
2598,07/03/16 08:25:00 AM,27.370,0.0,
2599,07/03/16 08:30:00 AM,27.272,0.0,
2600,07/03/16 08:35:00 AM,27.173,0.0,
2601,07/03/16 08:40:00 AM,27.075,0.0,
2602,07/03/16 08:45:00 AM,26.977,0.0,
2603,07/03/16 08:50:00 AM,26.781,0.0,
2604,07/03/16 08:55:00 AM,26.683,0.0,
2605,07/03/16 09:00:00 AM,26.488,0.0,
2606,07/03/16 09:05:00 AM,26.390,0.0,
2607,07/03/16 09:10:00 AM,26.292,0.0,
2608,07/03/16 09:15:00 AM,26.292,0.0,
2609,07/03/16 09:20:00 AM,26.292,0.0,
2610,07/03/16 09:25:00 AM,26.292,0.0,
2611,07/03/16 09:30:00 AM,26.292,0.0,
2612,07/03/16 09:35:00 AM,26.390,0.0,
2613,07/03/16 09:40:00 AM,26.390,0.0,
2614,07/03/16 09:45:00 AM,26.292,0.0,
2615,07/03/16 09:50:00 AM,26.292,0.0,
2616,07/03/16 09:55:00 AM,26.292,0.0,
2617,07/03/16 10:00:00 AM,26.292,0.0,
2618,07/03/16 10:05:00 AM,26.292,0.0,
2619,07/03/16 10:10:00 AM,26.390,0.0,
2620,07/03/16 10:15:00 AM,26.390,0.0,
2621,07/03/16 10:20:00 AM,26.292,0.0,
2622,07/03/16 10:25:00 AM,26.292,0.0,
2623,07/03/16 10:30:00 AM,26.292,0.0,
2624,07/03/16 10:35:00 AM,26.195,0.0,
2625,07/03/16 10:40:00 AM,26.097,0.0,
2626,07/03/16 10:45:00 AM,26.097,0.0,
2627,07/03/16 10:50:00 AM,26.000,0.0,
2628,07/03/16 10:55:00 AM,25.902,0.0,
2629,07/03/16 11:00:00 AM,25.805,0.0,
2630,07/03/16 11:05:00 AM,25.708,0.0,
2631,07/03/16 11:10:00 AM,25.513,0.0,
2632,07/03/16 11:15:00 AM,25.416,0.0,
2633,07/03/16 11:20:00 AM,25.222,0.0,
2634,07/03/16 11:25:00 AM,25.125,0.0,
2635,07/03/16 11:30:00 AM,25.028,0.0,
2636,07/03/16 11:35:00 AM,24.931,0.0,
2637,07/03/16 11:40:00 AM,24.931,0.0,
2638,07/03/16 11:45:00 AM,24.835,0.0,
2639,07/03/16 11:50:00 AM,24.835,0.0,
2640,07/03/16 11:55:00 AM,24.931,0.0,
2641,07/03/16 12:00:00 PM,25.125,0.0,
2642,07/03/16 12:05:00 PM,25.222,0.0,
2643,07/03/16 12:10:00 PM,25.319,0.0,
2644,07/03/16 12:15:00 PM,25.513,0.0,
2645,07/03/16 12:20:00 PM,25.610,0.0,
2646,07/03/16 12:25:00 PM,25.708,0.0,
2647,07/03/16 12:30:00 PM,25.902,0.0,
2648,07/03/16 12:35:00 PM,26.000,0.0,
2649,07/03/16 12:40:00 PM,26.097,0.0,
2650,07/03/16 12:45:00 PM,26.195,0.0,
2651,07/03/16 12:50:00 PM,26.292,0.0,
2652,07/03/16 12:55:00 PM,26.390,0.0,
2653,07/03/16 01:00:00 PM,26.585,0.0,
2654,07/03/16 01:05:00 PM,26.683,0.0,
2655,07/03/16 01:10:00 PM,26.781,0.0,
2656,07/03/16 01:15:00 PM,26.781,0.0,
2657,07/03/16 01:20:00 PM,26.879,0.0,
2658,07/03/16 01:25:00 PM,26.879,0.0,
2659,07/03/16 01:30:00 PM,26.977,0.0,
2660,07/03/16 01:35:00 PM,26.977,0.0,
2661,07/03/16 01:40:00 PM,27.075,0.0,
2662,07/03/16 01:45:00 PM,27.173,0.0,
2663,07/03/16 01:50:00 PM,27.173,0.0,
2664,07/03/16 01:55:00 PM,27.272,0.0,
2665,07/03/16 02:00:00 PM,27.272,0.0,
2666,07/03/16 02:05:00 PM,27.272,0.0,
2667,07/03/16 02:10:00 PM,27.370,0.0,
2668,07/03/16 02:15:00 PM,27.370,0.0,
2669,07/03/16 02:20:00 PM,27.370,0.0,
2670,07/03/16 02:25:00 PM,27.370,0.0,
2671,07/03/16 02:30:00 PM,27.370,0.0,
2672,07/03/16 02:35:00 PM,27.370,0.0,
2673,07/03/16 02:40:00 PM,27.272,0.0,
2674,07/03/16 02:45:00 PM,27.272,0.0,
2675,07/03/16 02:50:00 PM,27.173,0.0,
2676,07/03/16 02:55:00 PM,27.075,0.0,
2677,07/03/16 03:00:00 PM,26.977,0.0,
2678,07/03/16 03:05:00 PM,26.879,0.0,
2679,07/03/16 03:10:00 PM,26.781,0.0,
2680,07/03/16 03:15:00 PM,26.683,0.0,
2681,07/03/16 03:20:00 PM,26.488,0.0,
2682,07/03/16 03:25:00 PM,26.390,0.0,
2683,07/03/16 03:30:00 PM,26.292,0.0,
2684,07/03/16 03:35:00 PM,26.195,0.0,
2685,07/03/16 03:40:00 PM,26.097,0.0,
2686,07/03/16 03:45:00 PM,26.000,0.0,
2687,07/03/16 03:50:00 PM,25.902,0.0,
2688,07/03/16 03:55:00 PM,25.805,0.0,
2689,07/03/16 04:00:00 PM,25.708,0.0,
2690,07/03/16 04:05:00 PM,25.513,0.0,
2691,07/03/16 04:10:00 PM,25.416,0.0,
2692,07/03/16 04:15:00 PM,25.319,0.0,
2693,07/03/16 04:20:00 PM,25.125,0.0,
2694,07/03/16 04:25:00 PM,25.028,0.0,
2695,07/03/16 04:30:00 PM,24.931,0.0,
2696,07/03/16 04:35:00 PM,24.738,0.0,
2697,07/03/16 04:40:00 PM,24.641,0.0,
2698,07/03/16 04:45:00 PM,24.545,0.0,
2699,07/03/16 04:50:00 PM,24.448,0.0,
2700,07/03/16 04:55:00 PM,24.351,0.0,
2701,07/03/16 05:00:00 PM,24.158,0.0,
2702,07/03/16 05:05:00 PM,24.062,0.0,
2703,07/03/16 05:10:00 PM,23.966,0.0,
2704,07/03/16 05:15:00 PM,23.869,0.0,
2705,07/03/16 05:20:00 PM,23.773,0.0,
2706,07/03/16 05:25:00 PM,23.581,0.0,
2707,07/03/16 05:30:00 PM,23.484,0.0,
2708,07/03/16 05:35:00 PM,23.388,0.0,
2709,07/03/16 05:40:00 PM,23.292,0.0,
2710,07/03/16 05:45:00 PM,23.196,0.0,
2711,07/03/16 05:50:00 PM,23.100,0.0,
2712,07/03/16 05:55:00 PM,23.100,0.0,
2713,07/03/16 06:00:00 PM,23.004,0.0,
2714,07/03/16 06:05:00 PM,22.908,0.0,
2715,07/03/16 06:10:00 PM,22.812,0.0,
2716,07/03/16 06:15:00 PM,22.717,0.0,
2717,07/03/16 06:20:00 PM,22.621,0.0,
2718,07/03/16 06:25:00 PM,22.621,0.0,
2719,07/03/16 06:30:00 PM,22.525,0.0,
2720,07/03/16 06:35:00 PM,22.429,0.0,
2721,07/03/16 06:40:00 PM,22.429,0.0,
2722,07/03/16 06:45:00 PM,22.333,0.0,
2723,07/03/16 06:50:00 PM,22.238,0.0,
2724,07/03/16 06:55:00 PM,22.238,0.0,
2725,07/03/16 07:00:00 PM,22.142,0.0,
2726,07/03/16 07:05:00 PM,22.142,0.0,
2727,07/03/16 07:10:00 PM,22.046,0.0,
2728,07/03/16 07:15:00 PM,22.046,0.0,
2729,07/03/16 07:20:00 PM,21.951,0.0,
2730,07/03/16 07:25:00 PM,21.951,0.0,
2731,07/03/16 07:30:00 PM,21.855,0.0,
2732,07/03/16 07:35:00 PM,21.855,0.0,
2733,07/03/16 07:40:00 PM,21.760,0.0,
2734,07/03/16 07:45:00 PM,21.760,0.0,
2735,07/03/16 07:50:00 PM,21.664,0.0,
2736,07/03/16 07:55:00 PM,21.664,0.0,
2737,07/03/16 08:00:00 PM,21.569,0.0,
2738,07/03/16 08:05:00 PM,21.569,0.0,
2739,07/03/16 08:10:00 PM,21.473,0.0,
2740,07/03/16 08:15:00 PM,21.473,0.0,
2741,07/03/16 08:20:00 PM,21.378,0.0,
2742,07/03/16 08:25:00 PM,21.378,0.0,
2743,07/03/16 08:30:00 PM,21.282,0.0,
2744,07/03/16 08:35:00 PM,21.282,0.0,
2745,07/03/16 08:40:00 PM,21.187,0.0,
2746,07/03/16 08:45:00 PM,21.091,0.0,
2747,07/03/16 08:50:00 PM,21.091,0.0,
2748,07/03/16 08:55:00 PM,20.996,0.0,
2749,07/03/16 09:00:00 PM,20.996,0.0,
2750,07/03/16 09:05:00 PM,20.901,0.0,
2751,07/03/16 09:10:00 PM,20.805,0.0,
2752,07/03/16 09:15:00 PM,20.805,0.0,
2753,07/03/16 09:20:00 PM,20.710,0.0,
2754,07/03/16 09:25:00 PM,20.615,0.0,
2755,07/03/16 09:30:00 PM,20.615,0.0,
2756,07/03/16 09:35:00 PM,20.519,0.0,
2757,07/03/16 09:40:00 PM,20.519,0.0,
2758,07/03/16 09:45:00 PM,20.424,0.0,
2759,07/03/16 09:50:00 PM,20.424,0.0,
2760,07/03/16 09:55:00 PM,20.329,0.0,
2761,07/03/16 10:00:00 PM,20.329,0.0,
2762,07/03/16 10:05:00 PM,20.234,0.0,
2763,07/03/16 10:10:00 PM,20.234,0.0,
2764,07/03/16 10:15:00 PM,20.138,0.0,
2765,07/03/16 10:20:00 PM,20.138,0.0,
2766,07/03/16 10:25:00 PM,20.043,0.0,
2767,07/03/16 10:30:00 PM,20.043,0.0,
2768,07/03/16 10:35:00 PM,19.948,0.0,
2769,07/03/16 10:40:00 PM,19.948,0.0,
2770,07/03/16 10:45:00 PM,19.948,0.0,
2771,07/03/16 10:50:00 PM,19.853,0.0,
2772,07/03/16 10:55:00 PM,19.853,0.0,
2773,07/03/16 11:00:00 PM,19.758,0.0,
2774,07/03/16 11:05:00 PM,19.758,0.0,
2775,07/03/16 11:10:00 PM,19.758,0.0,
2776,07/03/16 11:15:00 PM,19.662,0.0,
2777,07/03/16 11:20:00 PM,19.662,0.0,
2778,07/03/16 11:25:00 PM,19.567,0.0,
2779,07/03/16 11:30:00 PM,19.567,0.0,
2780,07/03/16 11:35:00 PM,19.472,0.0,
2781,07/03/16 11:40:00 PM,19.472,0.0,
2782,07/03/16 11:45:00 PM,19.377,0.0,
2783,07/03/16 11:50:00 PM,19.377,0.0,
2784,07/03/16 11:55:00 PM,19.282,0.0,
2785,07/04/16 12:00:00 AM,19.282,0.0,
2786,07/04/16 12:05:00 AM,19.282,0.0,
2787,07/04/16 12:10:00 AM,19.187,0.0,
2788,07/04/16 12:15:00 AM,19.187,0.0,
2789,07/04/16 12:20:00 AM,19.092,0.0,
2790,07/04/16 12:25:00 AM,19.092,0.0,
2791,07/04/16 12:30:00 AM,18.996,0.0,
2792,07/04/16 12:35:00 AM,18.996,0.0,
2793,07/04/16 12:40:00 AM,18.996,0.0,
2794,07/04/16 12:45:00 AM,18.901,0.0,
2795,07/04/16 12:50:00 AM,18.901,0.0,
2796,07/04/16 12:55:00 AM,18.806,0.0,
2797,07/04/16 01:00:00 AM,18.806,0.0,
2798,07/04/16 01:05:00 AM,18.711,0.0,
2799,07/04/16 01:10:00 AM,18.711,0.0,
2800,07/04/16 01:15:00 AM,18.711,0.0,
2801,07/04/16 01:20:00 AM,18.616,0.0,
2802,07/04/16 01:25:00 AM,18.616,0.0,
2803,07/04/16 01:30:00 AM,18.616,0.0,
2804,07/04/16 01:35:00 AM,18.521,0.0,
2805,07/04/16 01:40:00 AM,18.521,0.0,
2806,07/04/16 01:45:00 AM,18.521,0.0,
2807,07/04/16 01:50:00 AM,18.426,0.0,
2808,07/04/16 01:55:00 AM,18.426,0.0,
2809,07/04/16 02:00:00 AM,18.426,0.0,
2810,07/04/16 02:05:00 AM,18.331,0.0,
2811,07/04/16 02:10:00 AM,18.331,0.0,
2812,07/04/16 02:15:00 AM,18.331,0.0,
2813,07/04/16 02:20:00 AM,18.331,0.0,
2814,07/04/16 02:25:00 AM,18.236,0.0,
2815,07/04/16 02:30:00 AM,18.236,0.0,
2816,07/04/16 02:35:00 AM,18.236,0.0,
2817,07/04/16 02:40:00 AM,18.236,0.0,
2818,07/04/16 02:45:00 AM,18.236,0.0,
2819,07/04/16 02:50:00 AM,18.236,0.0,
2820,07/04/16 02:55:00 AM,18.140,0.0,
2821,07/04/16 03:00:00 AM,18.140,0.0,
2822,07/04/16 03:05:00 AM,18.140,0.0,
2823,07/04/16 03:10:00 AM,18.140,0.0,
2824,07/04/16 03:15:00 AM,18.140,0.0,
2825,07/04/16 03:20:00 AM,18.140,0.0,
2826,07/04/16 03:25:00 AM,18.140,0.0,
2827,07/04/16 03:30:00 AM,18.140,0.0,
2828,07/04/16 03:35:00 AM,18.140,0.0,
2829,07/04/16 03:40:00 AM,18.140,0.0,
2830,07/04/16 03:45:00 AM,18.140,0.0,
2831,07/04/16 03:50:00 AM,18.140,0.0,
2832,07/04/16 03:55:00 AM,18.140,0.0,
2833,07/04/16 04:00:00 AM,18.045,0.0,
2834,07/04/16 04:05:00 AM,18.045,0.0,
2835,07/04/16 04:10:00 AM,18.045,0.0,
2836,07/04/16 04:15:00 AM,18.045,0.0,
2837,07/04/16 04:20:00 AM,18.045,0.0,
2838,07/04/16 04:25:00 AM,18.045,0.0,
2839,07/04/16 04:30:00 AM,18.045,0.0,
2840,07/04/16 04:35:00 AM,18.140,0.0,
2841,07/04/16 04:40:00 AM,18.140,0.0,
2842,07/04/16 04:45:00 AM,18.140,0.0,
2843,07/04/16 04:50:00 AM,18.236,0.0,
2844,07/04/16 04:55:00 AM,18.236,0.0,
2845,07/04/16 05:00:00 AM,18.331,0.0,
2846,07/04/16 05:05:00 AM,18.331,0.0,
2847,07/04/16 05:10:00 AM,18.426,0.0,
2848,07/04/16 05:15:00 AM,18.521,0.0,
2849,07/04/16 05:20:00 AM,18.521,0.0,
2850,07/04/16 05:25:00 AM,18.616,0.0,
2851,07/04/16 05:30:00 AM,18.711,0.0,
2852,07/04/16 05:35:00 AM,18.711,0.0,
2853,07/04/16 05:40:00 AM,18.806,0.0,
2854,07/04/16 05:45:00 AM,18.806,0.0,
2855,07/04/16 05:50:00 AM,18.806,0.0,
2856,07/04/16 05:55:00 AM,18.901,0.0,
2857,07/04/16 06:00:00 AM,18.901,0.0,
2858,07/04/16 06:05:00 AM,18.901,0.0,
2859,07/04/16 06:10:00 AM,18.901,0.0,
2860,07/04/16 06:15:00 AM,18.901,0.0,
2861,07/04/16 06:20:00 AM,18.806,0.0,
2862,07/04/16 06:25:00 AM,18.806,0.0,
2863,07/04/16 06:30:00 AM,18.806,0.0,
2864,07/04/16 06:35:00 AM,18.806,0.0,
2865,07/04/16 06:40:00 AM,18.901,0.0,
2866,07/04/16 06:45:00 AM,18.901,0.0,
2867,07/04/16 06:50:00 AM,18.901,0.0,
2868,07/04/16 06:55:00 AM,18.901,0.0,
2869,07/04/16 07:00:00 AM,18.901,0.0,
2870,07/04/16 07:05:00 AM,18.901,0.0,
2871,07/04/16 07:10:00 AM,18.901,0.0,
2872,07/04/16 07:15:00 AM,18.996,0.0,
2873,07/04/16 07:20:00 AM,18.996,0.0,
2874,07/04/16 07:25:00 AM,18.996,0.0,
2875,07/04/16 07:30:00 AM,19.092,0.0,
2876,07/04/16 07:35:00 AM,19.282,0.0,
2877,07/04/16 07:40:00 AM,19.567,0.0,
2878,07/04/16 07:45:00 AM,19.758,0.0,
2879,07/04/16 07:50:00 AM,20.043,0.0,
2880,07/04/16 07:55:00 AM,20.329,0.0,
2881,07/04/16 08:00:00 AM,20.519,0.0,
2882,07/04/16 08:05:00 AM,20.710,0.0,
2883,07/04/16 08:10:00 AM,20.901,0.0,
2884,07/04/16 08:15:00 AM,21.091,0.0,
2885,07/04/16 08:20:00 AM,21.187,0.0,
2886,07/04/16 08:25:00 AM,21.378,0.0,
2887,07/04/16 08:30:00 AM,21.473,0.0,
2888,07/04/16 08:35:00 AM,21.664,0.0,
2889,07/04/16 08:40:00 AM,21.760,0.0,
2890,07/04/16 08:45:00 AM,21.951,0.0,
2891,07/04/16 08:50:00 AM,22.046,0.0,
2892,07/04/16 08:55:00 AM,22.238,0.0,
2893,07/04/16 09:00:00 AM,22.333,0.0,
2894,07/04/16 09:05:00 AM,22.525,0.0,
2895,07/04/16 09:10:00 AM,22.621,0.0,
2896,07/04/16 09:15:00 AM,22.812,0.0,
2897,07/04/16 09:20:00 AM,22.908,0.0,
2898,07/04/16 09:25:00 AM,23.004,0.0,
2899,07/04/16 09:30:00 AM,23.196,0.0,
2900,07/04/16 09:35:00 AM,23.292,0.0,
2901,07/04/16 09:40:00 AM,23.388,0.0,
2902,07/04/16 09:45:00 AM,23.484,0.0,
2903,07/04/16 09:50:00 AM,23.677,0.0,
2904,07/04/16 09:55:00 AM,23.773,0.0,
2905,07/04/16 10:00:00 AM,23.869,0.0,
2906,07/04/16 10:05:00 AM,24.062,0.0,
2907,07/04/16 10:10:00 AM,24.158,0.0,
2908,07/04/16 10:15:00 AM,24.351,0.0,
2909,07/04/16 10:20:00 AM,24.448,0.0,
2910,07/04/16 10:25:00 AM,24.641,0.0,
2911,07/04/16 10:30:00 AM,24.738,0.0,
2912,07/04/16 10:35:00 AM,24.931,0.0,
2913,07/04/16 10:40:00 AM,25.125,0.0,
2914,07/04/16 10:45:00 AM,25.222,0.0,
2915,07/04/16 10:50:00 AM,25.319,0.0,
2916,07/04/16 10:55:00 AM,25.416,0.0,
2917,07/04/16 11:00:00 AM,25.610,0.0,
2918,07/04/16 11:05:00 AM,25.708,0.0,
2919,07/04/16 11:10:00 AM,25.805,0.0,
2920,07/04/16 11:15:00 AM,25.902,0.0,
2921,07/04/16 11:20:00 AM,26.000,0.0,
2922,07/04/16 11:25:00 AM,26.097,0.0,
2923,07/04/16 11:30:00 AM,26.097,0.0,
2924,07/04/16 11:35:00 AM,26.195,0.0,
2925,07/04/16 11:40:00 AM,26.097,0.0,
2926,07/04/16 11:45:00 AM,26.000,0.0,
2927,07/04/16 11:50:00 AM,25.902,0.0,
2928,07/04/16 11:55:00 AM,25.805,0.0,
2929,07/04/16 12:00:00 PM,25.610,0.0,
2930,07/04/16 12:05:00 PM,25.513,0.0,
2931,07/04/16 12:10:00 PM,25.319,0.0,
2932,07/04/16 12:15:00 PM,25.222,0.0,
2933,07/04/16 12:20:00 PM,25.028,0.0,
2934,07/04/16 12:25:00 PM,24.931,0.0,
2935,07/04/16 12:30:00 PM,24.835,0.0,
2936,07/04/16 12:35:00 PM,24.738,0.0,
2937,07/04/16 12:40:00 PM,24.545,0.0,
2938,07/04/16 12:45:00 PM,24.448,0.0,
2939,07/04/16 12:50:00 PM,24.351,0.0,
2940,07/04/16 12:55:00 PM,24.351,0.0,
2941,07/04/16 01:00:00 PM,24.255,0.0,
2942,07/04/16 01:05:00 PM,24.158,0.0,
2943,07/04/16 01:10:00 PM,24.062,0.0,
2944,07/04/16 01:15:00 PM,23.966,0.0,
2945,07/04/16 01:20:00 PM,23.869,0.0,
2946,07/04/16 01:25:00 PM,23.773,0.0,
2947,07/04/16 01:30:00 PM,23.773,0.0,
2948,07/04/16 01:35:00 PM,23.677,0.0,
2949,07/04/16 01:40:00 PM,23.581,0.0,
2950,07/04/16 01:45:00 PM,23.484,0.0,
2951,07/04/16 01:50:00 PM,23.484,0.0,
2952,07/04/16 01:55:00 PM,23.292,0.0,
2953,07/04/16 02:00:00 PM,23.100,0.0,
2954,07/04/16 02:05:00 PM,23.004,0.0,
2955,07/04/16 02:10:00 PM,22.908,0.0,
2956,07/04/16 02:15:00 PM,22.908,0.0,
2957,07/04/16 02:20:00 PM,22.812,0.0,
2958,07/04/16 02:25:00 PM,22.717,0.0,
2959,07/04/16 02:30:00 PM,22.717,0.0,
2960,07/04/16 02:35:00 PM,22.621,0.0,
2961,07/04/16 02:40:00 PM,22.621,0.0,
2962,07/04/16 02:45:00 PM,22.525,0.0,
2963,07/04/16 02:50:00 PM,22.525,0.0,
2964,07/04/16 02:55:00 PM,22.525,0.0,
2965,07/04/16 03:00:00 PM,22.429,0.0,
2966,07/04/16 03:05:00 PM,22.429,0.0,
2967,07/04/16 03:10:00 PM,22.429,0.0,
2968,07/04/16 03:15:00 PM,22.333,0.0,
2969,07/04/16 03:20:00 PM,22.333,0.0,
2970,07/04/16 03:25:00 PM,22.238,0.0,
2971,07/04/16 03:30:00 PM,22.238,0.0,
2972,07/04/16 03:35:00 PM,22.238,0.0,
2973,07/04/16 03:40:00 PM,22.142,0.0,
2974,07/04/16 03:45:00 PM,22.142,0.0,
2975,07/04/16 03:50:00 PM,22.046,0.0,
2976,07/04/16 03:55:00 PM,22.046,0.0,
2977,07/04/16 04:00:00 PM,21.951,0.0,
2978,07/04/16 04:05:00 PM,21.855,0.0,
2979,07/04/16 04:10:00 PM,21.855,0.0,
2980,07/04/16 04:15:00 PM,21.760,0.0,
2981,07/04/16 04:20:00 PM,21.760,0.0,
2982,07/04/16 04:25:00 PM,21.664,0.0,
2983,07/04/16 04:30:00 PM,21.664,0.0,
2984,07/04/16 04:35:00 PM,21.569,0.0,
2985,07/04/16 04:40:00 PM,21.569,0.0,
2986,07/04/16 04:45:00 PM,21.569,0.0,
2987,07/04/16 04:50:00 PM,21.473,0.0,
2988,07/04/16 04:55:00 PM,21.473,0.0,
2989,07/04/16 05:00:00 PM,21.473,0.0,
2990,07/04/16 05:05:00 PM,21.473,0.0,
2991,07/04/16 05:10:00 PM,21.378,0.0,
2992,07/04/16 05:15:00 PM,21.378,0.0,
2993,07/04/16 05:20:00 PM,21.378,0.0,
2994,07/04/16 05:25:00 PM,21.378,0.0,
2995,07/04/16 05:30:00 PM,21.378,0.0,
2996,07/04/16 05:35:00 PM,21.378,0.0,
2997,07/04/16 05:40:00 PM,21.378,0.0,
2998,07/04/16 05:45:00 PM,21.378,0.0,
2999,07/04/16 05:50:00 PM,21.378,0.0,
3000,07/04/16 05:55:00 PM,21.378,0.0,
3001,07/04/16 06:00:00 PM,21.378,0.0,
3002,07/04/16 06:05:00 PM,21.378,0.0,
3003,07/04/16 06:10:00 PM,21.378,0.0,
3004,07/04/16 06:15:00 PM,21.378,0.0,
3005,07/04/16 06:20:00 PM,21.378,0.0,
3006,07/04/16 06:25:00 PM,21.282,0.0,
3007,07/04/16 06:30:00 PM,21.378,0.0,
3008,07/04/16 06:35:00 PM,21.282,0.0,
3009,07/04/16 06:40:00 PM,21.282,0.0,
3010,07/04/16 06:45:00 PM,21.282,0.0,
3011,07/04/16 06:50:00 PM,21.282,0.0,
3012,07/04/16 06:55:00 PM,21.282,0.0,
3013,07/04/16 07:00:00 PM,21.282,0.0,
3014,07/04/16 07:05:00 PM,21.282,0.0,
3015,07/04/16 07:10:00 PM,21.282,0.0,
3016,07/04/16 07:15:00 PM,21.282,0.0,
3017,07/04/16 07:20:00 PM,21.282,0.0,
3018,07/04/16 07:25:00 PM,21.282,0.0,
3019,07/04/16 07:30:00 PM,21.282,0.0,
3020,07/04/16 07:35:00 PM,21.282,0.0,
3021,07/04/16 07:40:00 PM,21.282,0.0,
3022,07/04/16 07:45:00 PM,21.282,0.0,
3023,07/04/16 07:50:00 PM,21.282,0.0,
3024,07/04/16 07:55:00 PM,21.282,0.0,
3025,07/04/16 08:00:00 PM,21.282,0.0,
3026,07/04/16 08:05:00 PM,21.282,0.0,
3027,07/04/16 08:10:00 PM,21.282,0.0,
3028,07/04/16 08:15:00 PM,21.282,0.0,
3029,07/04/16 08:20:00 PM,21.282,0.0,
3030,07/04/16 08:25:00 PM,21.282,0.0,
3031,07/04/16 08:30:00 PM,21.282,0.0,
3032,07/04/16 08:35:00 PM,21.282,0.0,
3033,07/04/16 08:40:00 PM,21.282,0.0,
3034,07/04/16 08:45:00 PM,21.282,0.0,
3035,07/04/16 08:50:00 PM,21.282,0.0,
3036,07/04/16 08:55:00 PM,21.282,0.0,
3037,07/04/16 09:00:00 PM,21.282,0.0,
3038,07/04/16 09:05:00 PM,21.282,0.0,
3039,07/04/16 09:10:00 PM,21.282,0.0,
3040,07/04/16 09:15:00 PM,21.282,0.0,
3041,07/04/16 09:20:00 PM,21.282,0.0,
3042,07/04/16 09:25:00 PM,21.282,0.0,
3043,07/04/16 09:30:00 PM,21.282,0.0,
3044,07/04/16 09:35:00 PM,21.282,0.0,
3045,07/04/16 09:40:00 PM,21.282,0.0,
3046,07/04/16 09:45:00 PM,21.282,0.0,
3047,07/04/16 09:50:00 PM,21.282,0.0,
3048,07/04/16 09:55:00 PM,21.282,0.0,
3049,07/04/16 10:00:00 PM,21.282,0.0,
3050,07/04/16 10:05:00 PM,21.282,0.0,
3051,07/04/16 10:10:00 PM,21.282,0.0,
3052,07/04/16 10:15:00 PM,21.282,0.0,
3053,07/04/16 10:20:00 PM,21.282,0.0,
3054,07/04/16 10:25:00 PM,21.282,0.0,
3055,07/04/16 10:30:00 PM,21.282,0.0,
3056,07/04/16 10:35:00 PM,21.282,0.0,
3057,07/04/16 10:40:00 PM,21.282,0.0,
3058,07/04/16 10:45:00 PM,21.282,0.0,
3059,07/04/16 10:50:00 PM,21.282,0.0,
3060,07/04/16 10:55:00 PM,21.282,0.0,
3061,07/04/16 11:00:00 PM,21.282,0.0,
3062,07/04/16 11:05:00 PM,21.282,0.0,
3063,07/04/16 11:10:00 PM,21.282,0.0,
3064,07/04/16 11:15:00 PM,21.282,0.0,
3065,07/04/16 11:20:00 PM,21.282,0.0,
3066,07/04/16 11:25:00 PM,21.282,0.0,
3067,07/04/16 11:30:00 PM,21.282,0.0,
3068,07/04/16 11:35:00 PM,21.282,0.0,
3069,07/04/16 11:40:00 PM,21.282,0.0,
3070,07/04/16 11:45:00 PM,21.282,0.0,
3071,07/04/16 11:50:00 PM,21.282,0.0,
3072,07/04/16 11:55:00 PM,21.282,0.0,
3073,07/05/16 12:00:00 AM,21.282,0.0,
3074,07/05/16 12:05:00 AM,21.282,0.0,
3075,07/05/16 12:10:00 AM,21.282,0.0,
3076,07/05/16 12:15:00 AM,21.282,0.0,
3077,07/05/16 12:20:00 AM,21.282,0.0,
3078,07/05/16 12:25:00 AM,21.282,0.0,
3079,07/05/16 12:30:00 AM,21.282,0.0,
3080,07/05/16 12:35:00 AM,21.282,0.0,
3081,07/05/16 12:40:00 AM,21.282,0.0,
3082,07/05/16 12:45:00 AM,21.282,0.0,
3083,07/05/16 12:50:00 AM,21.282,0.0,
3084,07/05/16 12:55:00 AM,21.282,0.0,
3085,07/05/16 01:00:00 AM,21.282,0.0,
3086,07/05/16 01:05:00 AM,21.282,0.0,
3087,07/05/16 01:10:00 AM,21.282,0.0,
3088,07/05/16 01:15:00 AM,21.282,0.0,
3089,07/05/16 01:20:00 AM,21.282,0.0,
3090,07/05/16 01:25:00 AM,21.282,0.0,
3091,07/05/16 01:30:00 AM,21.282,0.0,
3092,07/05/16 01:35:00 AM,21.282,0.0,
3093,07/05/16 01:40:00 AM,21.282,0.0,
3094,07/05/16 01:45:00 AM,21.282,0.0,
3095,07/05/16 01:50:00 AM,21.282,0.0,
3096,07/05/16 01:55:00 AM,21.282,0.0,
3097,07/05/16 02:00:00 AM,21.282,0.0,
3098,07/05/16 02:05:00 AM,21.282,0.0,
3099,07/05/16 02:10:00 AM,21.282,0.0,
3100,07/05/16 02:15:00 AM,21.282,0.0,
